time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
490682217,0.04,490682306,-0.01,490682335,0.05,490682362,-0.17,490682388,-4.70,490682415,10.18,490682444,5.30,490682478,17.80,490688556,100378,490724190,79.06,490760800,100381,490794069,55.585125,490794124,38.081568,490794162,165.50,490794203,9.85,490794245,271.69,490794278
490845543,-0.27,490846238,0.18,490846417,0.04,490846595,0.43,490846847,-3.43,490847030,7.73,490847284,4.73,490847542,17.80,490854428,100365,490889150,80.74,490926021,100358,490962688,55.585128,490963124,38.081526,490963462,166.70,490963724,9.20,490964071,273.26,490964179
490996028,-0.15,490996118,0.58,490996147,-0.11,490996173,0.23,490996200,-2.53,490996227,6.59,490996258,4.29,490996293,17.80,491002556,100363,491038269,80.40,491073266,100355,491107069,55.585128,491107124,38.081526,491107162,166.70,491107203,9.20,491107245,273.26,491107278
491143749,-0.38,491144445,0.59,491144624,0.22,491144801,-0.01,491145059,-3.81,491145236,8.94,491145488,5.11,491145671,17.80,491153419,100343,491188146,82.33,491225046,100333,491261628,55.585130,491262064,38.081486,491262326,168.00,491262664,8.72,491263011,273.49,491263193
491299518,-0.04,491299608,0.30,491299636,0.02,491299663,-0.97,491299690,-1.82,491299716,17.91,491299749,15.12,491299786,17.80,491305556,100333,491341281,83.00,491376276,100326,491410069,55.585130,491410124,38.081486,491410162,168.00,491410203,8.72,491410245,273.49,491410278
491451059,0.31,491451749,-0.09,491452008,0.14,491452185,-1.22,491452362,-1.70,491452540,13.36,491452794,10.43,491453062,17.80,491460462,100334,491494146,83.59,491531022,100324,491566072,55.585132,491566126,38.081446,491566165,170.00,491566205,8.49,491566247,274.34,491566280
491599195,-0.03,491599285,-0.18,491599314,0.10,491599340,0.36,491599367,-2.74,491599394,8.15,491599425,5.78,491599460,17.80,491605556,100321,491641261,84.26,491676264,100312,491710069,55.585132,491710124,38.081420,491710162,170.00,491710203,8.23,491710244,273.24,491710277
491754858,0.27,491755552,-0.07,491755730,0.43,491755908,0.57,491756166,-4.57,491756343,5.21,491756596,1.21,491756779,17.70,491763556,100324,491797146,84.01,491834003,100315,491869071,55.585132,491869126,38.081409,491869164,171.40,491869206,7.85,491869248,272.73,491869281
491902251,-0.01,491902340,-0.04,491902369,0.45,491902396,-0.08,491902422,-4.98,491902449,9.52,491902480,4.46,491902515,17.80,491908556,100301,491944286,85.35,491979267,100301,492013069,55.585132,492013124,38.081385,492013162,171.40,492013203,7.66,492013245,271.38,492013278
492056999,0.39,492057689,-0.29,492057868,0.20,492058126,0.36,492058303,-1.77,492058481,7.33,492058733,5.92,492059001,17.80,492065560,100300,492099146,85.94,492136077,100286,492171072,55.585132,492171126,38.081373,492171164,173.40,492171205,7.55,492171247,271.54,492171280
492204256,0.36,492204346,-0.24,492204374,0.22,492204401,0.37,492204428,-2.96,492204455,4.31,492204485,1.73,492204520,17.80,492210556,100289,492246239,86.11,492281266,100294,492315069,55.585133,492315124,38.081351,492315162,173.40,492315203,7.14,492315245,273.45,492315278
492362741,-0.13,492362837,-0.72,492362865,0.19,492362892,1.04,492362926,-3.55,492362953,6.23,492362980,3.72,492363015,17.80,492368556,100283,492402146,87.29,492439028,100274,492474069,55.585134,492474122,38.081339,492474160,175.50,492474201,7.13,492474243,275.43,492474276
492507301,0.30,492507392,-0.16,492507421,0.37,492507448,-0.06,492507474,-4.28,492507501,10.67,492507534,6.34,492507569,17.80,492513556,100278,492550288,87.70,492585262,100275,492619069,55.585134,492619126,38.081315,492619164,176.70,492619205,7.24,492619247,272.98,492619280
492667194,0.07,492667287,0.08,492667315,-0.02,492667342,-0.05,492667369,-2.12,492667396,8.96,492667423,6.80,492667457,17.80,492673556,100264,492707146,89.38,492744057,100260,492779071,55.585133,492779124,38.081302,492779162,177.20,492779203,7.36,492779245,270.41,492779278
492812298,0.12,492812390,0.26,492812419,0.04,492812445,-0.39,492812472,-3.46,492812499,8.98,492812530,5.12,492812565,17.80,492818556,100265,492855285,88.71,492890263,100261,492925654,55.585131,492926091,38.081277,492926429,178.00,492926692,7.56,492927038,267.94,492927221
492973662,0.31,492973755,0.29,492973784,-0.42,492973811,-0.48,492973838,-1.37,492973865,8.35,492973891,6.50,492973934,17.80,492979556,100263,493013146,88.80,493050025,100255,493085071,55.585131,493085124,38.081265,493085162,178.40,493085204,7.51,493085245,268.33,493085279
493137304,0.33,493137920,-0.10,493138175,-0.26,493138352,-0.14,493138529,-3.26,493138706,4.98,493138968,1.58,493139227,17.70,493146455,100257,493181154,89.55,493215262,100249,493251683,55.585131,493252196,38.081240,493252460,179.30,493252725,7.52,493253073,268.34,493253331
493290871,-0.40,493290971,-0.02,493291000,-0.32,493291027,0.85,493291054,-2.91,493291080,10.43,493291113,8.37,493291148,17.70,493297556,100254,493333186,89.72,493368266,100251,493402071,55.585131,493402124,38.081240,493402162,179.30,493402203,7.52,493402245,268.34,493402279
493433311,-0.35,493433928,-0.31,493434182,-0.33,493434359,0.99,493434537,-3.27,493434789,12.61,493435049,10.33,493435234,17.80,493442458,100245,493477150,90.22,493511262,100250,493546647,55.585127,493547082,38.081195,493547346,180.60,493547684,8.61,493548031,265.52,493548214
493597437,-0.47,493597530,-0.06,493597559,-0.14,493597586,-0.11,493597613,-0.97,493597639,14.76,493597672,13.68,493597709,17.80,493603556,100243,493639194,91.65,493674276,100229,493708071,55.585127,493708124,38.081195,493708162,180.60,493708203,8.61,493708245,265.52,493708278
493745957,-0.21,493746568,-0.24,493746823,-0.01,493747007,-1.47,493747259,0.99,493747436,20.90,493747614,20.42,493747876,17.80,493755451,100224,493790150,92.07,493827065,100236,493863644,55.585125,493864079,38.081147,493864343,182.00,493864681,9.20,493864953,266.29,493864986
493897953,-0.17,493898047,-0.62,493898076,0.31,493898102,-0.20,493898129,-3.61,493898156,15.65,493898188,11.85,493898225,17.80,493904556,100233,493940237,91.74,493975264,100220,494009072,55.585125,494009124,38.081147,494009163,182.00,494009203,9.20,494009245,266.29,494009278
494051783,-0.77,494052475,-0.04,494052654,0.35,494052906,0.38,494053090,-3.37,494053342,16.62,494053520,13.63,494053783,17.80,494061157,100224,494095150,91.48,494132086,100230,494167069,55.585125,494167126,38.081099,494167164,182.70,494167205,9.44,494167248,267.26,494167281
494200248,0.06,494200341,-0.31,494200370,0.30,494200396,0.30,494200423,-2.75,494200450,12.83,494200482,10.39,494200519,17.80,494206556,100227,494242239,92.49,494277267,100211,494311071,55.585122,494311124,38.081066,494311162,182.70,494311203,9.86,494311245,263.59,494311278
494358152,0.07,494358763,-0.17,494359023,-0.04,494359200,0.93,494359377,0.67,494359479,22.37,494359507,23.98,494359544,17.80,494365556,100207,494399150,92.74,494436016,100215,494471070,55.585119,494471126,38.081050,494471164,182.80,494471206,10.02,494471249,261.56,494471282
494529004,0.72,494529616,0.66,494529870,0.04,494530052,0.45,494530230,-2.90,494530482,0.35,494530662,-2.09,494531003,17.80,494538412,100209,494573150,93.58,494607266,100203,494642648,55.585118,494643082,38.081017,494643345,183.20,494643684,10.09,494644033,262.54,494644216
494677227,-0.35,494677319,0.45,494677348,-0.20,494677374,-0.18,494677401,-2.23,494677428,4.00,494677454,1.59,494677489,17.80,494683556,100202,494719149,94.34,494757023,100191,494791069,55.585118,494791126,38.081017,494791164,183.20,494791205,10.09,494791249,262.54,494791282
494828289,-0.38,494828902,0.14,494829162,-0.62,494829339,-0.45,494829592,-1.05,494829769,13.60,494830033,12.11,494830296,17.80,494837436,100182,494872150,94.93,494906264,100193,494941668,55.585116,494942102,38.080972,494942365,184.40,494942704,9.57,494943051,264.07,494943233
494977671,0.09,494977762,0.15,494977791,-0.52,494977818,-0.02,494977844,-2.91,494977871,3.03,494977898,0.10,494977939,17.70,494983556,100194,495018672,94.68,495057075,100185,495091069,55.585115,495091126,38.080954,495091164,184.90,495091205,9.57,495091247,264.07,495091280
495128324,-0.69,495129017,-0.12,495129197,-0.18,495129374,0.74,495129626,-4.08,495129804,14.42,495130068,11.08,495130330,17.80,495137470,100179,495172150,95.77,495206264,100169,495241646,55.585111,495242080,38.080917,495242343,185.60,495242682,10.52,495243030,263.05,495243213
495287650,-0.27,495287742,-0.47,495287771,-0.18,495287797,0.18,495287824,-0.30,495287850,14.80,495287883,14.69,495287928,17.80,495293556,100174,495329186,96.69,495364269,100163,495398069,55.585111,495398124,38.080917,495398162,185.60,495398203,10.52,495398247,263.05,495398279
495427230,0.01,495427844,-1.15,495428103,0.04,495428281,-0.76,495428533,-0.02,495428710,20.52,495428889,19.73,495429233,17.80,495436464,100161,495471146,97.28,495505269,100165,495540665,55.585107,495541096,38.080866,495541360,186.90,495541626,10.53,495542050,262.94,495542233
495586138,0.07,495586230,-0.63,495586258,0.47,495586285,1.02,495586311,-1.10,495586338,13.94,495586371,13.86,495586407,17.80,495592556,100159,495628231,97.11,495663265,100160,495697069,55.585106,495697126,38.080847,495697164,187.40,495697205,10.53,495697249,262.94,495697282
495727799,0.15,495728493,-0.17,495728672,0.64,495728849,1.00,495729107,-4.00,495729283,9.65,495729460,6.65,495729718,17.80,495737469,100157,495772146,97.62,495806264,100153,495841654,55.585105,495842090,38.080815,495842352,187.90,495842691,10.45,495843039,263.71,495843222
495890081,-0.18,495890173,0.44,495890202,0.61,495890228,0.10,495890255,-4.73,495890282,12.40,495890314,7.77,495890349,17.80,495896556,100145,495932217,98.04,495967274,100146,496001069,55.585105,496001126,38.080815,496001164,187.90,496001205,10.45,496001249,263.71,496001282
496035255,0.07,496035867,0.32,496036127,0.15,496036304,0.33,496036557,-2.86,496036735,8.11,496036912,5.57,496037255,17.80,496044402,100146,496079146,98.79,496113266,100148,496149628,55.585101,496150062,38.080768,496150325,188.40,496150664,10.17,496151012,261.09,496151195
496189801,0.32,496189893,0.41,496189930,0.08,496189956,-0.52,496189983,-3.11,496190010,10.94,496190042,7.31,496190077,17.80,496195556,100144,496231168,99.72,496266264,100137,496300069,55.585101,496300126,38.080768,496300164,188.40,496300205,10.17,496300249,261.09,496300282
496346339,0.49,496347032,-0.05,496347211,-0.18,496347388,2.42,496347641,-3.07,496347818,8.60,496348075,7.95,496348260,17.80,496355398,100131,496389146,99.21,496426046,100137,496462618,55.585101,496463050,38.080723,496463163,189.70,496463204,9.63,496463246,266.42,496463279
496496282,0.37,496496374,0.06,496496402,-0.54,496496429,-0.47,496496456,-1.91,496496483,5.04,496496514,2.66,496496549,17.80,496502556,100138,496538274,99.97,496573265,100135,496607069,55.585100,496607126,38.080699,496607164,189.70,496607205,8.85,496607247,265.25,496607279
496643792,0.26,496644485,0.08,496644664,-0.43,496644842,0.28,496645100,-1.09,496645277,8.72,496645530,7.91,496645713,17.80,496653461,100120,496688146,100.47,496725044,100119,496761274,55.585098,496761326,38.080684,496761365,190.20,496761406,8.90,496761448,262.85,496761481
496794417,-0.19,496794509,-0.02,496794538,-0.32,496794564,0.17,496794591,-3.79,496794618,12.40,496794651,8.78,496794685,17.80,496800556,100112,496836278,100.98,496871264,100110,496905069,55.585098,496905126,38.080684,496905164,190.20,496905205,8.90,496905247,262.85,496905280
496941754,-0.42,496942448,-0.11,496942627,-0.34,496942804,0.79,496943062,-4.01,496943238,11.99,496943491,8.77,496943676,17.80,496951424,100109,496986146,101.15,497023055,100117,497059627,55.585095,497060058,38.080640,497060322,191.90,497060664,8.85,497061011,263.92,497061195
497094949,-0.07,497095040,-0.48,497095069,-0.04,497095096,0.03,497095122,-4.27,497095149,11.90,497095181,7.66,497095216,17.80,497101556,100119,497137284,101.74,497172265,100112,497206069,55.585095,497206126,38.080640,497206164,191.90,497206205,8.85,497206247,263.92,497206280
497256887,-0.06,497257581,-0.70,497257760,-0.00,497258018,0.84,497258195,-4.67,497258372,12.76,497258630,8.93,497258887,17.80,497265556,100099,497299150,102.49,497336075,100102,497371071,55.585091,497371124,38.080596,497371162,192.50,497371202,9.00,497371244,263.03,497371276
497396229,0.18,497396320,-0.42,497396349,0.46,497396376,0.40,497396402,-4.53,497396429,11.18,497396457,7.05,497396492,17.80,497402556,100103,497438284,102.24,497473264,100100,497507069,55.585088,497507126,38.080560,497507164,192.50,497507204,9.83,497507246,263.06,497507279
497551159,-0.40,497551771,-0.43,497552031,0.45,497552209,-0.05,497552461,-2.85,497552638,13.21,497552819,10.30,497553158,17.80,497560480,100085,497594150,103.17,497631052,100090,497666071,55.585086,497666124,38.080542,497666162,193.60,497666203,10.19,497666247,262.76,497666280
497691165,-0.01,497691257,0.01,497691286,0.10,497691312,1.19,497691339,-4.25,497691366,13.56,497691394,10.49,497691431,17.80,497697556,100096,497733266,103.42,497768264,100100,497802069,55.585083,497802126,38.080508,497802164,193.60,497802205,10.34,497802249,261.31,497802282
497842797,-0.12,497843491,0.27,497843669,0.20,497843846,0.45,497844105,-2.91,497844282,8.22,497844538,5.77,497844797,17.80,497852466,100092,497887150,103.33,497924045,100083,497960619,55.585081,497961053,38.080492,497961166,194.00,497961207,10.30,497961250,260.78,497961283
497986186,0.06,497986278,0.07,497986306,-0.08,497986333,0.13,497986359,-4.68,497986386,14.41,497986415,9.86,497986450,17.80,497992556,100085,498028214,103.92,498064123,100083,498097069,55.585081,498097124,38.080492,498097162,194.00,498097202,10.30,498097245,260.78,498097278
498169403,-0.17,498169499,-0.01,498169528,-0.32,498169554,-0.31,498169581,-3.17,498169608,9.42,498169639,5.94,498169674,17.80,498175556,100069,498209150,105.18,498246110,100068,498281071,55.585079,498281126,38.080441,498281164,194.40,498281205,10.59,498281249,263.56,498281282
498306202,-0.03,498306292,0.03,498306320,-0.51,498306347,0.01,498306373,-3.37,498306400,12.24,498306429,8.89,498306464,17.80,498312556,100086,498349238,104.34,498384268,100082,498418069,55.585078,498418124,38.080407,498418162,195.20,498418203,10.61,498418247,264.54,498418280
498472698,-0.58,498472794,0.25,498472822,-0.78,498472849,-0.61,498472876,-1.59,498472902,10.84,498472942,8.64,498472977,17.80,498478556,100062,498512150,105.77,498550059,100069,498585072,55.585077,498585126,38.080389,498585164,195.60,498585205,10.66,498585249,265.12,498585282
498610233,-0.43,498610323,0.34,498610351,-0.73,498610378,-0.67,498610405,-1.22,498610431,15.14,498610460,13.25,498610497,17.80,498616556,100063,498653290,105.18,498688270,100060,498723622,55.585076,498724053,38.080354,498724316,196.20,498724658,10.82,498725006,265.25,498725188
498776973,-0.09,498777069,0.28,498777098,-0.40,498777124,0.10,498777151,-2.35,498777178,16.54,498777210,14.28,498777247,17.80,498783556,100054,498819278,105.86,498857075,100059,498891069,55.585075,498891122,38.080336,498891160,196.40,498891201,10.98,498891245,265.83,498891278
498916191,-0.52,498916282,0.05,498916311,-0.37,498916338,-1.18,498916365,0.82,498916391,15.96,498916420,15.61,498916532,17.80,498923414,100055,498960243,106.78,498994266,100040,499029672,55.585075,499030108,38.080297,499030371,196.90,499030710,11.54,499031058,267.77,499031241
499081886,0.01,499081987,-0.61,499082015,0.05,499082042,0.07,499082068,-4.70,499082095,13.40,499082128,8.77,499082163,17.80,499088556,100054,499124243,106.36,499162039,100047,499195071,55.585075,499195124,38.080279,499195162,197.20,499195203,11.49,499195247,268.22,499195280
499233789,-0.31,499234403,-0.09,499234657,0.05,499234834,0.68,499235093,-2.91,499235270,10.16,499235528,7.93,499235786,17.80,499243456,100041,499278154,108.13,499312265,100028,499348679,55.585076,499349115,38.080243,499349378,197.70,499349717,11.37,499350065,269.34,499350248
499380773,-0.46,499380867,0.01,499380896,0.41,499380930,-0.12,499380957,-4.78,499380984,14.44,499381013,9.54,499381047,17.80,499386556,100031,499422190,108.30,499460067,100029,499494071,55.585076,499494124,38.080243,499494162,197.70,499494203,11.37,499494247,269.34,499494280
499548455,-0.03,499549069,0.20,499549323,0.16,499549500,0.43,499549677,-1.94,499549935,8.88,499550191,7.36,499550375,17.80,499557426,100037,499591154,107.96,499628048,100021,499664045,55.585078,499664102,38.080192,499664140,198.60,499664181,10.99,499664225,272.97,499664258
499689104,0.11,499689198,0.34,499689226,0.36,499689253,0.08,499689280,-4.13,499689307,10.24,499689335,6.20,499689370,17.80,499695556,100022,499731219,108.72,499766266,100026,499800071,55.585081,499800124,38.080157,499800162,198.60,499800203,10.99,499800247,274.80,499800279
499840949,0.49,499841558,0.12,499841812,0.08,499841995,0.01,499842172,0.60,499842424,8.51,499842604,9.12,499842864,17.80,499850441,100023,499885154,109.22,499920776,100010,499957696,55.585082,499958128,38.080140,499958391,200.10,499958657,10.89,499959004,275.28,499959262
500013180,0.06,500013276,-0.10,500013302,0.16,500013329,1.35,500013358,-3.20,500013384,6.75,500013411,4.89,500013446,17.80,500020227,100011,500057143,110.48,500091264,100010,500126616,55.585082,500127052,38.080140,500127391,200.10,500127653,10.89,500128001,275.28,500128184
