time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
335054158,-0.04,335054231,0.02,335054258,-0.16,335054284,-2.74,335054315,1.17,335054349,1.82,335054380,3.49,335054407,19.30,335060784,100686,335094524,53.09,335128579,100687,335164811,55.585769,335165162,38.081982,335165425,108.60,335165684,0.03,335165864,220422.00,335166208
335193701,-0.04,335193778,0.02,335193805,-0.16,335193831,-2.74,335193862,1.17,335193896,1.82,335193927,3.49,335193954,19.40,335199782,100681,335233520,53.34,335267574,100693,335301824,55.585769,335302176,38.081982,335302440,108.60,335302698,0.03,335302953,220422.00,335303221
335345797,0.02,335346322,0.02,335346499,-0.16,335346752,-2.74,335346933,1.17,335347273,1.82,335347453,3.49,335347631,19.30,335353785,100687,335387524,53.59,335424643,100688,335459468,55.585769,335459512,38.081982,335459550,108.60,335459583,0.03,335459613,220422.00,335459651
335490164,0.02,335490250,0.02,335490276,-0.10,335490303,-2.74,335490334,1.17,335490368,1.82,335490399,3.49,335490426,19.30,335496782,100688,335534221,53.42,335570588,100686,335606806,55.585769,335607159,38.081982,335607422,108.60,335607681,0.04,335607936,220422.00,335608204
335654431,0.02,335654507,0.02,335654533,-0.16,335654560,-2.74,335654591,1.17,335654625,1.83,335654656,3.50,335654682,19.30,335660784,100683,335694524,53.09,335731600,100687,335766468,55.585769,335766512,38.081982,335766551,108.60,335766583,0.03,335766613,220422.00,335766651
335789355,-0.04,335789430,0.02,335789456,-0.10,335789483,-2.74,335789514,1.17,335789548,1.83,335789579,3.50,335789605,19.30,335795782,100688,335832170,53.17,335867571,100689,335901468,55.585769,335901816,38.081982,335902159,108.60,335902418,0.03,335902598,220422.00,335902861
335936723,0.02,335937252,0.02,335937429,-0.10,335937680,-2.74,335937861,1.17,335938126,1.83,335938383,3.49,335938560,19.30,335946127,100678,335980524,53.42,336017667,100689,336052468,55.585769,336052512,38.081982,336052551,108.60,336052583,0.02,336052613,220422.00,336052651
336090300,-0.04,336090375,0.02,336090402,-0.10,336090428,-2.74,336090459,1.17,336090493,1.83,336090524,3.49,336090551,19.30,336096782,100679,336131580,53.42,336169547,100685,336206089,55.585769,336206438,38.081982,336206701,108.60,336206960,0.02,336207221,220422.00,336207484
336241180,-0.04,336241702,0.02,336241879,-0.10,336242138,-2.74,336242319,1.17,336242578,1.83,336242834,3.49,336243092,19.30,336251102,100679,336284524,53.51,336321619,100682,336356464,55.585769,336356509,38.081983,336356547,108.60,336356580,0.06,336356609,220422.00,336356647
336379363,0.02,336379439,0.02,336379465,-0.16,336379492,-2.74,336379523,1.17,336379557,1.82,336379588,3.49,336379615,19.30,336385782,100683,336422161,53.42,336457572,100678,336491468,55.585769,336491517,38.081983,336491555,108.60,336491588,0.00,336491614,220422.00,336491652
336510081,-0.04,336510603,0.02,336510780,-0.10,336510957,-2.74,336511219,1.17,336511479,1.82,336511735,3.49,336511912,19.30,336520093,100682,336555524,53.25,336589582,100681,336625877,55.585769,336626228,38.081983,336626492,108.60,336626751,0.02,336626931,220422.00,336627276
336662882,0.02,336662957,0.02,336662991,-0.10,336663018,-2.74,336663049,1.17,336663083,1.82,336663114,3.49,336663141,19.30,336668782,100682,336703899,53.92,336742569,100681,336777468,55.585769,336777514,38.081983,336777553,108.60,336777585,0.02,336777615,220422.00,336777653
336792286,0.02,336792359,0.02,336792386,-0.16,336792413,-2.74,336792444,1.17,336792478,1.82,336792509,3.49,336792536,19.30,336798784,100682,336837231,53.67,336873580,100688,336909883,55.585769,336910236,38.081983,336910500,108.60,336910759,0.04,336911019,220422.00,336911282
336950623,-0.04,336950700,0.02,336950727,-0.10,336950753,-2.74,336950784,1.17,336950818,1.82,336950849,3.49,336950876,19.30,336956782,100680,336990520,53.34,337027568,100681,337063468,55.585769,337063515,38.081983,337063553,108.60,337063586,0.02,337063616,220422.00,337063653
337078292,-0.04,337078365,0.02,337078392,-0.16,337078418,-2.74,337078449,1.17,337078483,1.82,337078514,3.49,337078541,19.30,337084784,100682,337118524,53.42,337155624,100684,337190468,55.585769,337190515,38.081983,337190553,108.60,337190586,0.02,337190615,220422.00,337190653
337227387,0.02,337227464,0.02,337227490,-0.16,337227517,-2.74,337227548,1.17,337227582,1.83,337227613,3.50,337227640,19.30,337233782,100687,337267520,53.42,337301574,100685,337338850,55.585769,337339202,38.081983,337339465,108.60,337339724,0.02,337339904,220422.00,337340247
337370670,0.02,337370743,0.02,337370770,-0.16,337370797,-2.74,337370828,1.17,337370862,1.83,337370893,3.49,337370920,19.30,337376784,100679,337413191,53.92,337448580,100686,337482468,55.585769,337482514,38.081983,337482553,108.60,337482586,0.01,337482615,220422.00,337482653
337497263,0.02,337497340,0.02,337497366,-0.10,337497393,-2.74,337497424,1.17,337497458,1.82,337497489,3.49,337497516,19.30,337505049,100684,337544232,53.34,337578574,100688,337614845,55.585769,337615197,38.081983,337615460,108.60,337615718,0.03,337615898,220422.00,337616244
337658271,-0.04,337658354,0.02,337658381,-0.16,337658408,-2.74,337658439,1.17,337658473,1.83,337658504,3.49,337658530,19.30,337664784,100682,337698524,53.42,337737759,100688,337772468,55.585769,337772514,38.081983,337772553,108.60,337772586,0.02,337772615,220422.00,337772653
337788253,0.02,337788330,0.02,337788357,-0.10,337788383,-2.74,337788414,1.17,337788448,1.82,337788479,3.49,337788506,19.30,337794784,100685,337831178,53.42,337866580,100686,337900468,55.585769,337900514,38.081983,337900552,108.60,337900585,0.02,337900615,220422.00,337900653
337944244,0.02,337944689,0.02,337944940,-0.10,337945123,-2.74,337945380,1.17,337945639,1.84,337945820,3.50,337946077,19.30,337952782,100683,337986522,53.42,338023580,100682,338059468,55.585769,338059515,38.081983,338059553,108.60,338059585,0.02,338059615,220422.00,338059653
338074379,0.02,338074456,0.02,338074483,-0.16,338074510,-2.74,338074541,1.17,338074575,1.84,338074606,3.50,338074633,19.30,338080784,100685,338114522,53.42,338151656,100683,338187468,55.585769,338187515,38.081983,338187553,108.60,338187585,0.04,338187615,220422.00,338187653
338210335,0.02,338210409,0.02,338210435,-0.10,338210462,-2.74,338210493,1.17,338210527,1.83,338210558,3.50,338210584,19.30,338216782,100690,338250522,52.92,338284574,100682,338320858,55.585769,338321210,38.081983,338321473,108.60,338321732,0.01,338321912,220422.00,338322256
338352500,0.02,338352577,0.02,338352604,-0.10,338352630,-2.74,338352662,1.17,338352696,1.84,338352727,3.50,338352753,19.30,338358784,100684,338392522,52.67,338429632,100683,338464464,55.585769,338464510,38.081983,338464549,108.60,338464581,0.03,338464611,220422.00,338464649
338487358,0.02,338487431,0.02,338487458,-0.16,338487485,-2.74,338487516,1.17,338487550,1.83,338487581,3.50,338487607,19.30,338493782,100678,338530200,53.67,338565574,100679,338599468,55.585769,338599515,38.081983,338599553,108.60,338599585,0.03,338599615,220422.00,338599653
338624573,-0.04,338625178,0.02,338625355,-0.16,338625532,-2.74,338625789,1.17,338626054,1.83,338626310,3.50,338626487,19.30,338634143,100687,338669522,53.51,338706621,100682,338743808,55.585769,338744237,38.081983,338744501,108.60,338744759,0.02,338744939,220422.00,338745283
338771458,-0.04,338771532,0.02,338771558,-0.10,338771584,-2.74,338771615,1.17,338771650,1.83,338771680,3.50,338771707,19.30,338777782,100683,338814241,53.59,338849576,100680,338883468,55.585769,338883514,38.081983,338883553,108.60,338883586,0.02,338883615,220422.00,338883653
338898303,-0.04,338898378,0.02,338898404,-0.16,338898431,-2.74,338898462,1.17,338898496,1.83,338898527,3.50,338898553,19.40,338906070,100686,338944220,53.76,338978581,100683,339014754,55.585769,339015184,38.081983,339015447,108.60,339015706,0.02,339015885,220422.00,339016230
339070108,-0.04,339070183,0.02,339070209,-0.16,339070236,-2.74,339070267,1.17,339070301,1.83,339070332,3.50,339070358,19.30,339076783,100678,339110522,53.84,339147569,100682,339185874,55.585769,339186223,38.081983,339186486,108.60,339186745,0.01,339186849,220422.00,339186887
339209496,0.02,339209571,0.02,339209598,-0.10,339209624,-2.74,339209655,1.17,339209689,1.83,339209720,3.50,339209747,19.30,339215784,100679,339249522,53.59,339283578,100683,339319841,55.585769,339320194,38.081983,339320458,108.60,339320716,0.02,339320972,220422.00,339321242
339351543,0.02,339351618,0.02,339351645,-0.16,339351671,-2.74,339351702,1.17,339351736,1.83,339351767,3.49,339351794,19.40,339357782,100679,339391522,53.84,339428663,100682,339463468,55.585769,339463512,38.081983,339463551,108.60,339463583,0.02,339463613,220422.00,339463651
339501854,-0.04,339501929,0.02,339501956,-0.10,339501990,-2.74,339502021,1.17,339502055,1.82,339502086,3.49,339502113,19.30,339510118,100682,339549225,53.76,339583582,100679,339619725,55.585769,339620156,38.081983,339620419,108.60,339620678,0.03,339620858,220422.00,339621202
339651742,0.02,339651817,0.02,339651844,-0.16,339651870,-2.74,339651901,1.17,339651935,1.83,339651966,3.49,339652001,19.40,339657782,100687,339691522,53.76,339728658,100678,339764464,55.585769,339764508,38.081983,339764547,108.60,339764579,0.02,339764609,220422.00,339764647
339795262,-0.04,339795347,0.02,339795374,-0.10,339795400,-2.74,339795431,1.17,339795465,1.82,339795496,3.49,339795523,19.30,339801785,100679,339839215,53.42,339875594,100685,339911841,55.585769,339912194,38.081983,339912458,108.60,339912717,0.03,339912972,220422.00,339913241
339949183,-0.04,339949258,0.02,339949285,-0.16,339949311,-2.74,339949342,1.17,339949376,1.83,339949407,3.49,339949434,19.30,339955784,100678,339989524,53.67,340026624,100679,340061468,55.585769,340061512,38.081983,340061551,108.60,340061584,0.02,340061613,220422.00,340061651
340084361,-0.04,340084436,0.02,340084463,-0.10,340084489,-2.74,340084520,1.17,340084554,1.83,340084585,3.49,340084612,19.40,340090789,100680,340124520,53.34,340161534,100684,340196468,55.585769,340196516,38.081983,340196555,108.60,340196588,0.01,340196617,220422.00,340196655
340211317,-0.04,340211393,0.02,340211419,-0.10,340211446,-2.74,340211477,1.17,340211511,1.83,340211542,3.49,340211569,19.40,340217784,100682,340251524,53.09,340285581,100677,340321848,55.585769,340322199,38.081983,340322462,108.60,340322721,0.02,340322901,220422.00,340323245
340359969,0.02,340360051,0.02,340360078,-0.10,340360104,-2.74,340360136,1.17,340360170,1.83,340360201,3.49,340360227,19.40,340366782,100689,340400520,52.92,340438594,100681,340473468,55.585769,340473516,38.081983,340473555,108.60,340473588,0.03,340473617,220422.00,340473655
340488318,0.02,340488393,0.02,340488420,-0.10,340488446,-2.74,340488477,1.17,340488511,1.83,340488542,3.49,340488569,19.40,340494784,100691,340531236,53.17,340566582,100693,340600468,55.585769,340600513,38.081983,340600551,108.60,340600584,0.03,340600613,220422.00,340600651
340636343,-0.04,340636863,0.02,340637121,-0.16,340637298,-2.74,340637479,1.17,340637738,1.83,340638001,3.49,340638253,19.40,340646011,100688,340680520,53.59,340717568,100685,340753468,55.585769,340753517,38.081983,340753555,108.60,340753588,0.01,340753617,220422.00,340753655
340768287,0.02,340768363,0.02,340768389,-0.16,340768416,-2.74,340768447,1.17,340768481,1.83,340768512,3.49,340768539,19.40,340774784,100689,340811246,53.67,340849643,100683,340883468,55.585769,340883513,38.081983,340883551,108.60,340883584,0.02,340883613,220422.00,340883651
340910083,-0.04,340910604,0.02,340910780,-0.16,340910958,-2.74,340911219,1.17,340911478,1.83,340911732,3.49,340911910,19.40,340920013,100684,340955520,53.25,340989571,100688,341025809,55.585769,341026163,38.081983,341026427,108.60,341026685,0.04,341026864,220422.00,341027207
341063764,0.02,341063837,0.02,341063864,-0.16,341063890,-2.74,341063921,1.17,341063956,1.83,341063994,3.50,341064021,19.40,341069784,100689,341103524,53.25,341137580,100689,341174854,55.585769,341175206,38.081983,341175469,108.60,341175728,0.04,341175908,220422.00,341176251
341199220,-0.04,341199298,0.02,341199324,-0.10,341199351,-2.74,341199382,1.17,341199416,1.83,341199447,3.50,341199473,19.30,341205782,100684,341239520,53.67,341273574,100689,341309884,55.585769,341310238,38.081983,341310502,108.60,341310761,0.04,341311022,220422.00,341311285
341351453,0.02,341351526,0.02,341351553,-0.10,341351579,-2.74,341351610,1.17,341351644,1.83,341351675,3.50,341351702,19.30,341357784,100683,341391524,53.59,341428593,100681,341463468,55.585769,341463515,38.081983,341463553,108.60,341463586,0.02,341463615,220422.00,341463653
341478288,-0.04,341478365,0.02,341478392,-0.10,341478418,-2.74,341478449,1.17,341478483,1.83,341478514,3.50,341478541,19.30,341484782,100688,341521219,53.25,341557574,100686,341591468,55.585769,341591515,38.081984,341591553,108.60,341591586,0.05,341591615,220422.00,341591653
341620701,0.02,341621228,0.02,341621405,-0.10,341621583,-2.74,341621839,1.17,341622105,1.82,341622361,3.49,341622538,19.30,341630106,100683,341665524,52.84,341699580,100688,341736814,55.585769,341737165,38.081984,341737428,108.60,341737687,0.01,341737867,220422.00,341738211
341760635,-0.04,341760710,0.02,341760737,-0.10,341760763,-2.74,341760794,1.17,341760828,1.83,341760859,3.50,341760885,19.30,341766782,100688,341800518,53.42,341839583,100677,341874468,55.585769,341874519,38.081984,341874557,108.60,341874590,0.01,341874619,220422.00,341874657
341899794,-0.04,341899879,0.02,341899906,-0.10,341899932,-2.74,341899963,1.17,341900005,1.83,341900036,3.50,341900062,19.30,341907079,100687,341945231,54.09,341979598,100686,342015889,55.585769,342016241,38.081984,342016504,108.60,342016763,0.03,342016943,220422.00,342017288
342064707,0.02,342064782,0.02,342064809,-0.10,342064835,-2.74,342064866,1.17,342064900,1.82,342064931,3.49,342064958,19.30,342070784,100681,342104522,53.67,342140742,100696,342178872,55.585769,342179226,38.081984,342179489,108.60,342179748,0.03,342180009,220422.00,342180272
342207010,-0.04,342207085,0.02,342207112,-0.16,342207138,-2.74,342207169,1.17,342207204,1.83,342207234,3.49,342207261,19.30,342213782,100689,342247522,53.09,342281575,100684,342317859,55.585769,342318209,38.081984,342318473,108.60,342318732,0.06,342318912,220422.00,342319257
342351391,0.02,342351466,0.02,342351492,-0.16,342351519,-2.74,342351550,1.17,342351584,1.83,342351615,3.50,342351642,19.30,342357784,100685,342391522,53.59,342428639,100680,342463468,55.585769,342463517,38.081984,342463555,108.60,342463588,0.05,342463617,220422.00,342463655
342486334,0.02,342486410,0.02,342486436,-0.10,342486463,-2.74,342486494,1.17,342486528,1.82,342486559,3.49,342486586,19.30,342492782,100681,342529217,53.67,342565576,100680,342599468,55.585769,342599512,38.081984,342599551,108.60,342599583,0.02,342599613,220422.00,342599651
342624590,-0.04,342625114,0.02,342625366,-0.10,342625543,-2.74,342625724,1.17,342626065,1.82,342626247,3.49,342626499,19.30,342634073,100688,342669522,53.59,342706662,100685,342744887,55.585769,342745240,38.081984,342745504,108.60,342745762,0.06,342745942,220422.00,342746286
342771465,0.02,342771538,0.02,342771564,-0.10,342771591,-2.74,342771622,1.17,342771656,1.82,342771687,3.49,342771714,19.30,342777782,100678,342814235,53.51,342850590,100689,342884464,55.585769,342884512,38.081984,342884551,108.60,342884584,0.06,342884613,220422.00,342884651
342899331,0.02,342899408,0.02,342899434,-0.10,342899461,-2.74,342899492,1.17,342899526,1.83,342899557,3.49,342899584,19.30,342907002,100680,342945227,53.76,342979584,100681,343015736,55.585769,343016163,38.081984,343016426,108.60,343016685,0.02,343016864,220422.00,343017208
343056146,-0.04,343056219,0.02,343056246,-0.10,343056272,-2.74,343056303,1.17,343056337,1.83,343056368,3.49,343056395,19.30,343062782,100678,343096522,53.67,343130574,100686,343166881,55.585769,343167233,38.081984,343167496,108.60,343167755,0.02,343167935,220422.00,343168278
343202966,0.02,343203051,0.02,343203077,-0.16,343203104,-2.74,343203135,1.17,343203169,1.83,343203200,3.49,343203227,19.30,343209785,100680,343243522,53.34,343277580,100682,343313876,55.585769,343314228,38.081984,343314491,108.60,343314750,0.04,343314930,220422.00,343315274
343348971,-0.04,343349496,0.02,343349674,-0.10,343349925,-2.74,343350187,1.17,343350371,1.82,343350627,3.49,343350804,19.30,343357783,100681,343391522,53.25,343428585,100685,343463468,55.585769,343463515,38.081984,343463553,108.60,343463586,0.06,343463615,220422.00,343463653
343501822,-0.04,343501900,0.02,343501926,-0.16,343501953,-2.74,343501992,1.17,343502100,1.82,343502281,3.49,343502458,19.30,343510112,100683,343548174,53.67,343582580,100685,343618863,55.585769,343619216,38.081984,343619479,108.60,343619738,0.06,343619918,220422.00,343620262
343651352,0.02,343651425,0.02,343651452,-0.10,343651478,-2.74,343651509,1.17,343651544,1.82,343651575,3.49,343651602,19.30,343657782,100682,343691522,53.67,343728570,100684,343764468,55.585769,343764515,38.081984,343764553,108.60,343764586,0.01,343764615,220422.00,343764653
343787353,-0.04,343787430,0.02,343787457,-0.10,343787483,-2.74,343787514,1.17,343787548,1.83,343787579,3.50,343787606,19.30,343793784,100683,343830205,53.25,343865580,100686,343899468,55.585769,343899514,38.081984,343899553,108.60,343899586,0.02,343899615,220422.00,343899653
343923146,-0.04,343923591,0.02,343923843,-0.10,343924026,-2.74,343924283,1.17,343924542,1.83,343924799,3.49,343924976,19.30,343932993,100683,343968522,53.67,344002574,100689,344039853,55.585769,344040205,38.081983,344040468,108.60,344040727,0.01,344040907,220422.00,344041251
344079126,0.02,344079211,0.02,344079238,-0.10,344079264,-2.74,344079296,1.17,344079330,1.83,344079361,3.50,344079387,19.30,344085784,100683,344119522,53.76,344156750,100681,344192464,55.585769,344192515,38.081983,344192553,108.60,344192586,0.01,344192615,220422.00,344192653
344208251,-0.04,344208326,0.02,344208352,-0.16,344208379,-2.74,344208410,1.17,344208444,1.83,344208475,3.50,344208501,19.30,344214784,100684,344248524,53.84,344282582,100679,344318807,55.585769,344319158,38.081983,344319422,108.60,344319681,0.03,344319861,220422.00,344320205
344356635,-0.04,344356711,0.02,344356737,-0.16,344356764,-2.74,344356795,1.17,344356829,1.83,344356860,3.50,344356886,19.30,344362782,100681,344396520,53.67,344434551,100680,344469468,55.585769,344469516,38.081983,344469555,108.60,344469588,0.04,344469617,220422.00,344469655
344484319,0.02,344484394,0.02,344484421,-0.10,344484447,-2.74,344484478,1.17,344484512,1.83,344484543,3.50,344484570,19.30,344490784,100685,344527168,53.76,344562586,100681,344596464,55.585769,344596508,38.081984,344596547,108.60,344596579,0.06,344596609,220422.00,344596647
344626785,0.02,344627310,0.02,344627562,-0.16,344627739,-2.74,344627920,1.17,344628257,1.83,344628437,3.50,344628614,19.30,344636016,100677,344671520,53.67,344708581,100679,344745846,55.585769,344746199,38.081983,344746463,108.60,344746721,0.05,344746901,220422.00,344747247
344764092,0.02,344764166,0.02,344764192,-0.10,344764219,-2.74,344764250,1.17,344764284,1.83,344764315,3.50,344764341,19.30,344770784,100680,344807166,54.26,344845646,100678,344879468,55.585769,344879516,38.081983,344879555,108.60,344879587,0.05,344879617,220422.00,344879655
344902343,-0.04,344902420,0.02,344902447,-0.10,344902473,-2.74,344902504,1.17,344902538,1.83,344902569,3.49,344902596,19.30,344910071,100682,344948207,53.34,344982574,100682,345018870,55.585769,345019222,38.081983,345019485,108.60,345019744,0.06,345019924,220422.00,345020268
345070699,-0.04,345070772,0.02,345070798,-0.10,345070825,-2.74,345070856,1.17,345070890,1.83,345070921,3.49,345070948,19.30,345076784,100686,345110524,53.76,345147605,100680,345184793,55.585769,345185221,38.081983,345185484,108.60,345185742,0.02,345185922,220422.00,345186266
345201252,-0.04,345201330,0.02,345201356,-0.10,345201383,-2.74,345201414,1.17,345201448,1.83,345201479,3.49,345201505,19.30,345207782,100680,345241520,54.17,345275574,100683,345311883,55.585769,345312237,38.081983,345312500,108.60,345312760,0.05,345313020,220422.00,345313282
345352254,-0.04,345352327,0.02,345352354,-0.10,345352380,-2.74,345352411,1.17,345352445,1.83,345352476,3.49,345352503,19.30,345358784,100680,345392524,53.67,345429631,100682,345464468,55.585769,345464515,38.081983,345464553,108.60,345464586,0.06,345464616,220422.00,345464653
345479291,-0.04,345479369,0.02,345479395,-0.10,345479421,-2.74,345479452,1.17,345479486,1.83,345479517,3.50,345479544,19.30,345485782,100680,345522222,53.34,345558574,100682,345592468,55.585769,345592514,38.081983,345592553,108.60,345592586,0.03,345592615,220422.00,345592653
345621375,0.02,345621819,0.02,345622076,-0.10,345622253,-2.74,345622510,1.17,345622769,1.83,345622951,3.50,345623208,19.30,345631126,100687,345667524,53.25,345703395,100680,345741882,55.585769,345742234,38.081983,345742497,108.60,345742756,0.03,345742936,220422.00,345743279
345762309,0.02,345762384,0.02,345762411,-0.10,345762437,-2.74,345762468,1.17,345762503,1.83,345762533,3.50,345762560,19.30,345768782,100683,345805197,53.51,345843514,100683,345877464,55.585769,345877515,38.081983,345877553,108.60,345877586,0.03,345877615,220422.00,345877653
345900847,-0.04,345900923,0.02,345900949,-0.16,345900976,-2.74,345901015,1.17,345901049,1.84,345901080,3.50,345901106,19.30,345908143,100684,345946208,53.51,345980586,100682,346016803,55.585769,346017153,38.081983,346017492,108.60,346017675,0.02,346017930,220422.00,346018275
346051746,-0.04,346051822,0.02,346051848,-0.10,346051875,-2.74,346051905,1.17,346051940,1.83,346051970,3.50,346052005,19.30,346057782,100682,346091520,53.67,346125572,100680,346161812,55.585769,346162166,38.081983,346162430,108.60,346162688,0.02,346162868,220422.00,346163211
346202573,-0.04,346202659,0.02,346202686,-0.10,346202712,-2.74,346202743,1.17,346202777,1.83,346202808,3.50,346202834,19.30,346208784,100685,346242524,53.42,346276598,100681,346312886,55.585769,346313237,38.081983,346313500,108.60,346313759,0.02,346313938,220422.00,346314283
346350144,-0.04,346350219,0.02,346350246,-0.10,346350272,-2.74,346350303,1.17,346350337,1.83,346350368,3.50,346350395,19.30,346356784,100682,346390522,54.09,346427617,100674,346462468,55.585769,346462517,38.081983,346462555,108.60,346462588,0.03,346462618,220422.00,346462656
346485238,0.02,346485314,0.02,346485340,-0.10,346485367,-2.74,346485398,1.17,346485432,1.83,346485463,3.50,346485489,19.30,346491782,100685,346528172,53.84,346563576,100680,346597468,55.585769,346597512,38.081983,346597551,108.60,346597584,0.01,346597613,220422.00,346597651
346621281,0.02,346621801,0.02,346622060,-0.10,346622237,-2.74,346622418,1.17,346622676,1.83,346622930,3.49,346623112,19.30,346631114,100682,346666523,53.59,346700578,100680,346737855,55.585769,346738208,38.081983,346738472,108.60,346738730,0.00,346738906,220422.00,346739250
346769919,0.02,346770001,0.02,346770027,-0.10,346770054,-2.75,346770085,1.17,346770119,1.82,346770150,3.50,346770176,19.20,346775782,100680,346812195,53.59,346850511,100683,346884468,55.585769,346884517,38.081983,346884555,108.60,346884588,0.00,346884614,220422.00,346884652
346911073,0.02,346911595,0.02,346911772,-0.10,346912031,-2.74,346912287,1.17,346912471,1.83,346912728,3.50,346912905,19.20,346921081,100687,346956522,53.76,346990584,100682,347026794,55.585769,347027221,38.081983,347027485,108.70,347027743,0.01,347027923,220422.00,347028267
347056509,-0.04,347056583,0.02,347056609,-0.10,347056636,-2.74,347056667,1.17,347056701,1.83,347056732,3.50,347056758,19.20,347062782,100682,347096522,53.67,347130576,100681,347167848,55.585769,347168198,38.081983,347168461,108.70,347168719,0.01,347168899,220422.00,347169243
347218754,0.02,347219282,0.02,347219533,-0.16,347219711,-2.74,347219890,1.17,347220155,1.83,347220411,3.50,347220589,19.20,347228068,100685,347263522,53.67,347297578,100681,347335885,55.585769,347336239,38.081983,347336502,108.70,347336761,0.03,347337022,220422.00,347337285
347377134,-0.04,347377207,0.02,347377234,-0.10,347377260,-2.74,347377291,1.17,347377325,1.83,347377356,3.50,347377383,19.20,347383782,100680,347420245,54.01,347455574,100682,347489468,55.585769,347489517,38.081983,347489555,108.70,347489588,0.03,347489617,220422.00,347489655
347516208,-0.04,347516733,0.02,347516910,-0.10,347517168,-2.74,347517424,1.17,347517608,1.82,347517865,3.50,347518123,19.20,347526131,100685,347562522,53.76,347596584,100679,347633768,55.585769,347634195,38.081983,347634458,108.70,347634716,0.05,347634895,220422.00,347635242
347659860,0.02,347659933,0.02,347659959,-0.10,347659994,-2.74,347660025,1.17,347660059,1.83,347660090,3.50,347660116,19.20,347665782,100682,347699520,53.51,347737607,100678,347772464,55.585769,347772510,38.081983,347772548,108.70,347772581,0.05,347772610,220422.00,347772648
347795324,0.02,347795399,0.08,347795426,-0.10,347795452,-2.74,347795483,1.17,347795518,1.82,347795549,3.50,347795575,19.20,347801784,100678,347839199,53.92,347874578,100683,347910889,55.585769,347911244,38.081983,347911507,108.70,347911765,0.05,347912025,220422.00,347912288
347946158,-0.04,347946681,0.02,347946858,-0.10,347947116,-2.74,347947297,1.17,347947556,1.83,347947813,3.50,347948070,19.30,347954783,100679,347988522,54.01,348025589,100679,348060468,55.585769,348060512,38.081983,348060551,108.70,348060583,0.02,348060613,220422.00,348060651
348098329,0.02,348098404,0.02,348098430,-0.16,348098457,-2.74,348098488,1.17,348098522,1.83,348098553,3.50,348098580,19.20,348104784,100683,348138522,53.67,348176670,100674,348211468,55.585769,348211516,38.081983,348211554,108.70,348211587,0.02,348211617,220422.00,348211654
348226339,0.02,348226414,0.02,348226441,-0.10,348226468,-2.74,348226499,1.17,348226533,1.83,348226564,3.49,348226590,19.20,348232782,100676,348266522,54.09,348300576,100683,348337848,55.585769,348338198,38.081983,348338462,108.70,348338719,0.01,348338899,220422.00,348339243
348378670,-0.04,348378755,0.02,348378782,-0.10,348378808,-2.74,348378839,1.17,348378873,1.84,348378904,3.50,348378931,19.20,348384784,100671,348421174,53.51,348456598,100676,348490463,55.585769,348490512,38.081983,348490550,108.70,348490583,0.01,348490613,220422.00,348490651
348512190,-0.04,348512713,0.02,348512890,-0.10,348513150,-2.74,348513407,1.17,348513666,1.84,348513847,3.50,348514105,19.20,348522113,100680,348557524,54.01,348591582,100680,348627865,55.585769,348628215,38.081983,348628478,108.70,348628737,0.02,348628916,220422.00,348629260
348664581,-0.04,348664656,0.02,348664683,-0.10,348664709,-2.74,348664740,1.17,348664774,1.84,348664805,3.50,348664832,19.20,348670782,100682,348707220,53.84,348746581,100680,348780468,55.585769,348780516,38.081983,348780555,108.70,348780587,0.02,348780617,220422.00,348780655
348803249,0.02,348803692,0.02,348803869,-0.16,348804127,-2.74,348804384,1.17,348804568,1.83,348804823,3.50,348805081,19.20,348813090,100681,348851019,53.76,348884584,100676,348920810,55.585769,348921237,38.081983,348921501,108.70,348921759,0.02,348921938,220422.00,348922282
348952575,-0.04,348952653,0.02,348952679,-0.10,348952706,-2.74,348952737,1.17,348952771,1.84,348952802,3.50,348952828,19.20,348958782,100680,348992520,53.51,349029666,100676,349064464,55.585769,349064510,38.081983,349064549,108.70,349064582,0.03,349064611,220422.00,349064649
349087379,0.02,349087452,0.02,349087479,-0.10,349087505,-2.73,349087536,1.17,349087570,1.83,349087601,3.49,349087628,19.30,349093784,100686,349127524,53.67,349164617,100686,349199468,55.585769,349199514,38.081983,349199552,108.70,349199585,0.01,349199615,220422.00,349199652
349214304,-0.04,349214382,0.02,349214408,-0.10,349214435,-2.73,349214465,1.17,349214500,1.82,349214530,3.49,349214557,19.30,349220782,100683,349254520,53.34,349288574,100683,349324868,55.585769,349325219,38.081983,349325483,108.70,349325742,0.03,349325922,220422.00,349326266
349363195,0.02,349363268,0.02,349363294,-0.10,349363321,-2.74,349363352,1.17,349363386,1.83,349363417,3.49,349363444,19.30,349369784,100682,349405602,54.01,349443652,100680,349478468,55.585769,349478514,38.081983,349478553,108.70,349478585,0.03,349478615,220422.00,349478653
349493282,0.02,349493359,0.02,349493386,-0.10,349493412,-2.74,349493443,1.17,349493477,1.83,349493508,3.49,349493535,19.30,349499782,100686,349537163,53.51,349572578,100682,349608809,55.585769,349609239,38.081983,349609502,108.70,349609760,0.01,349609939,220422.00,349610283
