time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
589909309,67.33,589909384,-5.14,589909411,-27.40,589909440,-2.94,589909471,1.13,589909505,2.08,589909535,3.77,589909562,11.60,589915778,100457,589949519,72.10,589987630,100471,590022462,55.586658,590022509,38.080511,590022547,134.20,590022580,16.25,590022611,93.60,590022642
590038254,67.45,590038333,-4.84,590038360,-25.69,590038389,-2.93,590038420,1.11,590038454,2.07,590038485,3.75,590038512,11.60,590044776,100471,590082154,71.26,590117568,100474,590153814,55.586656,590154165,38.080563,590154428,133.30,590154687,16.48,590154945,93.66,590155207
590219037,9.95,590219121,-5.02,590219147,-7.68,590219174,-2.96,590219205,1.10,590219239,1.97,590219270,3.72,590219297,11.60,590225778,100476,590262171,70.42,590300740,100476,590334462,55.586655,590334508,38.080589,590334547,132.90,590334580,16.68,590334611,94.60,590334642
590351196,-0.85,590351273,-4.90,590351300,-3.90,590351327,-2.97,590351358,1.13,590351392,1.89,590351423,3.70,590351450,11.60,590359075,100468,590397225,72.02,590432577,100448,590468770,55.586652,590469196,38.080642,590469460,131.90,590469717,16.84,590469898,97.12,590470161
590511518,-10.37,590511594,-32.55,590511622,-1.34,590511649,-2.82,590511680,1.18,590511714,2.94,590511745,4.24,590511772,11.60,590517776,100445,590551516,73.02,590590569,100440,590626462,55.586649,590626509,38.080669,590626547,131.50,590626579,17.16,590626611,97.98,590626642
590642247,-13.67,590642327,-47.26,590642355,-3.84,590642382,-2.77,590642413,1.19,590642447,3.23,590642478,4.41,590642505,11.60,590648778,100449,590686197,73.27,590721574,100451,590755462,55.586644,590755508,38.080723,590755546,130.50,590755578,17.40,590755610,101.71,590755643
590798058,-11.16,590798579,-48.91,590798758,-12.02,590799018,-2.74,590799272,1.16,590799457,3.22,590799713,4.38,590799891,11.60,590807988,100454,590843517,72.43,590880555,100458,590915462,55.586640,590915508,38.080751,590915546,130.20,590915579,17.75,590915611,103.46,590915643
590939134,-11.96,590939211,-41.70,590939240,-13.48,590939268,-2.74,590939299,1.14,590939333,3.20,590939364,4.36,590939391,11.60,590945778,100468,590982179,71.35,591017572,100467,591051462,55.586640,591051512,38.080751,591051550,130.20,591051583,17.75,591051615,103.46,591051648
591078462,-14.46,591079065,-25.16,591079244,-13.06,591079423,-2.81,591079678,1.13,591079938,2.84,591080200,4.15,591080378,11.60,591088041,100482,591124516,70.59,591161662,100486,591198844,55.586624,591199194,38.080832,591199457,129.80,591199715,17.77,591199897,109.63,591200161
591227102,-1.64,591227178,-4.65,591227205,-16.05,591227234,-2.94,591227264,1.10,591227298,2.05,591227329,3.75,591227356,11.60,591233778,100480,591270182,70.51,591305573,100482,591339462,55.586624,591339510,38.080832,591339548,129.80,591339581,17.77,591339613,109.63,591339646
591358911,-4.21,591359436,-3.50,591359612,-13.85,591359866,-2.95,591360128,1.10,591360310,2.02,591360567,3.74,591360744,11.60,591369019,100481,591404517,70.26,591438568,100479,591474800,55.586605,591475152,38.080908,591475415,130.30,591475673,17.12,591475930,114.71,591476194
591513947,3.24,591514029,-2.70,591514055,-12.20,591514084,-2.93,591514115,1.09,591514149,1.95,591514180,3.68,591514206,11.60,591520778,100474,591557202,71.26,591595597,100475,591629462,55.586598,591629510,38.080933,591629549,130.40,591629581,17.12,591629613,114.71,591629646
591645227,9.53,591645302,-3.62,591645329,-13.30,591645357,-2.91,591645388,1.11,591645423,2.02,591645453,3.71,591645480,11.60,591651776,100476,591689215,71.26,591725570,100473,591759462,55.586584,591759506,38.080979,591759545,130.80,591759577,16.56,591759609,118.00,591759641
591794278,24.66,591794800,-3.86,591795060,-16.47,591795315,-2.90,591795496,1.11,591795756,2.02,591796017,3.71,591796194,11.60,591804110,100467,591839517,71.51,591876595,100470,591911462,55.586576,591911510,38.081002,591911548,130.90,591911581,16.46,591911613,119.30,591911645
591927167,30.95,591927245,-4.96,591927272,-16.41,591927300,-2.90,591927331,1.13,591927365,1.96,591927396,3.68,591927423,11.60,591933776,100461,591970172,71.85,592005570,100466,592039462,55.586576,592039508,38.081002,592039546,130.90,592039579,16.46,592039610,119.30,592039643
592069748,27.47,592070351,-2.27,592070528,-14.40,592070783,-2.91,592070965,1.12,592071305,1.86,592071485,3.63,592071662,11.60,592079055,100470,592114517,71.26,592148571,100457,592186869,55.586554,592187222,38.081067,592187486,131.20,592187745,15.92,592188008,123.00,592188265
592214739,21.25,592214815,-2.58,592214841,-12.02,592214870,-2.86,592214901,1.13,592214935,2.12,592214966,3.73,592215001,11.60,592220776,100457,592255574,72.27,592293542,100457,592328462,55.586554,592328511,38.081067,592328549,131.20,592328581,15.92,592328613,123.00,592328645
592358970,3.00,592359584,-0.69,592359837,-5.12,592360020,-2.87,592360276,1.16,592360535,2.25,592360792,3.82,592360969,11.60,592369065,100453,592404517,72.94,592438590,100450,592474831,55.586529,592475183,38.081126,592475446,131.40,592475705,15.44,592475962,127.94,592476226
592510240,-56.33,592510315,1.27,592510342,7.88,592510369,-2.86,592510400,1.16,592510434,2.10,592510464,3.73,592510491,11.70,592516778,100441,592550518,73.53,592589650,100454,592625462,55.586520,592625506,38.081144,592625544,131.50,592625577,15.44,592625609,127.94,592625642
592649186,-57.98,592649263,6.58,592649290,1.04,592649317,-2.88,592649348,1.16,592649382,2.03,592649412,3.71,592649439,11.70,592657010,100450,592695237,72.77,592730565,100459,592766869,55.586502,592767222,38.081179,592767486,131.60,592767744,15.00,592768006,134.57,592768265
592825303,-50.41,592825380,9.44,592825407,-13.79,592825436,-2.90,592825466,1.15,592825501,1.99,592825532,3.70,592825558,11.70,592831778,100454,592868193,71.93,592903576,100460,592937462,55.586492,592937506,38.081195,592937545,131.70,592937578,14.86,592937609,136.03,592937642
592955852,-31.24,592956383,10.36,592956638,-22.45,592956817,-2.92,592957079,1.12,592957339,1.83,592957594,3.62,592957772,11.70,592965005,100478,593002853,70.34,593036565,100478,593072871,55.586473,593073225,38.081227,593073488,131.80,593073747,14.68,593074010,138.20,593074269
593113720,-18.55,593113796,4.74,593113822,-26.79,593113851,-2.95,593113882,1.03,593113916,1.65,593113947,3.53,593113982,11.70,593119778,100479,593155663,70.59,593193625,100474,593228462,55.586463,593228509,38.081242,593228547,131.80,593228580,14.68,593228611,138.20,593228644
593244334,-15.80,593244413,-0.02,593244440,-23.74,593244468,-2.93,593244499,1.02,593244533,1.86,593244564,3.62,593244591,11.70,593250776,100479,593288192,71.60,593323568,100462,593359845,55.586443,593360197,38.081272,593360460,131.90,593360719,14.69,593360982,139.42,593361240
593404898,-4.94,593404979,1.81,593405006,-12.32,593405035,-2.89,593405066,0.99,593405100,2.03,593405131,3.67,593405157,11.70,593410778,100473,593444518,70.93,593481664,100474,593516458,55.586433,593516505,38.081287,593516543,131.80,593516576,14.67,593516607,140.08,593516640
593532300,4.52,593532378,5.54,593532404,-7.56,593532431,-2.92,593532462,1.02,593532496,1.84,593532527,3.60,593532554,11.70,593538776,100477,593575165,70.93,593610572,100474,593644458,55.586413,593644504,38.081317,593644542,131.70,593644575,14.54,593644607,140.49,593644640
593675595,10.26,593676194,5.72,593676372,-3.84,593676548,-2.94,593676804,1.05,593677070,1.85,593677326,3.62,593677503,11.70,593685000,100476,593720519,71.09,593754573,100473,593790800,55.586403,593791151,38.081331,593791415,131.70,593791674,14.53,593791930,141.49,593792194
593838367,22.47,593838444,2.06,593838471,-0.97,593838497,-2.90,593838528,1.05,593838562,1.99,593838593,3.67,593838620,11.70,593844776,100475,593881173,70.51,593916565,100476,593950462,55.586403,593950512,38.081331,593950551,131.70,593950583,14.53,593950615,141.49,593950648
593986518,35.47,593987045,4.68,593987297,-1.15,593987474,-2.93,593987731,1.08,593987915,1.90,593988252,3.65,593988429,11.70,593996089,100476,594031519,70.76,594068630,100482,594105157,55.586372,594105202,38.081374,594105240,131.50,594105273,14.57,594105304,142.56,594105337
594121021,40.78,594121098,2.30,594121125,-2.56,594121152,-2.94,594121183,1.12,594121217,1.87,594121248,3.66,594121275,11.70,594127776,100476,594164226,70.93,594201945,100474,594235458,55.586372,594235509,38.081374,594235547,131.50,594235579,14.57,594235611,142.56,594235644
594264856,42.18,594265382,-0.02,594265560,-4.63,594265813,-2.96,594266075,1.14,594266332,1.78,594266513,3.64,594266690,11.70,594274081,100472,594309518,70.93,594343580,100467,594379803,55.586341,594380229,38.081414,594380493,131.10,594380751,14.40,594380933,144.63,594381197
594411543,6.41,594411619,-3.43,594411646,-2.25,594411672,-2.94,594411703,1.14,594411737,1.79,594411768,3.63,594411795,11.70,594417776,100471,594451514,71.76,594489662,100474,594524458,55.586341,594524506,38.081414,594524545,131.10,594524577,14.40,594524609,144.63,594524642
594560401,-2.99,594560928,-3.19,594561187,-2.74,594561440,-2.91,594561621,1.14,594561881,1.92,594562142,3.67,594562319,11.70,594570060,100468,594606072,71.26,594639590,100473,594675870,55.586308,594676222,38.081451,594676485,130.50,594676744,14.48,594676925,147.60,594677264
594719158,-3.29,594719233,0.66,594719260,-9.88,594719287,-2.94,594719318,1.14,594719352,1.85,594719383,3.65,594719409,11.70,594725778,100473,594759516,70.51,594796657,100466,594831462,55.586297,594831511,38.081463,594831549,130.40,594831582,14.48,594831613,147.60,594831646
594847283,-5.67,594847359,0.96,594847386,-12.51,594847414,-2.94,594847445,1.14,594847479,1.79,594847510,3.63,594847537,11.70,594853776,100476,594891230,70.17,594926569,100487,594962798,55.586275,594963150,38.081485,594963413,129.90,594963672,14.47,594963853,151.93,594964193
595006744,-7.69,595006819,1.33,595006846,-17.08,595006875,-2.95,595006906,1.12,595006940,1.82,595006971,3.64,595007005,11.70,595012778,100480,595046516,69.67,595083570,100487,595119462,55.586263,595119511,38.081495,595119549,129.70,595119581,14.52,595119613,153.02,595119646
595135285,-5.31,595135360,-0.44,595135387,-18.24,595135416,-2.93,595135447,1.11,595135481,1.93,595135512,3.69,595135538,11.70,595141776,100488,595178215,69.50,595214569,100489,595248462,55.586240,595248506,38.081516,595248545,129.10,595248577,14.51,595248609,154.57,595248642
595281963,-4.08,595282488,-0.93,595282741,-18.18,595282920,-2.94,595283183,1.11,595283443,1.96,595283698,3.70,595283875,11.70,595292057,100495,595327516,69.25,595364591,100503,595401775,55.586228,595402205,38.081524,595402468,128.80,595402727,14.45,595402991,156.73,595403249
595420367,-2.68,595420440,-0.87,595420467,-17.08,595420496,-2.94,595420527,1.10,595420561,1.96,595420592,3.70,595420618,11.70,595426776,100503,595463190,68.41,595501507,100503,595536462,55.586228,595536511,38.081524,595536549,128.80,595536582,14.45,595536614,156.73,595536647
595574298,-2.31,595574821,-0.38,595575079,-15.86,595575258,-2.95,595575515,1.10,595575774,1.96,595575956,3.71,595576214,11.70,595584129,100519,595620517,67.49,595657608,100518,595694874,55.586191,595695225,38.081550,595695488,127.80,595695747,14.74,595696010,160.35,595696268
595717449,-0.85,595717523,0.04,595717549,-13.06,595717578,-2.99,595717609,1.09,595717643,1.78,595717674,3.64,595717700,11.70,595723776,100510,595757516,66.65,595794513,100518,595829462,55.586191,595829508,38.081550,595829546,127.80,595829579,14.74,595829611,160.35,595829644
595853346,-6.53,595853422,-1.91,595853449,-10.43,595853477,-2.94,595853508,1.09,595853542,2.04,595853573,3.74,595853600,11.70,595861139,100527,595899202,66.74,595934572,100524,595970842,55.586153,595971195,38.081571,595971458,126.70,595971717,15.07,595971982,163.48,595972240
596005780,-6.83,596005856,-1.60,596005883,-8.72,596005910,-2.96,596005941,1.11,596005983,1.95,596006014,3.72,596006041,11.70,596011776,100533,596045516,66.23,596082614,100526,596117458,55.586140,596117502,38.081577,596117540,126.30,596117573,14.95,596117605,165.11,596117638
596141383,-6.95,596141458,-2.21,596141485,-8.17,596141512,-2.94,596141543,1.10,596141577,2.05,596141608,3.75,596141635,11.70,596147778,100541,596184184,65.65,596219572,100547,596253462,55.586114,596253511,38.081588,596253549,125.60,596253582,15.06,596253613,166.71,596253796
596289922,-4.39,596290451,-0.14,596290629,-6.22,596290881,-2.98,596291143,1.09,596291327,1.94,596291583,3.72,596291761,11.70,596300033,100556,596334516,63.80,596371549,100553,596406462,55.586101,596406506,38.081593,596406545,125.10,596406577,15.28,596406609,168.40,596406642
596429333,-1.58,596429408,-1.79,596429435,-5.49,596429462,-2.99,596429493,1.07,596429527,1.91,596429558,3.70,596429585,11.70,596435778,100555,596472195,64.64,596507572,100557,596541462,55.586074,596541510,38.081602,596541548,125.10,596541581,15.29,596541613,169.89,596541646
596612792,-0.67,596612878,-23.33,596612907,-2.56,596612934,-2.92,596612965,1.13,596613006,2.40,596613037,3.95,596613064,11.70,596618776,100543,596652516,65.90,596691736,100535,596727462,55.586060,596727506,38.081606,596727544,124.00,596727576,15.41,596727608,170.70,596727640
596744159,-2.13,596744234,-34.68,596744263,-2.07,596744290,-2.81,596744321,1.13,596744355,2.90,596744386,4.19,596744412,11.70,596750778,100547,596787211,65.98,596823572,100545,596859857,55.586032,596860211,38.081612,596860474,123.20,596860733,15.68,596860996,172.96,596861255
596930843,-15.25,596930921,-9.66,596930948,-1.40,596930982,-2.86,596931013,1.16,596931047,2.48,596931078,3.96,596931105,11.70,596936776,100559,596973203,63.30,597008570,100571,597042462,55.586018,597042506,38.081615,597042545,122.90,597042578,15.64,597042609,174.24,597042642
597064263,-13.61,597064785,-0.32,597064962,-5.24,597065221,-2.95,597065477,1.14,597065737,2.01,597065917,3.75,597066176,11.70,597074096,100565,597109517,63.30,597143572,100579,597179821,55.585989,597180174,38.081618,597180438,122.50,597180697,15.84,597180954,177.30,597181217
597219169,-8.42,597219242,-1.54,597219269,-9.64,597219296,-2.94,597219327,1.10,597219361,2.10,597219392,3.78,597219419,11.70,597225776,100574,597262192,62.55,597300506,100576,597334462,55.585989,597334510,38.081618,597334549,122.50,597334581,15.84,597334613,177.30,597334646
597350289,-4.82,597350367,-0.81,597350394,-9.15,597350421,-2.95,597350452,1.09,597350486,2.17,597350516,3.82,597350543,11.70,597358108,100578,597396171,62.46,597431583,100578,597467867,55.585947,597468219,38.081620,597468482,122.10,597468741,15.73,597469004,178.70,597469263
597510617,6.29,597510691,-0.26,597510717,-6.59,597510744,-2.98,597510775,1.09,597510809,1.82,597510840,3.66,597510867,11.70,597516776,100590,597550516,60.37,597589587,100588,597624462,55.585933,597624509,38.081621,597624547,122.10,597624580,15.77,597624612,179.38,597624645
597640309,3.97,597640386,-2.46,597640413,-5.61,597640440,-2.98,597640471,1.11,597640505,1.88,597640536,3.70,597640563,11.70,597646778,100594,597683200,62.13,597718574,100597,597752462,55.585904,597752509,38.081621,597752547,121.90,597752580,15.55,597752611,180.37,597752644
597782260,1.71,597782702,-1.79,597782955,-4.14,597783137,-2.96,597783394,1.11,597783654,1.94,597783911,3.71,597784093,11.70,597792018,100577,597827517,61.96,597864582,100579,597901841,55.585890,597902193,38.081620,597902456,121.70,597902715,15.50,597902979,180.76,597903238
597919697,-0.42,597919772,-2.21,597919799,-3.53,597919826,-2.95,597919857,1.12,597919891,2.02,597919922,3.75,597919949,11.70,597925778,100576,597962205,62.21,598000600,100580,598034462,55.585890,598034513,38.081620,598034551,121.70,598034584,15.50,598034615,180.76,598034648
598061917,-3.35,598062518,-1.85,598062695,-2.92,598062872,-2.94,598063134,1.09,598063393,2.06,598063649,3.75,598063827,11.70,598072017,100583,598107516,61.29,598141570,100583,598177823,55.585849,598178173,38.081618,598178437,121.40,598178695,15.36,598178877,182.20,598179216
598209501,0.98,598209577,-2.03,598209603,-2.80,598209630,-2.95,598209661,1.12,598209695,2.03,598209726,3.75,598209752,11.70,598215778,100586,598249516,61.71,598287661,100567,598322462,55.585849,598322511,38.081618,598322549,121.40,598322582,15.36,598322614,182.20,598322647
598346308,-0.54,598346382,-10.09,598346410,-2.68,598346437,-2.92,598346468,1.12,598346502,2.22,598346533,3.83,598346560,11.70,598354053,100583,598392194,62.80,598427568,100582,598463798,55.585809,598464151,38.081614,598464415,121.00,598464673,15.07,598464930,184.00,598465193
598501055,1.71,598501132,-8.50,598501159,-3.53,598501186,-2.89,598501216,1.12,598501251,2.25,598501281,3.83,598501308,11.70,598507778,100580,598541517,61.37,598578598,100586,598613462,55.585795,598613509,38.081612,598613547,120.90,598613580,14.99,598613612,184.45,598613645
598637317,0.43,598637391,-2.70,598637417,-3.90,598637444,-2.91,598637475,1.11,598637509,2.07,598637540,3.74,598637566,11.70,598643776,100591,598680217,62.30,598716568,100588,598750462,55.585769,598750509,38.081607,598750547,120.80,598750580,14.77,598750611,186.14,598750644
598813076,0.25,598813685,-4.96,598813862,-4.57,598814120,-2.95,598814302,1.12,598814560,2.03,598814817,3.75,598814844,11.70,598820778,100576,598855248,63.05,598893735,100569,598929462,55.585756,598929509,38.081605,598929547,120.80,598929580,14.80,598929611,186.24,598929644
