time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
54019025,17.79,54019100,-17.97,54019129,-14.54,54019157,-2.75,54019188,1.12,54019222,1.74,54019253,3.44,54019280,23.70,54025789,100656,54059529,56.10,54096572,100657,54132475,55.604725,54132521,38.104269,54132559,144.20,54132592,0.10,54132622,0.00,54132648
54146040,17.85,54146119,-17.97,54146147,-14.54,54146176,-2.75,54146207,1.12,54146241,1.73,54146272,3.44,54146298,23.70,54152791,100652,54189205,56.27,54224591,100651,54258471,55.604725,54258517,38.104269,54258555,144.20,54258588,0.03,54258618,0.00,54258644
54285210,17.79,54285731,-17.97,54285910,-14.54,54286170,-2.75,54286351,1.12,54286609,1.74,54286863,3.44,54287046,23.80,54295057,100652,54331529,56.02,54365581,100656,54402855,55.604726,54403207,38.104269,54403470,144.30,54403729,0.07,54403909,0.00,54404166
54440881,17.73,54440959,-17.97,54440995,-14.54,54441024,-2.75,54441055,1.12,54441089,1.74,54441120,3.44,54441146,23.70,54446791,100657,54483225,55.76,54519585,100657,54553475,55.604726,54553525,38.104269,54553563,144.30,54553596,0.07,54553626,0.00,54553652
54578657,17.79,54579188,-17.97,54579442,-14.54,54579621,-2.75,54579878,1.12,54580143,1.74,54580400,3.44,54580577,23.70,54588071,100651,54623530,56.02,54657583,100649,54693854,55.604725,54694204,38.104269,54694467,144.30,54694725,0.11,54694905,0.00,54695164
54721747,17.79,54721825,-17.97,54721853,-14.54,54721882,-2.75,54721913,1.12,54721947,1.74,54721978,3.44,54722012,23.80,54727791,100659,54761529,55.93,54798661,100660,54834475,55.604725,54834523,38.104269,54834561,144.30,54834594,0.11,54834624,0.00,54834650
54856019,17.79,54856094,-17.97,54856123,-14.54,54856151,-2.75,54856182,1.12,54856216,1.74,54856247,3.44,54856274,23.70,54862789,100657,54899252,55.93,54934581,100657,54968475,55.604725,54968521,38.104269,54968559,144.20,54968592,0.03,54968621,0.00,54968648
54992281,17.79,54992807,-17.97,54993069,-14.54,54993248,-2.75,54993504,1.12,54993765,1.74,54994027,3.44,54994204,23.80,55002118,100660,55037530,55.85,55071587,100658,55109884,55.604725,55110235,38.104269,55110499,144.20,55110758,0.05,55110937,0.00,55111194
55151456,17.79,55151531,-17.97,55151560,-14.54,55151588,-2.75,55151619,1.12,55151653,1.73,55151684,3.44,55151711,23.70,55157789,100655,55194190,56.10,55229583,100660,55263475,55.604725,55263521,38.104269,55263559,144.20,55263592,0.05,55263621,0.00,55263647
55281032,17.73,55281555,-17.97,55281810,-14.54,55282072,-2.75,55282252,1.12,55282511,1.74,55282767,3.44,55282944,23.70,55291126,100657,55327529,55.43,55361589,100659,55397742,55.604725,55398171,38.104269,55398435,144.20,55398693,0.01,55398873,0.00,55399130
55469193,17.79,55469279,-17.97,55469307,-14.54,55469336,-2.75,55469367,1.12,55469401,1.75,55469432,3.44,55469458,23.70,55477065,100659,55516252,55.51,55550597,100657,55586865,55.604725,55587217,38.104269,55587480,144.20,55587739,0.01,55587919,0.00,55588175
55618795,17.79,55618874,-17.97,55618903,-14.54,55618931,-2.75,55618962,1.12,55619004,1.73,55619035,3.44,55619062,23.70,55624791,100656,55658529,55.93,55695602,100650,55730475,55.604725,55730521,38.104268,55730559,144.20,55730592,0.03,55730622,0.00,55730648
55751906,17.79,55751982,-17.97,55752018,-14.54,55752047,-2.75,55752078,1.12,55752112,1.74,55752143,3.44,55752169,23.70,55757789,100652,55794225,56.02,55830581,100653,55864475,55.604725,55864521,38.104268,55864559,144.10,55864592,0.12,55864622,0.00,55864648
55884105,17.79,55884630,-17.97,55884884,-14.48,55885144,-2.75,55885325,1.12,55885585,1.74,55885840,3.44,55886023,23.70,55894113,100655,55929529,55.93,55963587,100655,56000853,55.604724,56001205,38.104268,56001467,144.10,56001727,0.25,56001907,0.00,56002166
56032477,17.79,56032552,-17.97,56032581,-14.54,56032610,-2.75,56032640,1.12,56032674,1.74,56032705,3.44,56032732,23.80,56038789,100655,56074889,56.02,56113559,100660,56147475,55.604724,56147521,38.104268,56147559,144.10,56147592,0.25,56147622,0.00,56147648
56161043,17.79,56161120,-17.97,56161149,-14.54,56161177,-2.75,56161208,1.12,56161242,1.73,56161273,3.44,56161300,23.80,56167791,100652,56205231,56.18,56241585,100655,56277866,55.604724,56278219,38.104268,56278482,144.00,56278742,0.05,56279003,0.00,56279178
56318508,17.79,56318585,-17.97,56318614,-14.54,56318643,-2.75,56318673,1.12,56318708,1.73,56318738,3.44,56318765,23.70,56324789,100657,56358529,56.27,56395610,100655,56430471,55.604723,56430515,38.104267,56430553,144.00,56430586,0.26,56430615,0.00,56430642
56444085,17.79,56444162,-17.97,56444191,-14.54,56444220,-2.75,56444250,1.12,56444284,1.73,56444315,3.44,56444342,23.80,56450791,100660,56487193,55.35,56522585,100661,56556475,55.604724,56556523,38.104267,56556561,143.90,56556594,0.06,56556624,0.00,56556650
56581822,17.79,56582350,-17.97,56582529,-14.54,56582783,-2.75,56582963,1.12,56583302,1.73,56583483,3.44,56583661,23.80,56591062,100654,56627530,56.10,56661583,100654,56697848,55.604723,56698198,38.104267,56698462,143.90,56698720,0.05,56698900,0.00,56699159
56723979,17.73,56724062,-17.97,56724091,-14.54,56724120,-2.75,56724150,1.12,56724184,1.73,56724215,3.44,56724242,23.80,56730791,100657,56764529,55.93,56801684,100657,56836475,55.604723,56836521,38.104266,56836559,143.90,56836592,0.05,56836622,0.00,56836648
56858021,17.79,56858096,-17.97,56858125,-14.54,56858153,-2.76,56858184,1.12,56858218,1.73,56858249,3.44,56858276,23.80,56864789,100657,56901232,56.02,56937581,100651,56973826,55.604723,56974178,38.104266,56974441,144.10,56974700,0.07,56974879,0.00,56975137
57005877,17.79,57006480,-17.97,57006660,-14.54,57006839,-2.75,57007177,1.12,57007361,1.72,57007617,3.44,57007795,23.80,57015773,100660,57049529,55.60,57086674,100661,57121475,55.604723,57121521,38.104266,57121559,144.20,57121592,0.03,57121622,0.00,57121648
57143001,17.79,57143076,-17.97,57143105,-14.54,57143134,-2.75,57143164,1.12,57143198,1.73,57143229,3.44,57143256,23.80,57149789,100655,57186227,56.43,57222581,100650,57256475,55.604723,57256521,38.104265,57256559,144.20,57256592,0.10,57256622,0.00,57256648
57272332,17.79,57272856,-17.97,57273116,-14.60,57273295,-2.75,57273551,1.12,57273810,1.73,57274074,3.44,57274251,23.80,57282078,100660,57317530,55.93,57351587,100658,57387897,55.604722,57388250,38.104265,57388514,144.40,57388772,0.04,57388952,0.00,57389209
57437883,17.79,57437958,-17.97,57437995,-14.54,57438024,-2.75,57438054,1.12,57438089,1.72,57438119,3.44,57438146,23.80,57443789,100661,57480186,55.85,57518590,100655,57552475,55.604722,57552519,38.104265,57552557,144.40,57552590,0.04,57552620,0.00,57552646
57566046,17.79,57566123,-17.97,57566152,-14.54,57566181,-2.75,57566211,1.12,57566245,1.73,57566276,3.44,57566303,23.80,57573999,100655,57612224,56.02,57646585,100656,57682857,55.604722,57683210,38.104265,57683474,144.40,57683732,0.05,57683994,0.00,57684170
57730001,17.79,57730089,-17.97,57730117,-14.54,57730146,-2.75,57730176,1.12,57730211,1.73,57730241,3.44,57730268,23.80,57736789,100656,57771933,56.02,57810689,100652,57844475,55.604721,57844519,38.104265,57844557,144.50,57844590,0.12,57844619,0.00,57844645
57858905,17.79,57858982,-17.97,57859019,-14.54,57859048,-2.75,57859078,1.12,57859112,1.74,57859143,3.44,57859170,23.80,57864791,100654,57901231,56.27,57937589,100654,57973249,55.604721,57973597,38.104264,57973860,144.60,57974124,0.10,57974380,0.00,57974557
58014175,17.79,58014699,-17.97,58014878,-14.54,58015137,-2.75,58015391,1.12,58015576,1.73,58015831,3.44,58016089,23.80,58022789,100655,58056529,56.02,58093549,100656,58128475,55.604721,58128519,38.104265,58128557,144.60,58128590,0.04,58128620,0.00,58128646
58142015,17.79,58142092,-17.97,58142121,-14.48,58142150,-2.75,58142180,1.12,58142215,1.74,58142245,3.44,58142272,23.80,58148791,100657,58185225,56.10,58221585,100654,58255475,55.604721,58255523,38.104264,58255561,144.70,58255594,0.06,58255624,0.00,58255650
58280753,17.79,58281282,-17.97,58281536,-14.54,58281715,-2.75,58281972,1.12,58282237,1.74,58282493,3.44,58282671,23.80,58289993,100654,58325529,56.27,58359587,100656,58395814,55.604721,58396166,38.104265,58396504,144.70,58396687,0.16,58396942,0.00,58397199
58422461,17.79,58422538,-17.97,58422567,-14.54,58422596,-2.75,58422626,1.12,58422660,1.74,58422691,3.44,58422718,23.80,58428791,100654,58462529,56.27,58499630,100651,58534471,55.604721,58534519,38.104265,58534557,144.70,58534590,0.16,58534620,0.00,58534646
58556041,17.79,58556117,-17.97,58556145,-14.54,58556174,-2.75,58556205,1.12,58556239,1.74,58556270,3.44,58556296,23.80,58562789,100654,58599176,55.51,58634581,100658,58668475,55.604721,58668521,38.104268,58668559,144.60,58668592,0.56,58668622,0.00,58668648
58693612,17.79,58694214,-17.97,58694393,-14.54,58694572,-2.75,58694829,1.12,58695094,1.74,58695349,3.44,58695526,23.80,58703019,100654,58738530,55.93,58775660,100655,58813883,55.604721,58814235,38.104268,58814498,144.60,58814757,0.38,58814937,0.00,58815194
58837558,17.79,58837634,-17.97,58837662,-14.54,58837691,-2.76,58837722,1.12,58837756,1.73,58837787,3.44,58837813,23.80,58843789,100655,58880207,55.93,58918523,100659,58952475,55.604721,58952521,38.104268,58952559,144.60,58952592,0.38,58952621,0.00,58952647
58965945,17.79,58966028,-17.97,58966056,-14.54,58966085,-2.75,58966116,1.12,58966150,1.73,58966181,3.44,58966207,23.80,58971791,100657,59009249,55.76,59044585,100650,59080825,55.604720,59081179,38.104268,59081442,144.60,59081700,0.32,59081880,0.00,59082137
59130268,17.79,59130346,-18.03,59130374,-14.54,59130403,-2.75,59130433,1.12,59130467,1.73,59130498,3.44,59130525,23.70,59136789,100660,59170678,55.43,59208637,100657,59243471,55.604720,59243515,38.104268,59243553,144.50,59243586,0.21,59243616,0.00,59243642
59256977,17.79,59257061,-17.97,59257089,-14.60,59257118,-2.75,59257148,1.12,59257183,1.74,59257214,3.44,59257240,23.80,59263791,100650,59300178,55.76,59335585,100655,59369475,55.604720,59369523,38.104267,59369561,144.50,59369594,0.13,59369623,0.00,59369649
59401928,17.79,59402531,-17.97,59402709,-14.54,59402963,-2.75,59403225,1.12,59403409,1.73,59403665,3.44,59403842,23.80,59412028,100654,59446529,56.10,59483533,100655,59519457,55.604720,59519501,38.104267,59519539,144.50,59519572,0.06,59519602,0.00,59519628
59532939,17.73,59533024,-17.97,59533052,-14.54,59533081,-2.76,59533111,1.12,59533146,1.73,59533176,3.44,59533203,23.80,59538791,100657,59575247,55.68,59613641,100654,59647475,55.604720,59647523,38.104266,59647561,144.50,59647594,0.11,59647623,0.00,59647649
59669526,17.79,59669603,-17.97,59669632,-14.54,59669661,-2.76,59669691,1.12,59669726,1.72,59669756,3.44,59669783,23.80,59677041,100657,59715181,56.27,59749587,100656,59785767,55.604720,59786117,38.104265,59786455,144.60,59786637,0.05,59786892,0.00,59787076
59817500,17.79,59817577,-17.97,59817606,-14.54,59817635,-2.75,59817666,1.12,59817700,1.73,59817730,3.44,59817757,23.80,59823791,100656,59857529,56.35,59894636,100655,59929475,55.604720,59929523,38.104265,59929561,144.70,59929594,0.05,59929624,0.00,59929650
59953805,17.79,59953892,-17.97,59953921,-14.54,59953949,-2.76,59953980,1.12,59954022,1.73,59954053,3.44,59954080,23.80,59959789,100651,59996251,56.52,60031603,100645,60065471,55.604719,60065515,38.104265,60065553,144.80,60065586,0.06,60065616,0.00,60065642
60079858,17.79,60079935,-17.97,60079964,-14.54,60080001,-2.76,60080031,1.12,60080065,1.73,60080096,3.44,60080123,23.80,60087005,100653,60125230,55.68,60159585,100657,60195856,55.604720,60196210,38.104265,60196473,144.90,60196731,0.06,60196911,0.00,60197169
60230713,17.79,60230790,-17.97,60230819,-14.54,60230847,-2.76,60230878,1.12,60230912,1.73,60230943,3.44,60230970,23.80,60236789,100662,60270529,55.76,60308589,100659,60344475,55.604720,60344519,38.104265,60344557,144.90,60344590,0.23,60344619,0.00,60344645
60375703,17.79,60376232,-17.97,60376486,-14.54,60376665,-2.75,60376921,1.12,60377187,1.73,60377443,3.44,60377620,23.80,60385030,100654,60420530,55.43,60454589,100653,60490811,55.604720,60491240,38.104265,60491504,144.90,60491763,0.05,60491943,0.00,60492201
60533893,17.79,60533969,-17.97,60534005,-14.54,60534034,-2.75,60534064,1.12,60534099,1.73,60534130,3.44,60534156,23.80,60539789,100658,60576176,55.76,60614579,100653,60648475,55.604720,60648521,38.104264,60648559,144.90,60648592,0.05,60648621,0.00,60648647
60662073,17.79,60662152,-17.97,60662181,-14.54,60662210,-2.75,60662240,1.12,60662274,1.73,60662305,3.44,60662332,23.80,60668791,100654,60706182,55.85,60741587,100657,60777891,55.604719,60778245,38.104264,60778509,144.90,60778767,0.10,60779028,0.00,60779204
60817109,17.85,60817184,-17.97,60817213,-14.54,60817241,-2.76,60817272,1.12,60817306,1.73,60817337,3.44,60817364,23.70,60823790,100654,60857529,55.85,60894578,100655,60930475,55.604719,60930521,38.104264,60930560,145.00,60930592,0.09,60930621,0.00,60930647
60944086,17.79,60944165,-17.97,60944194,-14.54,60944222,-2.75,60944253,1.12,60944287,1.73,60944318,3.44,60944345,23.80,60950791,100655,60987181,55.68,61022587,100661,61056475,55.604719,61056521,38.104264,61056559,145.10,61056592,0.05,61056622,0.00,61056648
61081748,17.79,61082347,-17.97,61082527,-14.54,61082706,-2.76,61082962,1.12,61083228,1.73,61083484,3.44,61083661,23.80,61091064,100658,61127529,55.60,61161581,100656,61197886,55.604719,61198238,38.104264,61198501,145.10,61198760,0.10,61198940,0.00,61199197
61224043,17.73,61224120,-17.97,61224149,-14.54,61224178,-2.76,61224208,1.12,61224242,1.73,61224273,3.44,61224300,23.80,61230791,100658,61264529,55.51,61301630,100654,61336475,55.604719,61336523,38.104264,61336561,145.10,61336594,0.10,61336624,0.00,61336650
61358015,17.79,61358092,-17.97,61358121,-14.54,61358149,-2.75,61358180,1.12,61358214,1.73,61358245,3.44,61358272,23.80,61364789,100655,61401169,55.93,61436583,100661,61470475,55.604719,61470519,38.104264,61470557,145.00,61470589,0.08,61470619,0.00,61470645
61496414,17.79,61496939,-17.97,61497198,-14.54,61497377,-2.75,61497633,1.12,61497892,1.73,61498155,3.44,61498332,23.80,61505998,100659,61541530,56.27,61578410,100654,61615772,55.604719,61616201,38.104264,61616465,145.00,61616723,0.02,61616903,0.00,61617162
61640922,17.79,61641003,-17.97,61641032,-14.54,61641061,-2.75,61641091,1.12,61641126,1.73,61641156,3.44,61641183,23.80,61646789,100656,61683179,55.85,61721581,100655,61755475,55.604719,61755523,38.104264,61755561,145.00,61755594,0.02,61755623,0.00,61755650
61768999,17.79,61769079,-17.97,61769107,-14.54,61769136,-2.75,61769167,1.12,61769201,1.73,61769232,3.44,61769258,23.80,61777058,100659,61816241,56.10,61850587,100655,61886830,55.604719,61887182,38.104265,61887445,145.00,61887703,0.09,61887882,0.00,61888140
61923909,17.79,61923984,-17.97,61924021,-14.54,61924049,-2.75,61924080,1.12,61924114,1.74,61924145,3.44,61924172,23.80,61929789,100654,61963529,55.93,62000524,100655,62035475,55.604719,62035521,38.104265,62035559,145.00,62035592,0.08,62035621,0.00,62035647
62049053,17.79,62049132,-17.97,62049161,-14.60,62049189,-2.75,62049220,1.12,62049254,1.74,62049285,3.44,62049311,23.80,62055791,100655,62092210,56.02,62127587,100659,62161475,55.604719,62161521,38.104266,62161559,145.00,62161591,0.07,62161621,0.00,62161647
62213170,17.79,62213777,-17.97,62213956,-14.54,62214216,-2.75,62214397,1.12,62214655,1.73,62214911,3.44,62215094,23.80,62221789,100657,62255529,56.18,62292736,100652,62328475,55.604718,62328521,38.104266,62328559,145.00,62328592,0.10,62328621,0.00,62328647
62342905,17.79,62342984,-17.97,62343021,-14.54,62343049,-2.75,62343080,1.12,62343114,1.73,62343145,3.44,62343172,23.80,62348791,100655,62385221,56.10,62421587,100654,62455475,55.604718,62455521,38.104267,62455559,144.90,62455592,0.31,62455622,0.00,62455648
62480745,17.79,62481345,-18.03,62481523,-14.54,62481703,-2.75,62481959,1.12,62482223,1.74,62482480,3.44,62482657,23.80,62490061,100657,62526529,56.02,62560581,100651,62596853,55.604718,62597205,38.104267,62597468,144.90,62597726,0.07,62597906,0.00,62598166
62623344,17.79,62623422,-17.97,62623450,-14.54,62623479,-2.76,62623510,1.12,62623544,1.74,62623575,3.45,62623602,23.80,62629791,100653,62663529,56.18,62700662,100659,62736475,55.604718,62736523,38.104267,62736561,144.90,62736594,0.07,62736623,0.00,62736649
62758043,17.79,62758120,-17.97,62758149,-14.54,62758178,-2.75,62758208,1.12,62758242,1.74,62758273,3.44,62758300,23.80,62764789,100648,62802248,55.76,62837583,100658,62873820,55.604718,62874170,38.104267,62874433,144.90,62874692,0.15,62874872,0.00,62875129
62905609,17.79,62906135,-17.97,62906389,-14.54,62906568,-2.75,62906823,1.12,62907088,1.73,62907345,3.44,62907522,23.80,62915093,100651,62949529,55.93,62986668,100659,63022475,55.604718,63022523,38.104268,63022561,144.90,63022594,0.19,63022624,0.00,63022650
63058519,17.79,63058596,-17.97,63058625,-14.60,63058653,-2.76,63058684,1.12,63058718,1.74,63058749,3.44,63058776,23.80,63064789,100656,63101224,55.60,63137583,100654,63171475,55.604718,63171519,38.104268,63171557,144.90,63171590,0.11,63171619,0.00,63171645
63199550,17.79,63200153,-18.03,63200332,-14.54,63200511,-2.75,63200768,1.12,63201033,1.73,63201290,3.44,63201466,23.80,63209046,100657,63244530,55.93,63281627,100655,63318894,55.604718,63319248,38.104269,63319511,145.00,63319769,0.07,63319948,0.00,63320055
63373722,17.79,63374250,-17.97,63374429,-14.60,63374683,-2.75,63374862,1.12,63375202,1.74,63375383,3.44,63375560,23.70,63383048,100658,63419530,55.76,63453583,100656,63489831,55.604718,63490180,38.104269,63490443,145.00,63490701,0.07,63490880,0.00,63491138
63519881,17.79,63519959,-17.97,63519995,-14.54,63520024,-2.75,63520055,1.12,63520089,1.74,63520120,3.44,63520146,23.70,63525791,100655,63559529,56.10,63596628,100656,63631475,55.604718,63631523,38.104269,63631561,145.00,63631593,0.07,63631623,0.00,63631649
63653071,17.85,63653149,-17.97,63653177,-14.54,63653206,-2.75,63653236,1.12,63653271,1.74,63653302,3.44,63653328,23.70,63659789,100657,63696176,56.18,63731583,100655,63765475,55.604718,63765519,38.104269,63765557,145.00,63765590,0.09,63765619,0.00,63765645
63784936,17.79,63785462,-18.03,63785717,-14.54,63785896,-2.75,63786159,1.12,63786419,1.74,63786674,3.44,63786852,23.70,63795120,100657,63830529,55.60,63864585,100652,63900893,55.604718,63901246,38.104269,63901509,144.90,63901768,0.04,63902029,0.00,63902206
63934358,17.79,63934433,-17.97,63934462,-14.54,63934491,-2.75,63934521,1.12,63934555,1.74,63934586,3.44,63934613,23.70,63940789,100655,63977213,55.93,64015529,100655,64049475,55.604718,64049523,38.104269,64049561,144.90,64049594,0.04,64049624,0.00,64049650
64062961,17.79,64063048,-17.97,64063077,-14.54,64063106,-2.75,64063136,1.12,64063170,1.73,64063201,3.44,64063228,23.70,64069791,100655,64107223,56.10,64143587,100648,64179865,55.604718,64180218,38.104269,64180480,144.90,64180739,0.09,64180919,0.00,64181177
64216735,17.73,64216810,-17.97,64216838,-14.54,64216867,-2.76,64216898,1.12,64216932,1.74,64216963,3.45,64216998,23.70,64222789,100654,64256529,56.27,64293661,100654,64329471,55.604718,64329517,38.104269,64329555,144.80,64329588,0.07,64329618,0.00,64329644
