time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
43466113,11.10,43466640,17.62,43466893,-7.44,43467075,-14.00,43467332,0.98,43467593,1.91,43467772,14.16,43468032,20.80,43476122,100734,43512535,49.15,43546594,100735,43583813,55.604247,43584165,38.106946,43584428,132.00,43584686,0.22,43584866,122.39,43585130
43614924,11.10,43615011,17.62,43615040,-7.44,43615066,-14.00,43615098,0.98,43615133,1.91,43615164,14.16,43615193,20.80,43620787,100733,43655947,49.49,43694608,100738,43728480,55.604247,43728531,38.106946,43728569,132.00,43728601,0.22,43728631,122.39,43728664
43742873,11.10,43742958,17.62,43742994,-7.50,43743021,-14.00,43743053,0.98,43743088,1.90,43743118,14.16,43743147,20.80,43748787,100735,43785171,48.74,43820597,100736,43854874,55.604246,43855225,38.106954,43855488,132.30,43855747,0.14,43855927,122.39,43856191
43896932,11.10,43897017,17.62,43897046,-7.50,43897072,-14.00,43897105,0.98,43897139,1.90,43897170,14.16,43897198,20.80,43902787,100735,43936535,49.32,43973636,100738,44008481,55.604246,44008525,38.106954,44008563,132.30,44008596,0.09,44008626,122.39,44008658
44022882,11.10,44022968,17.68,44023004,-7.44,44023031,-14.00,44023063,0.98,44023098,1.90,44023128,14.16,44023157,20.80,44028787,100735,44065185,48.99,44100597,100740,44134479,55.604246,44134523,38.106955,44134562,132.30,44134594,0.12,44134624,122.39,44134657
44175770,11.10,44176298,17.62,44176551,-7.44,44176728,-14.00,44176992,0.98,44177252,1.90,44177430,14.16,44177684,20.80,44185083,100735,44220535,49.32,44257638,100739,44294822,55.604245,44295172,38.106956,44295361,132.30,44295394,0.19,44295423,122.39,44295456
44309583,11.10,44309666,17.68,44309695,-7.50,44309721,-14.00,44309754,0.98,44309788,1.90,44309819,14.16,44309847,20.80,44315787,100735,44349535,48.82,44387658,100728,44423479,55.604245,44423531,38.106956,44423569,132.30,44423602,0.19,44423632,122.39,44423665
44445936,11.10,44446024,17.62,44446053,-7.50,44446079,-14.00,44446111,0.98,44446146,1.89,44446177,14.16,44446205,20.80,44453708,100736,44491321,48.90,44525594,100743,44561848,55.604245,44562196,38.106960,44562459,132.40,44562718,0.03,44562897,122.39,44563238
44595545,11.10,44596153,17.62,44596332,-7.50,44596509,-14.00,44596766,0.98,44597032,1.90,44597288,14.16,44597467,20.80,44603787,100745,44637535,48.99,44674626,100741,44709479,55.604245,44709525,38.106960,44709563,132.50,44709595,0.07,44709625,122.39,44709658
44730921,11.10,44731007,17.62,44731036,-7.44,44731063,-14.00,44731095,0.98,44731130,1.89,44731160,14.16,44731189,20.80,44736787,100739,44773208,49.07,44808598,100738,44842477,55.604245,44842519,38.106961,44842557,132.50,44842590,0.15,44842619,122.39,44842652
44862402,11.10,44862930,17.62,44863190,-7.44,44863367,-14.00,44863626,0.98,44863885,1.89,44864148,14.16,44864327,20.80,44872067,100742,44907535,48.65,44941594,100742,44977841,55.604245,44978193,38.106961,44978456,132.50,44978714,0.05,44978894,122.39,44979235
45015916,11.10,45016008,17.62,45016037,-7.50,45016063,-14.00,45016095,0.98,45016130,1.89,45016161,14.16,45016189,20.70,45021787,100742,45058231,48.32,45096161,100738,45129481,55.604245,45129531,38.106961,45129569,132.50,45129602,0.05,45129631,122.39,45129664
45144759,11.10,45144844,17.62,45144872,-7.44,45144899,-14.00,45144931,0.98,45144966,1.89,45145003,14.16,45145031,20.80,45150787,100745,45188235,48.32,45223597,100741,45259890,55.604245,45260240,38.106960,45260503,132.30,45260762,0.08,45260941,122.39,45261205
45296047,11.10,45296126,17.68,45296154,-7.44,45296181,-14.00,45296213,0.98,45296248,1.89,45296279,14.16,45296308,20.70,45302786,100741,45336535,48.65,45373627,100748,45408481,55.604245,45408525,38.106958,45408563,132.20,45408596,0.05,45408625,122.39,45408658
45423004,11.10,45423089,17.62,45423118,-7.44,45423145,-14.00,45423177,0.98,45423212,1.90,45423242,14.16,45423271,20.70,45429786,100747,45466217,48.65,45502596,100738,45536479,55.604245,45536523,38.106958,45536561,132.20,45536594,0.05,45536624,122.39,45536657
45575243,11.10,45575767,17.62,45575946,-7.44,45576204,-14.00,45576460,0.98,45576719,1.89,45576901,14.16,45577160,20.70,45585080,100734,45620535,48.90,45656040,100735,45694873,55.604245,45695223,38.106958,45695486,132.10,45695745,0.05,45696005,122.39,45696265
45710777,11.10,45710860,17.62,45710889,-7.44,45710916,-14.00,45710948,0.98,45710991,1.90,45711021,14.16,45711050,20.70,45716786,100741,45750535,49.07,45787637,100743,45822475,55.604245,45822527,38.106958,45822565,132.10,45822598,0.05,45822628,122.39,45822660
45840262,11.10,45840343,17.62,45840371,-7.44,45840398,-14.00,45840430,0.98,45840465,1.90,45840496,14.16,45840524,20.70,45846786,100745,45883167,48.99,45918594,100746,45952481,55.604243,45952523,38.106973,45952561,132.70,45952594,0.13,45952624,122.39,45952657
45975960,11.16,45976565,17.62,45976820,-7.44,45977004,-14.00,45977261,0.98,45977523,1.90,45977779,14.16,45977958,20.70,45986138,100741,46021535,48.99,46058424,100734,46095865,55.604242,46096217,38.106980,46096480,133.00,46096512,0.13,46096542,122.39,46096575
46114169,11.10,46114248,17.62,46114277,-7.50,46114303,-14.00,46114336,0.98,46114370,1.90,46114401,14.16,46114429,20.70,46120787,100739,46154535,49.32,46192659,100737,46227480,55.604242,46227531,38.106980,46227569,133.00,46227601,0.13,46227630,122.39,46227663
46241929,11.16,46242022,17.62,46242050,-7.50,46242077,-14.00,46242109,0.98,46242144,1.89,46242174,14.16,46242203,20.70,46247787,100736,46285168,49.32,46320596,100733,46354478,55.604238,46354523,38.107000,46354560,133.80,46354593,0.20,46354623,122.39,46354655
46384619,11.10,46385152,17.62,46385405,-7.44,46385583,-14.00,46385840,0.98,46386106,1.90,46386362,14.16,46386541,20.70,46394111,100738,46428535,48.82,46465656,100739,46501481,55.604237,46501525,38.107006,46501563,134.00,46501595,0.19,46501624,122.39,46501657
46515935,11.10,46516026,17.62,46516054,-7.50,46516081,-14.00,46516113,0.98,46516148,1.90,46516178,14.16,46516207,20.70,46521786,100736,46555535,48.99,46593680,100737,46627479,55.604235,46627523,38.107016,46627561,134.00,46627593,0.24,46627623,122.39,46627656
46660706,11.16,46661238,17.62,46661493,-7.44,46661670,-14.00,46661927,0.98,46662193,1.90,46662449,14.16,46662628,20.70,46670111,100740,46705535,48.57,46739593,100745,46775822,55.604234,46776172,38.107020,46776435,134.60,46776694,0.13,46776873,122.39,46777212
46804831,11.16,46804914,17.62,46804942,-7.44,46804969,-14.00,46805009,0.98,46805044,1.89,46805075,14.16,46805103,20.70,46810786,100742,46844535,49.07,46881676,100737,46916475,55.604233,46916521,38.107024,46916559,134.70,46916592,0.13,46916622,122.39,46916654
46939004,11.10,46939085,17.62,46939113,-7.44,46939140,-14.00,46939172,0.98,46939207,1.90,46939238,14.16,46939266,20.70,46945786,100739,46982200,49.15,47017594,100739,47051481,55.604232,47051523,38.107032,47051561,135.00,47051594,0.15,47051623,122.39,47051656
47091529,11.10,47092136,17.68,47092315,-7.44,47092567,-14.00,47092750,0.98,47093090,1.89,47093270,14.16,47093448,20.70,47099787,100735,47133535,49.07,47170630,100739,47205475,55.604231,47205521,38.107036,47205559,135.20,47205592,0.06,47205622,122.39,47205654
47277762,11.10,47278378,17.62,47278557,-7.44,47278808,-14.00,47279070,0.98,47279330,1.90,47279511,14.16,47279690,20.70,47287079,100735,47322535,49.07,47358824,100737,47396795,55.604230,47397141,38.107043,47397404,135.50,47397662,0.12,47397917,122.39,47398030
47413111,11.10,47413194,17.62,47413223,-7.44,47413250,-14.00,47413282,0.98,47413316,1.90,47413347,14.16,47413376,20.70,47419786,100737,47454610,48.48,47492661,100735,47526479,55.604230,47526531,38.107043,47526569,135.50,47526601,0.12,47526631,122.39,47526664
47548941,11.10,47549028,17.62,47549057,-7.44,47549083,-14.00,47549116,0.98,47549150,1.89,47549181,14.16,47549209,20.60,47556556,100739,47594179,48.99,47628595,100739,47664848,55.604228,47665197,38.107054,47665460,135.90,47665719,0.05,47665899,122.39,47666240
47702260,11.10,47702343,17.68,47702372,-7.50,47702398,-14.00,47702431,0.98,47702465,1.89,47702496,14.16,47702525,20.60,47708787,100738,47742535,49.07,47779658,100735,47815475,55.604227,47815521,38.107057,47815559,136.00,47815591,0.08,47815621,122.39,47815654
47829915,11.10,47830004,17.62,47830033,-7.50,47830059,-14.00,47830091,0.98,47830126,1.90,47830157,14.16,47830185,20.60,47835787,100734,47872166,48.74,47907595,100738,47941480,55.604226,47941523,38.107065,47941561,136.40,47941594,0.10,47941623,122.39,47941656
47967883,11.10,47968491,17.62,47968670,-7.44,47968847,-14.00,47969185,0.98,47969370,1.89,47969625,14.16,47969804,20.60,47978067,100737,48013535,49.24,48047595,100736,48083820,55.604225,48084172,38.107069,48084435,136.50,48084694,0.07,48084873,122.39,48085137
48108023,11.10,48108103,17.62,48108131,-7.50,48108158,-14.00,48108190,0.98,48108224,1.89,48108255,14.16,48108284,20.60,48114787,100739,48148535,48.99,48185618,100739,48220481,55.604225,48220531,38.107069,48220569,136.50,48220602,0.07,48220632,122.39,48220664
48242938,11.10,48243030,17.62,48243059,-7.50,48243085,-14.00,48243117,0.98,48243152,1.90,48243183,14.16,48243211,20.60,48249787,100739,48287232,48.99,48323597,100736,48358543,55.604224,48358812,38.107080,48359157,137.00,48359416,0.12,48359596,122.39,48359854
48392502,11.10,48393033,17.62,48393287,-7.50,48393464,-14.00,48393721,0.98,48393906,1.90,48394167,14.16,48394421,20.60,48400787,100738,48434535,49.15,48471671,100738,48506481,55.604223,48506525,38.107084,48506563,137.10,48506596,0.02,48506626,122.39,48506659
48528936,11.16,48529028,17.62,48529057,-7.50,48529083,-14.00,48529116,0.98,48529150,1.90,48529181,14.16,48529209,20.60,48535787,100739,48572211,48.99,48607597,100740,48641479,55.604222,48641523,38.107091,48641561,137.10,48641594,0.15,48641623,122.39,48641656
48658534,11.10,48659137,17.68,48659316,-7.50,48659568,-14.00,48659750,0.98,48660090,1.90,48660271,14.16,48660451,20.60,48668101,100737,48703535,48.90,48737592,100738,48773859,55.604221,48774209,38.107095,48774472,137.60,48774731,0.14,48774911,122.39,48775250
48810762,11.10,48810846,17.68,48810874,-7.50,48810901,-14.00,48810933,0.98,48810968,1.90,48811006,14.16,48811035,20.60,48816787,100736,48850535,48.74,48888640,100737,48923479,55.604220,48923525,38.107100,48923563,137.80,48923596,0.14,48923625,122.39,48923658
48937872,11.10,48937953,17.68,48937989,-7.44,48938016,-14.00,48938048,0.98,48938083,1.89,48938114,14.16,48938142,20.60,48943787,100744,48980202,48.99,49015595,100740,49049481,55.604218,49049523,38.107106,49049561,138.10,49049594,0.30,49049624,122.39,49049656
49092701,11.10,49093310,17.62,49093413,-7.44,49093440,-14.00,49093472,0.98,49093507,1.89,49093538,14.16,49093566,20.60,49099787,100739,49133535,48.90,49170652,100731,49206479,55.604218,49206525,38.107110,49206563,138.20,49206596,0.40,49206625,122.39,49206658
49234383,11.10,49234464,17.62,49234492,-7.44,49234519,-14.00,49234551,0.98,49234586,1.89,49234616,14.16,49234645,20.60,49240787,100729,49277210,49.32,49312595,100731,49346481,55.604217,49346523,38.107117,49346562,138.50,49346594,0.51,49346624,119.18,49346656
49380588,11.10,49381277,17.62,49381456,-7.44,49381708,-14.00,49381890,0.98,49382230,1.89,49382412,14.16,49382666,20.60,49390068,100736,49425535,49.07,49462722,100737,49499356,55.604216,49499402,38.107120,49499440,138.60,49499473,0.49,49499503,117.36,49499536
49514600,11.16,49514681,17.68,49514710,-7.44,49514737,-14.00,49514769,0.98,49514803,1.91,49514834,14.16,49514863,20.60,49520787,100734,49554537,49.24,49592597,100736,49627479,55.604216,49627527,38.107120,49627565,138.60,49627598,0.49,49627628,117.36,49627661
49649891,11.16,49649975,17.68,49650011,-7.44,49650038,-14.00,49650070,0.98,49650105,1.89,49650135,14.16,49650164,20.60,49656713,100738,49694160,48.57,49728595,100737,49764835,55.604214,49765187,38.107132,49765451,139.10,49765708,0.48,49765964,118.88,49766227
49798540,11.10,49799147,17.62,49799400,-7.44,49799578,-14.00,49799760,0.98,49800101,1.89,49800281,14.16,49800534,20.60,49806787,100737,49840537,49.24,49877647,100735,49913479,55.604213,49913521,38.107136,49913559,139.30,49913592,0.59,49913622,115.24,49913655
49936004,11.10,49936087,17.68,49936115,-7.50,49936142,-14.00,49936174,0.98,49936209,1.90,49936239,14.16,49936268,20.50,49942787,100736,49979245,49.82,50014594,100734,50048481,55.604212,50048527,38.107142,50048565,139.50,50048598,0.67,50048628,121.44,50048660
50083856,11.10,50084469,17.68,50084647,-7.44,50084824,-14.00,50085163,0.98,50085347,1.90,50085603,14.16,50085782,20.50,50094131,100730,50128537,48.90,50165622,100739,50201104,55.604211,50201146,38.107145,50201184,139.60,50201217,0.68,50201247,118.99,50201280
50223597,11.10,50223680,17.68,50223708,-7.38,50223735,-14.00,50223767,0.98,50223802,1.90,50223833,14.16,50223861,20.50,50229787,100734,50266176,48.74,50301595,100739,50335479,55.604211,50335526,38.107149,50335564,139.60,50335597,0.56,50335626,115.43,50335659
50349951,11.16,50350041,17.62,50350069,-7.44,50350096,-14.00,50350128,0.98,50350163,1.90,50350193,14.16,50350222,20.50,50358143,100742,50395758,48.90,50429594,100745,50465817,55.604211,50466165,38.107152,50466428,139.90,50466610,0.55,50466865,119.28,50467129
50503528,11.10,50503611,17.62,50503640,-7.44,50503666,-14.00,50503699,0.98,50503733,1.90,50503764,14.16,50503792,20.50,50509786,100736,50543532,48.57,50580677,100744,50615480,55.604210,50615526,38.107154,50615564,140.00,50615596,0.49,50615625,120.59,50615658
50629924,11.16,50630011,17.62,50630040,-7.44,50630067,-14.00,50630099,0.98,50630134,1.89,50630164,14.16,50630193,20.50,50635786,100740,50672271,48.40,50707594,100744,50741478,55.604209,50741520,38.107159,50741558,140.20,50741591,0.51,50741621,115.16,50741653
50767954,11.10,50768566,17.62,50768746,-7.44,50768923,-14.00,50769262,0.98,50769446,1.90,50769701,14.16,50769880,20.50,50778143,100734,50813532,48.90,50847593,100733,50885886,55.604209,50886238,38.107161,50886501,140.30,50886760,0.39,50887020,115.16,50887278
50908582,11.10,50908661,17.62,50908689,-7.44,50908716,-14.00,50908748,0.98,50908783,1.90,50908813,14.16,50908842,20.50,50914785,100740,50948536,48.82,50985611,100741,51020477,55.604209,51020527,38.107161,51020566,140.30,51020598,0.39,51020628,115.16,51020661
51060941,11.16,51061551,17.62,51061730,-7.44,51061988,-14.00,51062246,0.98,51062507,1.90,51062686,14.16,51062939,20.40,51071122,100739,51107532,48.57,51141596,100740,51177875,55.604207,51178225,38.107169,51178489,140.60,51178748,0.51,51179008,119.66,51179267
51204549,11.10,51204629,17.62,51204657,-7.44,51204684,-14.00,51204716,0.98,51204751,1.89,51204781,14.16,51204810,20.40,51210785,100741,51244536,47.98,51281603,100740,51316478,55.604207,51316520,38.107172,51316558,140.80,51316591,0.51,51316620,119.66,51316653
51339015,11.10,51339098,17.62,51339127,-7.44,51339154,-14.00,51339186,0.98,51339221,1.89,51339251,14.16,51339280,20.40,51345786,100742,51382177,49.07,51417597,100737,51451476,55.604207,51451522,38.107171,51451560,140.70,51451592,0.49,51451622,119.80,51451655
51477110,11.16,51477636,17.62,51477890,-7.44,51478149,-14.00,51478331,0.98,51478591,1.89,51478848,14.16,51479107,20.40,51487117,100740,51523536,49.07,51560674,100736,51597769,55.604208,51597811,38.107170,51597849,140.70,51597882,0.40,51597912,119.80,51597944
51628449,11.10,51628538,17.62,51628567,-7.44,51628594,-14.00,51628626,0.98,51628661,1.89,51628691,14.16,51628720,20.40,51634785,100736,51671215,49.49,51707606,100734,51741479,55.604208,51741532,38.107170,51741570,140.70,51741602,0.40,51741632,119.80,51741665
51762654,11.10,51763259,17.62,51763438,-7.44,51763615,-14.00,51763872,0.98,51764138,1.89,51764395,14.16,51764574,20.40,51772141,100746,51807536,49.24,51841594,100738,51877840,55.604208,51878187,38.107168,51878451,140.60,51878633,0.31,51878888,119.80,51879153
51910538,11.10,51910622,17.62,51910650,-7.44,51910677,-14.00,51910709,0.98,51910744,1.89,51910774,14.16,51910803,20.40,51916786,100738,51950532,48.90,51988677,100742,52023480,55.604208,52023530,38.107168,52023568,140.60,52023601,0.31,52023631,119.80,52023664
52037874,11.16,52037954,17.62,52037990,-7.44,52038016,-14.00,52038049,0.98,52038083,1.89,52038114,14.16,52038143,20.40,52043786,100736,52080301,48.82,52116592,100740,52150477,55.604209,52150522,38.107166,52150560,140.50,52150592,0.27,52150622,119.80,52150655
52183571,11.16,52184181,17.62,52184359,-7.44,52184536,-14.00,52184794,0.98,52185136,1.89,52185317,14.16,52185496,20.40,52193060,100739,52227532,49.07,52264612,100737,52299476,55.604209,52299520,38.107165,52299558,140.40,52299591,0.26,52299620,119.80,52299653
52313876,11.16,52313955,17.62,52313991,-7.44,52314018,-14.00,52314050,0.98,52314085,1.90,52314115,14.16,52314144,20.40,52319786,100737,52355652,49.15,52394659,100738,52428478,55.604210,52428522,38.107165,52428560,140.40,52428593,0.17,52428623,119.80,52428655
52450973,11.10,52451066,17.62,52451094,-7.44,52451121,-14.00,52451153,0.98,52451188,1.89,52451218,14.16,52451247,20.40,52459097,100737,52495022,49.07,52528599,100737,52564741,55.604210,52565088,38.107164,52565352,140.40,52565609,0.17,52565865,119.80,52566128
52596785,11.10,52596864,17.62,52596892,-7.44,52596919,-14.00,52596951,0.98,52596994,1.89,52597025,14.16,52597053,20.30,52602786,100737,52636536,49.15,52673617,100737,52708478,55.604210,52708522,38.107163,52708560,140.40,52708592,0.32,52708622,119.80,52708655
52730994,11.16,52731080,17.68,52731108,-7.44,52731135,-14.00,52731167,0.98,52731202,1.90,52731232,14.16,52731261,20.30,52737786,100739,52774191,48.82,52809596,100737,52843480,55.604211,52843524,38.107162,52843562,140.30,52843595,0.23,52843625,119.80,52843658
52863888,11.16,52864416,17.62,52864671,-7.44,52864848,-14.00,52865111,0.98,52865371,1.90,52865628,14.16,52865806,20.30,52874072,100742,52909536,48.74,52943592,100740,52979851,55.604211,52980201,38.107162,52980464,140.30,52980722,0.25,52980902,119.80,52981166
53027623,11.16,53027707,17.62,53027735,-7.44,53027762,-14.00,53027794,0.98,53027829,1.89,53027859,14.16,53027888,20.30,53033786,100732,53070212,48.90,53106593,100732,53140480,55.604211,53140532,38.107162,53140570,140.30,53140603,0.25,53140633,119.80,53140665
53158723,11.16,53159329,17.68,53159507,-7.44,53159684,-14.00,53159940,0.98,53160206,1.89,53160384,14.16,53160638,20.30,53168124,100740,53204536,49.32,53238593,100737,53274806,55.604212,53275154,38.107159,53275418,140.20,53275675,0.14,53275855,119.80,53276118
53323631,11.16,53323714,17.68,53323742,-7.44,53323769,-14.00,53323801,0.98,53323836,1.90,53323867,14.16,53323895,20.30,53329786,100737,53366215,48.90,53402595,100737,53436480,55.604212,53436524,38.107158,53436562,140.20,53436595,0.14,53436625,119.80,53436658
53450888,11.16,53450967,17.62,53451003,-7.44,53451030,-14.00,53451062,0.98,53451097,1.89,53451128,14.16,53451156,20.30,53458136,100733,53495400,49.32,53529591,100739,53565843,55.604212,53566193,38.107158,53566457,140.10,53566715,0.15,53566895,119.80,53567236
53603338,11.16,53603423,17.68,53603451,-7.44,53603478,-14.00,53603510,0.98,53603545,1.90,53603576,14.16,53603604,20.30,53609786,100737,53643532,48.82,53680657,100741,53716480,55.604212,53716524,38.107158,53716563,140.20,53716595,0.09,53716625,119.80,53716658
