time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
55794098,11.87,55794176,-6.32,55794203,4.34,55794229,-2.29,55794260,1.28,55794294,1.64,55794325,3.09,55794351,15.10,55800790,100750,55836608,47.31,55874579,100755,55909474,55.585753,55909524,38.082087,55909562,112.50,55909594,0.26,55909624,12.85,55909655
55931158,8.70,55931233,6.01,55931260,3.92,55931286,-2.35,55931317,1.27,55931351,1.70,55931382,3.16,55931408,15.10,55939048,100752,55978233,48.23,56012585,100748,56047207,55.585754,56047476,38.082087,56047739,112.50,56048077,0.16,56048256,13.98,56048513
56079605,2.29,56080130,9.98,56080382,4.41,56080560,-2.51,56080741,1.25,56081079,1.72,56081260,3.29,56081437,15.00,56089015,100751,56123528,48.23,56160632,100752,56195469,55.585754,56195518,38.082087,56195556,112.50,56195588,0.08,56195618,13.98,56195649
56217185,-0.64,56217261,-8.09,56217287,4.16,56217314,-2.55,56217345,1.26,56217379,1.75,56217410,3.34,56217436,15.00,56223788,100750,56260250,49.07,56295585,100745,56329470,55.585754,56329514,38.082087,56329552,112.50,56329584,0.15,56329614,13.98,56329645
56349161,-3.02,56349606,-18.22,56349860,4.71,56350043,-2.50,56350299,1.21,56350559,1.78,56350815,3.30,56350998,15.00,56359012,100755,56394528,48.48,56428583,100754,56465879,55.585754,56466233,38.082087,56466496,112.50,56466754,0.09,56466934,13.98,56467196
56499683,-3.76,56499756,-7.91,56499783,7.09,56499809,-2.42,56499840,1.19,56499874,1.71,56499905,3.19,56499931,14.90,56505788,100751,56542179,47.65,56580580,100744,56614473,55.585754,56614522,38.082087,56614560,112.50,56614592,0.09,56614622,13.98,56614653
56628142,-5.59,56628219,-3.63,56628246,11.06,56628274,-2.37,56628305,1.19,56628339,1.68,56628370,3.14,56628397,14.90,56636087,100743,56674237,48.15,56709585,100746,56745842,55.585754,56746194,38.082088,56746456,112.40,56746715,0.40,56746895,33.81,56747157
56795589,-3.33,56795663,-4.37,56795690,14.72,56795718,-2.31,56795749,1.14,56795783,1.66,56795814,3.06,56795840,14.80,56801788,100736,56838175,48.32,56876576,100749,56910474,55.585754,56910520,38.082088,56910558,112.40,56910591,0.15,56910621,33.81,56910652
56924154,2.47,56924231,-10.16,56924259,14.72,56924288,-2.33,56924319,1.25,56924353,1.55,56924383,3.07,56924410,14.80,56930790,100755,56968231,48.15,57004585,100750,57038473,55.585755,57038520,38.082089,57038557,112.40,57038590,0.28,57038620,45.33,57038651
57066597,20.48,57067196,-10.71,57067375,3.61,57067552,0.07,57067806,1.76,57068073,1.37,57068328,2.23,57068505,14.80,57076000,100744,57111528,47.57,57148556,100744,57184605,55.585755,57184651,38.082089,57184689,112.40,57184722,0.19,57184751,41.96,57184783
57198214,25.30,57198291,-12.30,57198319,-4.87,57198346,0.03,57198376,1.80,57198411,1.29,57198441,2.21,57198468,14.70,57204790,100753,57241248,48.74,57279416,100746,57313474,55.585755,57313524,38.082089,57313562,112.40,57313595,0.19,57313625,41.96,57313656
57362881,18.46,57363485,-19.81,57363664,-6.46,57363841,-0.14,57364102,1.92,57364362,1.16,57364617,2.24,57364794,14.60,57373074,100738,57408528,50.58,57445553,100739,57482386,55.585755,57482430,38.082089,57482469,112.30,57482501,0.06,57482531,41.96,57482562
57496026,15.10,57496104,-15.66,57496132,-0.60,57496158,-0.72,57496189,1.82,57496223,1.06,57496253,2.23,57496280,14.60,57502790,100737,57536528,49.24,57575675,100732,57610474,55.585755,57610524,38.082089,57610562,112.30,57610595,0.06,57610624,41.96,57610656
57645166,12.91,57645697,-16.82,57645951,5.38,57646133,-1.06,57646390,1.68,57646650,1.17,57646906,2.30,57647089,14.60,57655013,100738,57690528,49.49,57724597,100734,57760837,55.585753,57761188,38.082088,57761451,112.30,57761709,0.06,57761889,41.96,57762151
57791153,18.58,57791230,-12.54,57791259,11.24,57791287,-0.46,57791318,1.33,57791352,1.32,57791382,1.93,57791409,14.50,57797790,100719,57831528,48.99,57869605,100724,57904473,55.585752,57904520,38.082088,57904558,112.30,57904591,0.06,57904621,41.96,57904652
57926209,19.32,57926284,-16.88,57926313,16.73,57926341,-1.63,57926372,1.14,57926406,1.59,57926437,2.54,57926463,14.50,57932788,100728,57970214,49.32,58005579,100746,58039474,55.585746,58039520,38.082081,58039559,112.80,58039591,5.07,58039621,212.54,58039654
58058569,-6.20,58059096,3.69,58059348,41.51,58059527,-1.83,58059783,1.21,58059967,1.45,58060305,2.63,58060481,14.40,58068140,100753,58104528,47.73,58141615,100741,58178885,55.585743,58179237,38.082076,58179500,113.20,58179758,5.48,58179938,214.46,58180278
58206040,-15.66,58206115,4.42,58206142,39.13,58206170,-1.86,58206201,1.24,58206236,1.40,58206266,2.64,58206293,14.40,58212787,100737,58249236,48.82,58285648,100726,58319474,55.585739,58319518,38.082070,58319556,113.60,58319588,5.48,58319618,214.46,58319651
58353588,-5.65,58354113,9.49,58354365,5.57,58354543,-1.90,58354799,1.28,58354983,1.45,58355320,2.71,58355497,14.30,58363070,100726,58398528,50.33,58432583,100720,58469809,55.585732,58470165,38.082057,58470428,114.60,58470685,5.74,58470941,223.58,58471205
58501870,-0.46,58501943,10.89,58501971,-7.37,58502006,-1.95,58502037,1.27,58502071,1.39,58502102,2.72,58502129,14.30,58507788,100728,58544176,49.99,58582577,100719,58616473,55.585732,58616522,38.082057,58616560,114.60,58616592,5.74,58616622,223.58,58616655
58630103,-6.14,58630180,13.76,58630209,-13.05,58630237,-1.96,58630268,1.24,58630302,1.31,58630333,2.66,58630359,14.20,58638091,100729,58676241,51.92,58710585,100710,58746849,55.585720,58747201,38.082037,58747464,116.20,58747723,6.74,58747903,218.11,58748245
58784123,0.52,58784197,12.17,58784225,-13.05,58784254,-2.01,58784284,1.21,58784319,1.29,58784349,2.68,58784376,14.20,58790788,100706,58824528,51.66,58861569,100713,58897474,55.585715,58897520,38.082030,58897558,116.80,58897591,6.81,58897621,219.68,58897654
58911129,-1.44,58911206,10.28,58911234,-7.31,58911261,-2.06,58911292,1.19,58911326,1.21,58911357,2.67,58911383,14.10,58917790,100693,58954206,53.51,58989590,100703,59023469,55.585706,59023516,38.082015,59023554,118.00,59023586,7.25,59023615,222.07,59023648
59045209,-4.55,59045283,10.22,59045311,-0.48,59045337,-2.08,59045368,1.21,59045402,1.28,59045433,2.73,59045460,14.00,59053015,100689,59091240,52.84,59125579,100681,59161868,55.585701,59162220,38.082007,59162483,118.60,59162742,7.79,59162922,222.15,59163261
59190346,-4.18,59190423,10.28,59190451,4.10,59190478,-2.14,59190509,1.25,59190543,1.31,59190573,2.80,59190600,14.00,59196790,100657,59230528,54.84,59268602,100659,59303474,55.585696,59303520,38.081998,59303558,119.20,59303591,8.20,59303620,222.30,59303653
59325201,-4.24,59325274,-9.43,59325301,2.15,59325328,-2.06,59325358,1.24,59325392,1.71,59325423,2.95,59325450,13.90,59331788,100644,59368248,56.60,59403579,100650,59439829,55.585684,59440181,38.081979,59440444,120.40,59440702,8.74,59440882,223.15,59441222
59471880,-8.03,59472405,-8.88,59472657,-3.10,59472835,-2.01,59473097,1.24,59473353,1.86,59473534,3.00,59473711,13.90,59481103,100651,59515528,55.01,59552677,100645,59587474,55.585678,59587520,38.081969,59587558,121.00,59587590,9.13,59587620,223.10,59587653
59609693,-7.48,59609766,1.74,59609793,-5.06,59609820,-2.12,59609850,1.23,59609884,1.51,59609915,2.88,59609942,13.80,59615788,100649,59652169,57.10,59687583,100633,59721469,55.585667,59721516,38.081950,59721554,121.00,59721586,9.09,59721615,223.19,59721648
59756074,-8.33,59756596,6.86,59756774,-3.59,59757032,-2.17,59757288,1.21,59757472,1.38,59757728,2.85,59757904,13.80,59766081,100637,59801528,57.94,59837758,100619,59874849,55.585661,59875201,38.081940,59875464,123.10,59875722,9.29,59875902,222.70,59876244
59907016,-7.36,59907100,5.64,59907126,-0.72,59907153,-2.16,59907184,1.19,59907218,1.44,59907249,2.85,59907275,13.70,59913788,100616,59950170,59.70,59986701,100602,60020473,55.585661,60020520,38.081940,60020558,123.10,60020591,9.29,60020620,222.70,60020653
60094851,-10.35,60095380,-6.75,60095557,7.88,60095808,-2.16,60096073,1.23,60096329,1.73,60096510,3.03,60096688,13.60,60104080,100597,60141214,61.21,60179609,100568,60213473,55.585642,60213522,38.081909,60213560,125.20,60213593,9.92,60213623,222.63,60213656
60353863,-0.40,60354386,-11.99,60354639,-5.85,60354816,-2.12,60355080,1.21,60355339,1.83,60355594,3.05,60355772,13.50,60363004,100567,60399794,62.38,60434971,100577,60473886,55.585628,60474236,38.081887,60474499,125.20,60474759,10.34,60474939,222.49,60475279
60588002,16.33,60588079,-2.41,60588106,-14.70,60588134,-2.21,60588165,1.20,60588199,1.50,60588229,2.92,60588256,13.40,60594790,100547,60628528,65.98,60666615,100533,60701474,55.585614,60701520,38.081865,60701558,128.20,60701591,10.34,60701622,222.49,60701655
60751350,43.55,60751873,-3.02,60752056,-19.40,60752310,-2.18,60752490,1.15,60752750,1.68,60753011,2.98,60753188,13.40,60761025,100520,60796528,66.32,60830580,100534,60867881,55.585592,60868232,38.081834,60868495,130.70,60868753,10.43,60868935,219.12,60869275
60893100,28.96,60893177,-1.56,60893204,-5.36,60893231,-2.20,60893261,1.15,60893295,1.68,60893326,2.99,60893353,13.30,60899790,100519,60933528,67.15,60971633,100510,61006474,55.585592,61006524,38.081834,61006562,130.70,61006595,10.43,61006626,219.12,61006659
61067523,4.00,61068049,-2.53,61068301,16.25,61068480,-2.27,61068737,1.24,61068921,1.37,61069258,2.92,61069436,13.30,61077017,100494,61112528,69.25,61149623,100492,61186379,55.585571,61186423,38.081802,61186461,133.30,61186493,10.39,61186525,221.61,61186558
61199928,-3.51,61200010,-0.95,61200037,14.96,61200065,-2.25,61200096,1.28,61200130,1.57,61200161,3.03,61200187,13.30,61205790,100478,61242231,70.42,61281673,100481,61315474,55.585571,61315522,38.081802,61315560,133.30,61315593,10.39,61315624,221.61,61315657
61379257,-4.49,61379775,3.26,61379952,-2.25,61380209,-2.30,61380390,1.28,61380650,1.39,61380906,2.98,61381088,13.20,61389013,100472,61424528,71.26,61461517,100464,61496473,55.585551,61496520,38.081768,61496558,136.10,61496591,10.58,61496622,223.97,61496655
61510025,-4.24,61510103,4.06,61510130,-8.23,61510156,-2.28,61510187,1.25,61510221,1.40,61510252,2.96,61510278,13.20,61516790,100463,61553204,72.52,61588585,100451,61622473,55.585551,61622522,38.081768,61622560,136.10,61622593,10.58,61622624,223.97,61622657
61684981,-0.40,61685061,-5.40,61685088,-11.89,61685116,-2.26,61685147,1.20,61685181,1.66,61685211,3.05,61685238,13.10,61691788,100420,61725528,75.62,61762597,100406,61797469,55.585530,61797516,38.081732,61797554,138.80,61797587,10.80,61797618,224.40,61797650
61811076,-1.68,61811154,-20.60,61811182,-7.56,61811209,-2.21,61811240,1.21,61811274,1.97,61811304,3.20,61811331,13.10,61817790,100407,61854236,78.47,61890585,100391,61924473,55.585516,61924520,38.081708,61924558,140.60,61924590,10.98,61924622,225.28,61924654
61993083,-2.41,61993156,-40.19,61993185,3.31,61993211,-2.08,61993242,1.18,61993276,2.52,61993307,3.47,61993334,13.00,61999787,100369,62033528,79.23,62070635,100365,62105470,55.585510,62105516,38.081695,62105554,141.40,62105587,10.83,62105618,226.55,62105651
62119107,-6.81,62119184,-35.92,62119213,9.59,62119239,-2.09,62119270,1.23,62119304,2.38,62119335,3.40,62119362,13.00,62125789,100381,62162170,79.90,62197585,100359,62231473,55.585498,62231520,38.081671,62231558,143.40,62231591,9.94,62231621,228.95,62231654
62314063,-3.39,62314137,-5.16,62314164,-3.41,62314190,-2.22,62314221,1.28,62314255,1.69,62314286,3.07,62314313,12.90,62320788,100362,62357239,81.49,62395182,100352,62428473,55.585493,62428520,38.081660,62428558,144.50,62428590,9.19,62428620,229.35,62428653
62451218,-2.11,62451740,1.13,62451917,-10.49,62452177,-2.27,62452358,1.22,62452617,1.32,62452873,2.90,62453056,12.90,62461145,100341,62496528,82.75,62530585,100339,62567826,55.585483,62568178,38.081640,62568441,146.80,62568700,8.03,62568879,231.39,62569218
62609472,-1.50,62609555,-0.09,62609581,-8.96,62609608,-2.28,62609639,1.19,62609673,1.30,62609704,2.88,62609731,12.80,62615788,100314,62652202,84.51,62687602,100311,62721469,55.585483,62721516,38.081640,62721554,146.80,62721586,8.03,62721616,231.39,62721649
62737616,-1.44,62738139,-0.03,62738391,-5.85,62738568,-2.26,62738749,1.19,62739085,1.34,62739266,2.89,62739444,12.80,62747097,100301,62784869,85.52,62818583,100285,62854816,55.585470,62855169,38.081611,62855433,150.30,62855691,7.73,62855871,231.21,62856210
62890099,-1.44,62890174,-1.19,62890201,-1.27,62890228,-2.23,62890258,1.17,62890293,1.48,62890323,2.92,62890350,12.80,62896788,100284,62930528,88.63,62969593,100260,63004473,55.585466,63004518,38.081602,63004556,151.40,63004588,7.71,63004618,232.98,63004651
63033067,-1.13,63033142,-0.40,63033169,0.32,63033195,-2.25,63033226,1.21,63033260,1.43,63033291,2.93,63033318,12.70,63039790,100261,63077195,89.30,63112583,100242,63148870,55.585458,63149224,38.081582,63149487,153.70,63149746,7.63,63149926,235.73,63150265
63187305,-3.88,63187381,2.17,63187407,0.99,63187434,-2.28,63187464,1.19,63187498,1.33,63187529,2.90,63187556,12.70,63193788,100247,63227528,91.32,63264557,100215,63299474,55.585454,63299518,38.081572,63299556,154.80,63299588,7.58,63299618,236.09,63299651
63313127,-7.60,63313203,4.18,63313229,2.82,63313256,-2.23,63313287,1.18,63313321,1.36,63313352,2.87,63313378,12.70,63319790,100222,63356249,92.16,63394646,100224,63428473,55.585447,63428522,38.081551,63428560,156.90,63428593,7.55,63428622,238.93,63428655
63457577,-21.27,63458106,6.38,63458358,6.42,63458535,-2.26,63458716,1.17,63458974,1.28,63459234,2.85,63459410,12.60,63467075,100211,63502528,94.76,63537613,100203,63574799,55.585444,63575149,38.081541,63575487,157.90,63575671,7.54,63575927,239.57,63576190
63596958,-26.64,63597042,6.80,63597069,7.40,63597095,-2.23,63597126,1.18,63597160,1.34,63597191,2.86,63597217,12.60,63603790,100192,63640177,96.19,63678661,100175,63712474,55.585444,63712522,38.081541,63712560,157.90,63712593,7.54,63712623,239.57,63712656
63734089,-31.71,63734165,6.80,63734191,9.04,63734218,-2.25,63734249,1.19,63734283,1.36,63734313,2.89,63734340,12.50,63742067,100182,63780207,95.94,63814579,100160,63850822,55.585433,63851174,38.081509,63851437,161.00,63851695,7.76,63851875,240.07,63852214
63882808,-41.90,63882888,4.67,63882914,10.75,63882942,-2.27,63882973,1.17,63883016,1.41,63883046,2.92,63883073,12.50,63888790,100147,63922528,98.29,63959661,100147,63995473,55.585429,63995520,38.081499,63995558,162.00,63995590,7.91,63995620,239.76,63995653
64017155,-46.85,64017230,-0.89,64017257,11.12,64017285,-2.22,64017316,1.15,64017350,1.59,64017381,2.96,64017407,12.50,64023788,100135,64057528,99.80,64095588,100134,64130474,55.585422,64130520,38.081477,64130558,163.90,64130591,8.11,64130620,237.90,64130653
64150238,-50.69,64150765,-8.09,64150942,15.33,64151202,-2.20,64151458,1.13,64151642,1.65,64151899,2.98,64152159,12.50,64160077,100123,64195528,100.81,64229587,100123,64266815,55.585418,64267167,38.081466,64267430,164.90,64267689,8.09,64267868,237.02,64268207
64298175,-52.71,64298250,-12.79,64298279,19.66,64298307,-2.17,64298338,1.09,64298372,1.77,64298403,3.01,64298429,12.40,64304788,100114,64341226,102.74,64380665,100093,64414473,55.585418,64414520,38.081466,64414558,164.90,64414591,8.09,64414620,237.02,64414653
64428034,-54.60,64428111,-17.61,64428140,24.24,64428169,-2.20,64428199,1.10,64428233,1.78,64428264,3.03,64428291,12.40,64436119,100103,64474181,103.00,64509585,100092,64545848,55.585405,64546201,38.081436,64546464,167.80,64546723,7.93,64546978,228.17,64547244
64589423,-53.93,64589500,-23.71,64589529,33.34,64589558,-2.17,64589589,1.06,64589622,1.81,64589653,3.02,64589680,12.40,64595788,100067,64629528,104.59,64667667,100064,64702473,55.585399,64702518,38.081427,64702556,167.80,64702589,7.91,64702619,225.41,64702652
64716089,-52.40,64716166,-25.48,64716195,37.85,64716224,-2.17,64716254,1.12,64716288,1.75,64716319,3.01,64716346,12.40,64722790,100075,64759225,106.45,64795589,100053,64829469,55.585388,64829518,38.081412,64829556,170.70,64829588,8.08,64829618,214.79,64829651
64896512,-49.04,64896600,-22.13,64896628,34.86,64896657,-2.36,64896688,1.06,64896722,1.60,64896752,3.04,64896779,12.30,64902788,100046,64939214,106.53,64977693,100045,65011473,55.585381,65011518,38.081406,65011556,171.60,65011589,8.28,65011618,208.67,65011651
65025935,-29.21,65026019,-21.64,65026048,23.45,65026076,-2.65,65026107,1.01,65026141,1.47,65026172,3.19,65026198,12.30,65031790,100036,65068245,108.04,65105243,100035,65141840,55.585366,65142194,38.081397,65142457,173.40,65142716,9.38,65142971,196.89,65143235
65182940,-3.57,65183317,-25.18,65183346,14.35,65183374,-2.86,65183405,1.00,65183439,1.25,65183469,3.28,65183496,12.30,65189788,100029,65223528,108.72,65260632,100015,65295474,55.585357,65295518,38.081393,65295556,174.20,65295589,9.91,65295619,193.03,65295652
65309176,4.30,65309251,-23.77,65309279,14.60,65309308,-2.92,65309339,1.01,65309372,1.23,65309403,3.32,65309430,12.20,65315790,100007,65352246,109.98,65387585,100006,65421474,55.585339,65421522,38.081389,65421560,175.60,65421593,10.33,65421624,185.09,65421657
65448912,17.42,65449439,-22.07,65449693,18.57,65449872,-2.98,65450134,1.01,65450393,1.37,65450650,3.43,65450828,12.20,65459018,100013,65494528,111.24,65528583,99996,65566882,55.585330,65567231,38.081388,65567494,176.20,65567677,10.55,65567934,182.47,65568197
65598190,22.31,65598268,-21.52,65598296,22.41,65598325,-2.96,65598355,1.00,65598389,1.30,65598420,3.39,65598446,12.20,65604790,99993,65641205,111.91,65677291,99989,65711473,55.585330,65711521,38.081388,65711559,176.20,65711591,10.55,65711623,182.47,65711656
65725107,25.91,65725182,-21.09,65725210,26.50,65725239,-2.98,65725269,0.99,65725303,1.23,65725334,3.37,65725361,12.20,65731788,99983,65770233,112.42,65806581,99978,65842808,55.585303,65843162,38.081387,65843425,176.20,65843684,10.67,65843940,176.65,65844204
65881808,35.98,65881887,-35.92,65881916,39.68,65881944,-2.93,65881975,0.97,65882015,1.50,65882046,3.43,65882072,12.20,65887790,99975,65921527,113.01,65958641,99967,65993473,55.585294,65993519,38.081387,65993557,177.50,65993590,10.46,65993621,175.89,65993654
66007127,37.02,66007202,-44.22,66007230,49.45,66007259,-2.89,66007290,0.98,66007324,1.71,66007354,3.49,66007381,12.20,66013788,99975,66050181,112.92,66088588,99976,66122473,55.585276,66122519,38.081393,66122557,177.80,66122590,10.52,66122621,166.45,66122654
66166467,24.63,66167072,-63.57,66167250,69.71,66167504,-2.80,66167685,1.00,66167945,2.14,66168206,3.66,66168383,12.10,66176124,99984,66211527,111.32,66248680,99995,66283473,55.585268,66283519,38.081395,66283557,177.80,66283590,10.22,66283621,166.43,66283654
66311627,22.98,66311703,-72.24,66311731,75.02,66311759,-2.71,66311790,1.04,66311824,2.46,66311855,3.80,66311881,12.10,66317788,99999,66354213,110.65,66389581,100004,66423474,55.585268,66423522,38.081395,66423560,177.80,66423593,10.22,66423624,166.43,66423657
66450966,6.38,66451569,-80.54,66451748,80.33,66452008,-2.63,66452263,1.09,66452447,2.79,66452704,3.99,66452881,12.10,66461144,100007,66496528,110.31,66530591,100010,66567745,55.585244,66568171,38.081411,66568435,177.30,66568693,9.39,66568873,150.00,66569135
66592718,-1.92,66592792,-83.28,66592820,78.14,66592849,-2.61,66592879,1.13,66592913,2.92,66592944,4.07,66592970,12.10,66598788,100015,66632528,109.31,66670641,100025,66705473,55.585244,66705520,38.081411,66705558,177.30,66705591,9.39,66705621,150.00,66705652
