time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
111675862,35.69,111675941,30.87,111675970,-13.10,111676006,-14.00,111676038,1.16,111676069,1.96,111676100,14.18,111676129,17.40,111681789,100738,111715536,48.90,111749586,100746,111783475,55.604106,111783519,38.107517,111783558,160.10,111783590,0.03,111783620,0.00,111783646
111796727,35.63,111796810,30.93,111796839,-13.16,111796868,-14.00,111796900,1.16,111796931,1.95,111796961,14.18,111796998,17.40,111802787,100739,111836532,48.99,111870587,100738,111904477,55.604106,111904523,38.107517,111904564,160.10,111904596,0.03,111904626,0.00,111904652
111926217,35.75,111926296,30.93,111926325,-13.16,111926354,-14.00,111926386,1.16,111926416,1.96,111926447,14.18,111926476,17.40,111932790,100737,111966534,48.57,112000587,100737,112034475,55.604106,112034519,38.107517,112034557,160.10,112034590,0.03,112034620,0.00,112034646
112047743,35.63,112047827,30.87,112047855,-13.22,112047884,-14.00,112047916,1.16,112047947,1.96,112047978,14.18,112048015,17.40,112053787,100742,112087532,48.23,112121591,100747,112155473,55.604106,112155519,38.107517,112155559,160.10,112155592,0.03,112155622,0.00,112155648
112179561,35.69,112179648,30.87,112179677,-13.16,112179706,-14.00,112179738,1.16,112179769,1.96,112179799,14.18,112179828,17.40,112185789,100744,112219534,49.24,112253599,100742,112287475,55.604106,112287519,38.107517,112287558,160.10,112287590,0.03,112287620,0.00,112287646
112301621,35.75,112301705,30.87,112301733,-13.16,112301762,-14.00,112301794,1.16,112301825,1.96,112301856,14.18,112301885,17.40,112307789,100739,112341534,48.82,112375589,100741,112409475,55.604106,112409521,38.107517,112409561,160.10,112409594,0.03,112409624,0.00,112409650
112430643,35.69,112430722,30.87,112430751,-13.22,112430779,-14.00,112430812,1.16,112430842,1.95,112430873,14.18,112430902,17.40,112436787,100742,112473212,49.40,112508585,100747,112542477,55.604106,112542521,38.107517,112542559,160.10,112542592,0.03,112542622,0.00,112542648
112556031,35.69,112556112,30.93,112556141,-13.16,112556170,-14.00,112556202,1.16,112556233,1.95,112556263,14.18,112556292,17.40,112562787,100747,112596538,48.65,112630587,100743,112664475,55.604107,112664521,38.107510,112664561,159.80,112664594,0.20,112664624,0.00,112664650
112685812,35.63,112685892,30.93,112685920,-13.16,112685949,-14.00,112685981,1.16,112686018,1.95,112686049,14.18,112686078,17.40,112691787,100742,112725534,48.90,112759583,100741,112793477,55.604107,112793523,38.107510,112793561,159.80,112793594,0.20,112793624,0.00,112793650
112806811,35.69,112806894,30.93,112806923,-13.16,112806952,-14.00,112806991,1.16,112807022,1.94,112807053,14.18,112807081,17.40,112812790,100745,112846534,48.82,112880587,100742,112914475,55.604107,112914523,38.107510,112914563,159.80,112914596,0.20,112914626,0.00,112914652
112935765,35.69,112935844,30.87,112935873,-13.16,112935902,-14.00,112935934,1.16,112935964,1.95,112936003,14.18,112936032,17.40,112941787,100734,112975532,49.40,113009583,100735,113043477,55.604107,113043523,38.107510,113043561,159.80,113043595,0.20,113043624,0.00,113043650
113064676,35.69,113064760,30.87,113064788,-13.16,113064817,-14.00,113064849,1.16,113064880,1.95,113064911,14.18,113064940,17.40,113070790,100741,113104534,48.57,113138587,100739,113172475,55.604107,113172523,38.107510,113172563,159.80,113172596,0.20,113172626,0.00,113172652
113185753,35.63,113185833,30.93,113185861,-13.16,113185890,-14.00,113185922,1.16,113185953,1.95,113185991,14.18,113186020,17.40,113191787,100730,113225532,49.07,113259586,100734,113293473,55.604107,113293519,38.107510,113293557,159.80,113293590,0.20,113293620,0.00,113293646
113314761,35.63,113314844,30.87,113314873,-13.22,113314901,-14.00,113314934,1.16,113314964,1.95,113315003,14.18,113315032,17.30,113320789,100740,113354534,48.82,113388587,100742,113422475,55.604107,113422523,38.107510,113422563,159.80,113422596,0.20,113422626,0.00,113422652
113450724,35.69,113450803,30.93,113450832,-13.16,113450860,-14.00,113450892,1.16,113450923,1.94,113450954,14.18,113450983,17.30,113458148,100737,113496213,49.40,113530583,100739,113564477,55.604107,113564523,38.107510,113564561,159.80,113564595,0.20,113564624,0.00,113564650
113599198,35.69,113599282,30.93,113599310,-13.22,113599339,-14.00,113599371,1.16,113599402,1.95,113599433,14.18,113599461,17.30,113605787,100729,113639538,48.57,113673589,100739,113707475,55.604108,113707520,38.107502,113707559,159.50,113707592,0.22,113707622,0.00,113707648
113720840,35.69,113720920,30.93,113720948,-13.16,113720977,-14.00,113721017,1.16,113721048,1.95,113721079,14.18,113721108,17.30,113726787,100738,113760534,48.57,113794585,100737,113828477,55.604108,113828521,38.107502,113828559,159.50,113828592,0.22,113828621,0.00,113828647
113849795,35.75,113849878,30.93,113849907,-13.16,113849935,-14.00,113849967,1.16,113850006,1.95,113850037,14.18,113850066,17.30,113855789,100741,113889534,49.07,113923593,100736,113957471,55.604108,113957517,38.107502,113957557,159.50,113957590,0.22,113957619,0.00,113957645
113970762,35.69,113970842,30.87,113970870,-13.22,113970899,-14.00,113970931,1.16,113970962,1.95,113971000,14.18,113971029,17.30,113976787,100737,114010532,49.32,114044585,100736,114078477,55.604108,114078521,38.107502,114078559,159.50,114078592,0.22,114078621,0.00,114078647
114108011,35.69,114108102,30.87,114108131,-13.16,114108159,-14.00,114108192,1.16,114108222,1.95,114108253,14.18,114108282,17.30,114114789,100743,114148534,49.24,114182601,100736,114216475,55.604108,114216521,38.107502,114216561,159.50,114216594,0.22,114216623,0.00,114216650
114230665,35.69,114230745,30.87,114230773,-13.10,114230802,-14.00,114230834,1.16,114230865,1.96,114230896,14.18,114230924,17.30,114236789,100741,114270534,48.74,114304587,100734,114338475,55.604108,114338520,38.107502,114338557,159.50,114338590,0.22,114338620,0.00,114338646
114359785,35.69,114359868,30.87,114359897,-13.16,114359925,-14.00,114359958,1.16,114359997,1.95,114360028,14.18,114360056,17.30,114365787,100738,114399532,49.07,114433590,100741,114469849,55.604108,114470200,38.107502,114470465,159.50,114470723,0.22,114470903,0.00,114471162
114498729,35.69,114498807,30.87,114498835,-13.16,114498864,-14.00,114498896,1.16,114498927,1.95,114498957,14.18,114498994,17.30,114504787,100740,114538538,49.24,114572585,100734,114606475,55.604109,114606520,38.107498,114606558,159.40,114606591,0.31,114606621,0.00,114606647
114627840,37.58,114627924,32.15,114627952,-9.68,114627979,-14.00,114628020,1.11,114628051,1.99,114628082,14.19,114628110,17.30,114633787,100742,114667534,48.82,114701586,100736,114735477,55.604109,114735526,38.107498,114735566,159.40,114735599,0.31,114735629,0.00,114735655
114770267,39.35,114770347,32.76,114770375,-6.08,114770402,-14.00,114770434,1.18,114770465,1.96,114770496,14.19,114770525,17.30,114776789,100736,114810534,48.32,114844585,100740,114878475,55.604109,114878522,38.107498,114878560,159.40,114878593,0.31,114878622,0.00,114878649
114891745,39.65,114891828,29.28,114891857,-1.51,114891884,-14.00,114891916,1.17,114891947,1.91,114891978,14.18,114892014,17.30,114897787,100740,114931532,48.82,114965585,100735,114999478,55.604109,114999526,38.107498,114999566,159.40,114999599,0.31,114999629,0.00,114999655
115020823,39.41,115020903,25.07,115020931,-5.90,115020958,-14.00,115020997,1.16,115021028,1.96,115021059,14.18,115021087,17.30,115026789,100741,115060534,48.74,115094585,100744,115128475,55.604109,115128521,38.107498,115128560,159.40,115128593,0.31,115128622,0.00,115128648
115141721,19.09,115141804,18.36,115141833,-27.38,115141861,-14.00,115141893,1.21,115141924,2.04,115141955,14.20,115141991,17.30,115147787,100734,115181532,48.40,115215585,100740,115249477,55.604109,115249526,38.107498,115249566,159.40,115249599,0.31,115249629,0.00,115249655
115270791,-3.44,115270868,2.49,115270895,-31.90,115270923,-14.00,115270956,1.16,115270995,2.36,115271025,14.25,115271054,17.30,115276789,100747,115310534,47.98,115344585,100741,115378475,55.604109,115378521,38.107498,115378560,159.40,115378593,0.31,115378622,0.00,115378648
115391729,30.13,115391812,24.58,115391841,-18.90,115391869,-14.00,115391901,1.16,115391932,2.39,115391963,14.25,115392000,17.30,115397787,100743,115431532,48.82,115468638,100739,115503477,55.604109,115503526,38.107498,115503566,159.40,115503599,0.31,115503629,0.00,115503655
115525037,95.62,115525116,79.21,115525145,-26.47,115525173,-14.00,115525205,0.97,115525236,2.05,115525267,14.18,115525295,17.30,115531787,100737,115565538,48.82,115599587,100730,115633475,55.604111,115633517,38.107497,115633556,159.60,115633589,0.63,115633618,0.00,115633645
115646780,101.18,115646865,60.53,115646893,-18.35,115646921,-14.00,115646954,0.90,115646992,1.92,115647023,14.16,115647051,17.30,115652787,100735,115686534,49.49,115720587,100734,115754477,55.604111,115754523,38.107497,115754564,159.60,115754596,0.63,115754626,0.00,115754652
115774745,82.26,115774824,57.42,115774853,8.63,115774880,-14.00,115774912,1.07,115774942,1.61,115774973,14.13,115775010,17.20,115780789,100731,115814534,49.32,115848587,100730,115882475,55.604111,115882519,38.107497,115882558,159.60,115882591,0.63,115882620,0.00,115882647
115895725,44.72,115895808,14.63,115895837,-3.15,115895864,-14.00,115895896,1.10,115895927,1.52,115895958,14.12,115895994,17.20,115901787,100738,115935532,48.90,115969587,100733,116003477,55.604111,116003524,38.107497,116003564,159.60,116003596,0.63,116003626,0.00,116003652
116027620,13.53,116027707,7.74,116027734,-7.06,116027761,-14.00,116027793,1.42,116027824,1.67,116027855,14.17,116027883,17.20,116033789,100734,116067534,49.32,116101599,100736,116135475,55.604111,116135519,38.107497,116135558,159.60,116135591,0.63,116135620,0.00,116135647
116164505,-7.47,116164586,46.61,116164615,-32.82,116164644,-14.00,116164676,1.56,116164707,1.72,116164738,14.19,116164766,17.20,116170789,100729,116204534,49.66,116238589,100730,116272475,55.604111,116272521,38.107497,116272562,159.60,116272595,0.63,116272624,0.00,116272651
116293643,-23.46,116293723,42.28,116293751,-47.47,116293780,-14.00,116293812,1.52,116293843,2.05,116293874,14.23,116293902,17.20,116299787,100734,116333532,49.07,116367588,100735,116401473,55.604111,116401517,38.107497,116401556,159.60,116401588,0.63,116401618,0.00,116401644
116414799,13.04,116414883,15.73,116414911,-56.25,116414940,-14.00,116414972,1.22,116415010,2.13,116415041,14.21,116415070,17.20,116420789,100739,116457210,49.07,116495609,100732,116529471,55.604111,116529517,38.107497,116529558,159.60,116529591,0.63,116529620,0.00,116529647
116550981,36.79,116551065,43.68,116551094,-58.45,116551123,-14.00,116551155,1.36,116551186,1.73,116551217,14.17,116551245,17.20,116557785,100734,116591536,49.07,116625586,100729,116659473,55.604115,116659517,38.107487,116659556,160.00,116659588,2.10,116659617,0.00,116659644
116680720,7.12,116680801,34.41,116680830,-106.36,116680860,-14.00,116680892,1.15,116680923,1.94,116680954,14.18,116680982,17.20,116686789,100731,116720536,49.57,116754587,100735,116788475,55.604115,116788524,38.107487,116788564,160.00,116788596,2.10,116788626,0.00,116788652
116801788,3.34,116801866,25.44,116801894,-104.66,116801925,-14.00,116801957,1.12,116801995,2.02,116802026,14.19,116802054,17.20,116807787,100734,116841532,49.49,116875583,100729,116909477,55.604115,116909524,38.107487,116909562,160.00,116909594,2.10,116909623,0.00,116909650
116930795,72.31,116930879,31.91,116930908,-80.91,116930936,-14.00,116930968,0.99,116931007,2.01,116931037,14.18,116931066,17.20,116936789,100741,116970534,49.40,117004587,100729,117038475,55.604115,117038523,38.107487,117038564,160.00,117038596,2.10,117038625,0.00,117038652
117051763,54.79,117051842,9.20,117051869,-110.33,117051899,-14.00,117051931,1.00,117051962,1.83,117052000,14.15,117052029,17.20,117057787,100738,117091532,49.91,117125587,100731,117159473,55.604115,117159520,38.107487,117159558,160.00,117159590,2.10,117159620,0.00,117159646
117180763,37.70,117180846,11.09,117180874,-124.55,117180905,-14.00,117180937,1.05,117180967,1.88,117181006,14.17,117181035,17.20,117186789,100733,117220533,49.74,117254587,100729,117288475,55.604115,117288524,38.107487,117288564,160.00,117288596,2.10,117288625,0.00,117288652
117301765,49.72,117301844,14.45,117301872,-122.84,117301903,-14.00,117301935,1.22,117301966,1.93,117302005,14.18,117302033,17.20,117307787,100731,117341532,50.07,117375582,100731,117409477,55.604115,117409524,38.107487,117409562,160.00,117409594,2.10,117409623,0.00,117409649
117430775,10.24,117430858,2.97,117430885,-85.06,117430913,-14.00,117430945,1.24,117430976,2.10,117431015,14.21,117431044,17.20,117436789,100726,117473237,49.66,117509587,100727,117543475,55.604115,117543524,38.107487,117543564,160.00,117543596,2.10,117543626,0.00,117543652
117557004,-5.15,117557082,10.48,117557110,-78.84,117557139,-14.00,117557171,1.27,117557202,1.67,117557232,14.16,117557261,17.30,117563785,100732,117597536,49.07,117631588,100732,117665473,55.604109,117665515,38.107459,117665554,160.20,117665586,2.22,117665616,0.00,117665642
117686836,16.77,117686919,20.06,117686947,-90.62,117686976,-14.00,117687016,1.33,117687047,1.66,117687078,14.16,117687106,17.20,117692789,100733,117726536,49.82,117760589,100721,117794475,55.604109,117794521,38.107459,117794562,160.20,117794594,2.22,117794624,0.00,117794650
117807771,18.29,117807851,24.76,117807879,-26.53,117807908,-14.00,117807940,1.16,117807971,1.98,117808010,14.19,117808038,17.30,117813787,100731,117847532,49.74,117881585,100720,117915477,55.604109,117915521,38.107459,117915560,160.20,117915592,2.22,117915622,0.00,117915648
117945020,19.27,117945112,29.59,117945140,-5.41,117945167,-14.00,117945200,1.11,117945231,1.99,117945261,14.18,117945290,17.30,117951789,100729,117985534,49.99,118019602,100730,118053476,55.604109,118053522,38.107459,118053562,160.20,118053594,2.22,118053624,0.00,118053650
118067664,30.19,118067743,49.73,118067771,3.32,118067798,-14.00,118067830,1.10,118067861,1.92,118067892,14.17,118067920,17.30,118073789,100732,118107534,49.74,118141587,100724,118175475,55.604109,118175520,38.107459,118175558,160.20,118175591,2.22,118175620,0.00,118175647
118196788,37.95,118196871,66.94,118196900,2.83,118196926,-14.00,118196959,1.09,118196997,1.78,118197028,14.16,118197056,17.30,118202787,100731,118236532,49.32,118270587,100729,118304477,55.604109,118304523,38.107459,118304564,160.20,118304596,2.22,118304626,0.00,118304652
118325686,20.67,118325765,50.70,118325793,30.72,118325821,-14.00,118325854,0.91,118325884,2.05,118325915,14.18,118325944,17.30,118331789,100727,118365534,49.24,118399587,100732,118433475,55.604109,118433520,38.107459,118433558,160.20,118433590,2.22,118433620,0.00,118433646
118465659,9.26,118466266,59.62,118466521,38.41,118466699,-14.00,118466957,0.95,118467219,2.17,118467400,14.20,118467655,17.30,118475061,100734,118511536,49.24,118545585,100733,118579477,55.604102,118579524,38.107451,118579564,160.20,118579597,0.83,118579626,0.00,118579652
118601082,-21.99,118601159,66.15,118601188,52.57,118601216,-14.00,118601249,0.95,118601279,2.16,118601310,14.20,118601339,17.30,118607787,100734,118641540,49.15,118675584,100735,118709475,55.604102,118709519,38.107451,118709558,160.30,118709590,0.83,118709620,0.00,118709646
118722806,32.02,118722889,26.17,118722917,-26.65,118722946,-14.00,118722978,0.98,118723018,1.92,118723048,14.16,118723077,17.40,118728787,100732,118762532,49.15,118796585,100732,118830477,55.604102,118830525,38.107451,118830566,160.30,118830598,0.83,118830628,0.00,118830654
118866773,1.57,118866850,17.26,118866879,-14.38,118866907,-14.00,118866940,0.82,118866970,1.88,118867009,14.15,118867037,17.40,118872790,100731,118906534,49.99,118940585,100731,118974475,55.604102,118974521,38.107451,118974560,160.30,118974592,0.83,118974622,0.00,118974648
118987719,-3.13,118987800,8.59,118987827,2.89,118987854,-14.00,118987886,0.66,118987917,2.13,118987948,14.18,118987976,17.40,118993787,100738,119027532,49.40,119061585,100738,119095477,55.604102,119095525,38.107451,119095566,160.30,119095598,0.83,119095628,0.00,119095654
119116793,32.09,119116872,20.67,119116901,74.06,119116929,-14.00,119116961,0.88,119117000,1.99,119117031,14.17,119117060,17.40,119122789,100735,119156534,49.24,119190585,100728,119224475,55.604102,119224521,38.107451,119224560,160.30,119224592,0.83,119224622,0.00,119224648
119237717,37.76,119237800,6.76,119237827,99.57,119237856,-14.00,119237888,0.89,119237918,1.87,119237949,14.15,119237978,17.40,119243787,100730,119277532,49.82,119311585,100732,119345477,55.604102,119345525,38.107451,119345566,160.30,119345599,0.83,119345628,0.00,119345654
119366809,38.01,119366889,2.18,119366915,97.13,119366944,-14.00,119366976,0.82,119367015,1.89,119367046,14.15,119367075,17.40,119372789,100727,119406534,50.16,119440585,100731,119476829,55.604102,119477180,38.107451,119477444,160.30,119477702,0.83,119477957,0.00,119478139
119502410,55.03,119502493,6.15,119502520,85.10,119502548,-14.00,119502580,0.90,119502611,1.83,119502641,14.15,119502670,17.40,119508785,100731,119542536,49.57,119576587,100731,119610477,55.604092,119610522,38.107456,119610562,160.70,119610595,1.31,119610625,0.00,119610651
119632363,30.99,119632442,31.05,119632470,34.02,119632499,-14.00,119632531,1.02,119632562,1.94,119632593,14.17,119632621,17.40,119638789,100734,119672536,49.49,119706587,100733,119740475,55.604092,119740519,38.107456,119740558,160.70,119740590,1.31,119740620,0.00,119740646
119753721,54.42,119753804,36.48,119753833,5.88,119753860,-14.00,119753892,1.03,119753923,1.84,119753953,14.16,119753982,17.40,119759787,100730,119793532,49.57,119827587,100730,119861477,55.604092,119861524,38.107456,119861564,160.70,119861597,1.31,119861627,0.00,119861653
119885538,43.38,119885625,31.91,119885654,24.13,119885683,-14.00,119885715,1.03,119885746,1.84,119885776,14.16,119885805,17.50,119891789,100729,119925534,49.57,119959599,100724,119993475,55.604092,119993519,38.107456,119993558,160.70,119993590,1.31,119993620,0.00,119993646
120007602,59.73,120007685,14.02,120007713,10.76,120007742,-14.00,120007774,1.06,120007805,1.97,120007836,14.18,120007864,17.50,120013789,100738,120047534,49.49,120081589,100726,120115475,55.604092,120115521,38.107456,120115562,160.70,120115594,1.31,120115624,0.00,120115650
120136646,66.63,120136725,14.88,120136754,12.96,120136782,-14.00,120136815,1.15,120136845,1.95,120136876,14.18,120136905,17.50,120142787,100731,120176532,48.99,120210585,100733,120244477,55.604092,120244522,38.107456,120244560,160.70,120244592,1.31,120244622,0.00,120244649
120265645,40.14,120265728,66.88,120265756,28.28,120265785,-14.00,120265817,0.99,120265848,2.20,120265879,14.21,120265907,17.50,120271789,100731,120305534,49.57,120339589,100733,120373475,55.604092,120373522,38.107456,120373562,160.70,120373594,1.31,120373624,0.00,120373651
120386781,40.33,120386860,15.61,120386889,46.47,120386917,-14.00,120386949,1.02,120386980,2.00,120387019,14.18,120387047,17.50,120392787,100732,120426532,48.65,120460585,100726,120496839,55.604092,120497188,38.107456,120497452,160.70,120497710,1.31,120497890,0.00,120498147
120529536,11.88,120529617,54.49,120529646,88.95,120529674,-14.00,120529706,1.21,120529737,1.79,120529768,14.17,120529797,17.50,120535787,100730,120569538,49.91,120603591,100728,120637471,55.604078,120637517,38.107465,120637558,160.90,120637590,1.48,120637620,0.00,120637646
120650860,5.11,120650938,48.02,120650966,80.71,120651003,-14.00,120651035,1.18,120651065,1.92,120651096,14.18,120651125,17.50,120656787,100739,120690534,49.32,120724583,100732,120758477,55.604078,120758524,38.107465,120758562,160.90,120758595,1.48,120758624,0.00,120758651
120779791,-5.27,120779872,21.16,120779901,103.47,120779931,-14.00,120779963,1.21,120780002,1.99,120780033,14.19,120780061,17.50,120785789,100727,120819534,49.57,120853587,100734,120887475,55.604078,120887523,38.107465,120887564,160.90,120887597,1.48,120887626,0.00,120887652
120900760,24.46,120900840,50.40,120900868,38.96,120900897,-14.00,120900929,1.15,120900960,2.22,120900998,14.22,120901027,17.50,120906787,100737,120940532,49.32,120974583,100733,121008477,55.604078,121008524,38.107465,121008562,160.90,121008594,1.48,121008624,0.00,121008650
121029772,69.68,121029856,49.79,121029884,-13.90,121029913,-14.00,121029945,1.15,121029976,1.76,121030015,14.16,121030044,17.50,121035789,100729,121069534,48.65,121103587,100741,121137475,55.604078,121137524,38.107465,121137564,160.90,121137597,1.48,121137626,0.00,121137653
121150772,60.83,121150851,76.83,121150880,-43.25,121150909,-14.00,121150941,1.11,121150971,2.04,121151010,14.19,121151038,17.50,121156787,100734,121190532,48.57,121224583,100735,121258477,55.604078,121258524,38.107465,121258562,160.90,121258595,1.48,121258624,0.00,121258651
121279775,128.22,121279860,74.81,121279889,-72.55,121279917,-14.00,121279950,1.32,121279981,1.83,121280018,14.18,121280047,17.50,121285789,100743,121319534,48.48,121353587,100742,121387475,55.604078,121387523,38.107465,121387564,160.90,121387596,1.48,121387626,0.00,121387652
121400760,43.26,121400839,77.07,121400868,-45.70,121400896,-14.00,121400929,1.17,121400959,1.74,121400998,14.16,121401027,17.50,121406787,100743,121440532,48.65,121477577,100731,121513477,55.604078,121513524,38.107465,121513562,160.90,121513595,1.48,121513624,0.00,121513651
121549949,17.99,121550041,-1.18,121550068,-12.98,121550096,-14.00,121550128,1.21,121550159,1.94,121550190,14.18,121550219,17.50,121556788,100736,121590538,49.07,121624593,100738,121658471,55.604052,121658515,38.107467,121658556,161.20,121658589,2.48,121658619,0.00,121658645
121671835,40.94,121671914,31.17,121671943,-24.39,121671972,-14.00,121672012,1.23,121672043,1.93,121672073,14.19,121672102,17.50,121677787,100733,121711533,49.07,121745588,100741,121779473,55.604052,121779517,38.107467,121779556,161.20,121779589,2.48,121779618,0.00,121779645
121808999,20.79,121809091,18.72,121809119,-18.41,121809148,-14.00,121809180,1.12,121809211,1.86,121809242,14.17,121809271,17.50,121815789,100740,121849534,48.82,121883601,100737,121917475,55.604052,121917521,38.107467,121917562,161.20,121917595,2.48,121917625,0.00,121917651
121939580,14.69,121939660,-46.52,121939688,-7.37,121939715,-14.00,121939747,1.09,121939778,2.01,121939809,14.18,121939837,17.50,121945789,100734,121979534,48.57,122013587,100740,122047475,55.604052,122047519,38.107467,122047558,161.20,122047590,2.48,122047620,0.00,122047647
122074190,24.82,122074273,-92.06,122074302,-8.95,122074329,-14.00,122074361,1.08,122074391,1.91,122074422,14.17,122074451,17.50,122080787,100740,122114532,48.90,122148587,100740,122182477,55.604052,122182523,38.107467,122182564,161.20,122182596,2.48,122182626,0.00,122182653
122203803,21.04,122203882,-62.15,122203911,-4.25,122203938,-14.00,122203970,1.03,122204008,1.87,122204039,14.16,122204068,17.50,122209789,100742,122243534,48.65,122277587,100742,122311475,55.604052,122311519,38.107467,122311558,161.20,122311591,2.48,122311621,0.00,122311647
122324746,18.78,122324829,-14.36,122324858,-1.57,122324885,-14.00,122324917,0.95,122324948,1.82,122324979,14.15,122325015,17.50,122330787,100740,122364532,49.40,122398587,100742,122432477,55.604052,122432523,38.107467,122432564,161.20,122432597,2.48,122432627,0.00,122432653
122454208,37.76,122454728,37.83,122454907,-19.27,122455168,-14.00,122455426,1.01,122455682,1.87,122455863,14.16,122456123,17.50,122464128,100735,122500538,49.57,122534587,100735,122568475,55.604052,122568519,38.107467,122568558,161.20,122568591,2.48,122568621,0.00,122568647
122581993,45.70,122582074,54.85,122582103,-19.69,122582132,-14.00,122582164,1.05,122582194,1.85,122582225,14.16,122582254,17.50,122588785,100732,122622536,49.15,122656584,100730,122690477,55.604038,122690524,38.107484,122690564,162.90,122690597,2.18,122690626,0.00,122690653
122711882,31.23,122711961,20.86,122711998,-14.32,122712026,-14.00,122712059,1.06,122712089,1.89,122712120,14.17,122712149,17.50,122717789,100732,122751536,49.82,122785585,100739,122819475,55.604038,122819521,38.107484,122819560,162.90,122819593,2.18,122819622,0.00,122819648
122832719,23.66,122832802,12.07,122832830,-11.94,122832859,-14.00,122832891,1.03,122832922,1.81,122832953,14.15,122832981,17.60,122838787,100736,122872532,49.49,122906585,100739,122940477,55.604038,122940525,38.107484,122940566,162.90,122940599,2.18,122940628,0.00,122940654
122974970,16.58,122975058,-3.68,122975085,-47.16,122975114,-14.00,122975146,1.00,122975176,1.92,122975207,14.17,122975236,17.50,122981789,100731,123015534,49.40,123049585,100735,123083475,55.604038,123083521,38.107484,123083560,162.90,123083593,2.18,123083622,0.00,123083648
123096713,31.35,123096796,60.71,123096824,-36.54,123096853,-14.00,123096885,0.95,123096916,1.87,123096947,14.16,123096975,17.60,123102787,100737,123136532,49.40,123170585,100733,123204477,55.604038,123204526,38.107484,123204566,162.90,123204599,2.18,123204628,0.00,123204655
123233793,78.72,123233873,18.90,123233901,51.90,123233930,-14.00,123233962,1.00,123234000,2.01,123234031,14.18,123234059,17.60,123239789,100727,123273534,49.57,123307585,100732,123341475,55.604038,123341521,38.107484,123341559,162.90,123341592,2.18,123341622,0.00,123341648
123354714,109.48,123354799,88.06,123354828,40.00,123354855,-14.00,123354888,1.07,123354918,2.05,123354949,14.19,123354977,17.60,123360787,100732,123394532,48.65,123428584,100730,123464851,55.604038,123465205,38.107484,123465547,162.90,123465805,2.18,123466067,0.00,123466243
123500641,73.89,123500720,98.31,123500749,20.65,123500777,-14.00,123500810,1.50,123500840,1.77,123500871,14.19,123500900,17.60,123506787,100728,123540538,49.40,123574587,100733,123608475,55.604025,123608517,38.107497,123608556,164.70,123608588,1.29,123608618,0.00,123608645
123621770,22.14,123621854,7.92,123621881,-75.24,123621909,-14.00,123621942,1.25,123621972,1.91,123622011,14.18,123622040,17.60,123627787,100735,123661534,49.07,123695591,100735,123729473,55.604025,123729520,38.107497,123729560,164.70,123729593,1.29,123729623,0.00,123729649
123753620,0.59,123753705,13.05,123753733,-36.78,123753762,-14.00,123753794,1.20,123753825,1.88,123753856,14.18,123753884,17.60,123759789,100736,123793534,49.15,123827599,100738,123861475,55.604025,123861519,38.107497,123861558,164.70,123861590,1.29,123861620,0.00,123861647
123883427,-18.21,123883510,10.60,123883538,-13.65,123883567,-14.00,123883599,1.18,123883630,1.85,123883661,14.17,123883690,17.60,123889789,100735,123923534,49.15,123957589,100736,123991475,55.604025,123991522,38.107497,123991562,164.70,123991595,1.29,123991625,0.00,123991651
124004827,3.22,124004904,62.12,124004933,12.47,124004961,-14.00,124005001,1.12,124005032,1.95,124005063,14.18,124005092,17.60,124010787,100729,124044532,48.74,124078585,100736,124112477,55.604025,124112521,38.107497,124112560,164.70,124112593,1.29,124112623,0.00,124112649
124133763,26.90,124133846,29.71,124133875,5.27,124133901,-14.00,124133934,1.04,124133964,1.95,124134003,14.17,124134032,17.60,124139789,100736,124173534,48.90,124207589,100736,124241475,55.604025,124241521,38.107497,124241562,164.70,124241595,1.29,124241625,0.00,124241651
124269740,84.51,124269819,27.33,124269848,-13.96,124269876,-14.00,124269909,1.09,124269939,1.96,124269970,14.18,124270007,17.60,124275787,100736,124309532,48.74,124343585,100738,124377477,55.604025,124377521,38.107497,124377560,164.70,124377592,1.29,124377622,0.00,124377649
124398776,65.11,124398860,13.90,124398888,-20.18,124398917,-14.00,124398949,1.29,124398979,1.99,124399018,14.20,124399047,17.60,124404789,100734,124438534,49.07,124475622,100744,124510471,55.604025,124510517,38.107497,124510558,164.70,124510591,1.29,124510621,0.00,124510647
124524027,32.64,124524104,43.44,124524133,-19.94,124524162,-14.00,124524194,1.26,124524224,1.93,124524255,14.19,124524284,17.60,124530785,100734,124564536,48.82,124598583,100739,124632477,55.604046,124632522,38.107501,124632560,166.30,124632593,1.88,124632622,0.00,124632649
124653857,45.03,124653940,48.32,124653969,-17.68,124654006,-14.00,124654038,1.26,124654069,1.94,124654099,14.19,124654128,17.60,124659789,100735,124693536,49.24,124727587,100741,124761475,55.604046,124761523,38.107501,124761564,166.30,124761596,1.88,124761626,0.00,124761652
124774765,41.24,124774844,69.62,124774873,-14.51,124774902,-14.00,124774934,1.26,124774964,1.90,124775003,14.18,124775032,17.70,124780787,100731,124814532,49.32,124848583,100734,124882477,55.604046,124882524,38.107501,124882562,166.30,124882595,1.88,124882624,0.00,124882651
