time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
157231928,-0.49,157232537,-1.19,157232714,0.23,157232972,9.40,157233227,-4.57,157233404,34.67,157233663,39.51,157233930,8.50,157241418,100982,157276155,28.93,157313124,100980,157349619,55.585225,157350056,38.082084,157350318,143.90,157350656,18.75,157351005,45.58,157351186
157393206,-1.11,157393302,-1.37,157393331,0.30,157393357,1.77,157393384,1.17,157393410,32.06,157393439,35.00,157393475,8.50,157399557,100975,157435212,28.10,157470271,100989,157504073,55.585225,157504125,38.082084,157504163,143.90,157504204,18.75,157504248,45.58,157504281
157554594,-0.53,157554686,-0.95,157554715,0.19,157554741,6.23,157554768,0.86,157554795,33.56,157554827,40.66,157554864,8.50,157560557,100985,157594155,28.68,157631060,100994,157666072,55.585269,157666129,38.082133,157666170,143.10,157666211,18.02,157666254,28.53,157666286
157686891,0.26,157686993,-0.68,157687022,0.25,157687048,4.02,157687075,-7.15,157687101,22.94,157687130,19.80,157687167,8.50,157693557,100998,157729304,27.76,157764269,100991,157798075,55.585302,157798127,38.082149,157798165,143.20,157798206,16.92,157798250,14.21,157798281
157838093,0.35,157838701,-0.70,157838961,0.55,157839138,-3.35,157839390,-3.48,157839567,23.25,157839749,16.42,157840093,8.50,157847408,100989,157882155,28.35,157919012,100993,157955676,55.585318,157956112,38.082152,157956376,143.40,157956714,16.80,157956757,7.26,157956787
157977397,-0.53,157977491,-0.27,157977520,0.61,157977546,0.86,157977573,-0.31,157977600,15.39,157977629,15.95,157977665,8.50,157983557,100999,158019264,27.26,158054272,100996,158088073,55.585318,158088125,38.082152,158088164,143.40,158088205,16.80,158088249,7.26,158088278
158124643,0.57,158125334,-0.38,158125513,0.72,158125690,-1.21,158125949,2.92,158126126,13.18,158126383,14.90,158126643,8.50,158134482,101000,158169155,27.59,158203266,100989,158239675,55.585366,158240111,38.082145,158240375,144.50,158240714,16.37,158241062,350.24,158241244
158270543,0.59,158270637,-0.42,158270665,0.48,158270692,-1.45,158270719,-3.19,158270746,14.39,158270775,9.74,158270810,8.50,158276557,100985,158312163,28.85,158350041,100983,158384075,55.585366,158384127,38.082145,158384165,144.50,158384206,16.37,158384250,350.24,158384283
158417158,-0.34,158417769,-0.42,158418029,0.40,158418206,2.24,158418383,6.46,158418561,10.40,158418817,19.09,158419083,8.50,158426482,100984,158461155,28.10,158495269,100994,158530636,55.585408,158531068,38.082123,158531331,145.40,158531597,16.00,158532021,339.92,158532204
158566775,0.28,158566870,-0.49,158566899,0.41,158566933,0.14,158566960,5.19,158566987,10.52,158567015,15.85,158567052,8.50,158572557,100977,158606151,28.35,158644042,100977,158679075,55.585421,158679129,38.082112,158679167,145.60,158679208,16.00,158679252,339.92,158679286
158708007,0.45,158708097,-0.36,158708125,0.44,158708152,1.41,158708179,3.81,158708206,11.08,158708238,16.29,158708275,8.50,158715480,100977,158752225,28.51,158786268,100986,158821632,55.585445,158822063,38.082088,158822327,145.90,158822593,15.57,158822937,329.07,158823196
158862356,0.47,158862452,-0.41,158862480,0.52,158862507,-0.71,158862534,1.15,158862560,8.61,158862587,9.05,158862622,8.50,158868557,100989,158902151,28.60,158940010,100981,158975075,55.585456,158975129,38.082073,158975167,146.00,158975208,15.51,158975251,325.57,158975284
159004007,0.64,159004096,-0.48,159004125,0.49,159004152,0.48,159004178,-3.76,159004205,14.13,159004238,10.85,159004275,8.50,159011477,100987,159048222,28.18,159082268,100986,159117632,55.585476,159118063,38.082041,159118326,146.00,159118592,15.24,159118937,317.10,159119196
159159390,0.71,159159486,-0.60,159159515,0.50,159159541,1.18,159159568,-3.39,159159594,17.58,159159623,15.37,159159659,8.50,159165557,100979,159199151,28.43,159236066,100985,159271075,55.585485,159271129,38.082024,159271167,145.90,159271208,15.11,159271252,314.94,159271285
159298938,-0.34,159299027,-0.71,159299056,0.64,159299083,1.75,159299109,-1.36,159299136,18.13,159299169,18.52,159299206,8.50,159305557,100986,159342221,28.68,159377269,100978,159412654,55.585502,159413085,38.081986,159413348,145.60,159413615,15.11,159414038,307.38,159414221
159466455,-0.26,159466551,-1.04,159466580,0.37,159466607,3.24,159466633,1.82,159466660,20.70,159466692,25.77,159466729,8.50,159472555,100971,159508239,28.85,159546115,100987,159580075,55.585509,159580129,38.081966,159580168,145.50,159580208,15.20,159580252,303.83,159580285
159600841,0.99,159600939,-0.75,159600967,0.22,159600994,2.68,159601021,-1.70,159601047,26.91,159601076,27.89,159601113,8.50,159607474,100974,159644302,28.60,159679266,100971,159714688,55.585521,159715123,38.081922,159715387,145.20,159715725,15.27,159716073,293.56,159716256
159794193,1.13,159794288,-0.64,159794317,0.15,159794343,4.77,159794370,-1.05,159794397,27.68,159794429,31.40,159794466,8.50,159800557,100980,159836306,28.60,159871268,100977,159905074,55.585525,159905129,38.081899,159905168,145.00,159905208,15.18,159905252,288.91,159905285
159948069,0.04,159948675,-0.74,159948936,0.17,159949113,4.32,159949366,3.59,159949543,18.29,159949722,26.20,159950063,8.50,159956557,100978,159990151,29.43,160027015,100974,160062073,55.585529,160062127,38.081850,160062165,144.80,160062206,15.41,160062250,277.42,160062283
160090948,0.15,160091043,-0.39,160091072,0.29,160091099,3.41,160091125,-2.05,160091152,24.74,160091185,26.11,160091221,8.50,160097557,100973,160133302,28.68,160168268,100969,160202074,55.585529,160202129,38.081800,160202167,144.80,160202208,15.75,160202252,268.30,160202285
160233721,-0.07,160234335,-0.62,160234587,0.19,160234766,4.30,160235024,4.20,160235201,14.64,160235381,23.14,160235717,8.50,160243474,100970,160278151,29.26,160315049,100972,160351625,55.585527,160352057,38.081776,160352320,145.00,160352586,15.64,160352934,263.79,160353192
160383353,0.64,160383449,-0.49,160383477,0.42,160383504,0.40,160383531,-2.08,160383557,18.46,160383590,16.78,160383626,8.50,160389557,100977,160425163,29.18,160460273,100975,160494072,55.585527,160494127,38.081776,160494165,145.00,160494206,15.64,160494249,263.79,160494282
160518896,0.29,160519586,-0.42,160519765,0.37,160520023,0.49,160520200,0.96,160520377,12.84,160520631,14.29,160520892,8.50,160528470,100969,160563151,29.93,160597264,100962,160632668,55.585518,160633104,38.081706,160633367,145.60,160633706,15.19,160634054,254.53,160634237
160677754,-0.10,160677848,-0.37,160677877,0.25,160677903,2.39,160677938,5.06,160677965,11.25,160677997,18.71,160678034,8.50,160683557,100965,160719302,29.93,160755591,100969,160789074,55.585513,160789127,38.081684,160789165,146.00,160789205,15.19,160789249,254.53,160789282
160815585,0.08,160816201,-0.38,160816456,0.09,160816633,2.70,160816810,4.27,160817068,9.48,160817245,16.45,160817508,8.50,160824473,100959,160859151,30.02,160893267,100960,160928673,55.585502,160929105,38.081643,160929368,146.80,160929634,14.46,160929978,245.97,160930237
160973728,0.40,160973824,-0.30,160973852,0.10,160973878,0.91,160973905,-0.49,160973940,11.53,160973972,11.95,160974009,8.50,160979557,100956,161015184,30.18,161053057,100957,161087074,55.585502,161087131,38.081643,161087169,146.80,161087211,14.46,161087254,245.97,161087287
161110787,0.31,161111396,-0.16,161111651,0.21,161111828,3.18,161112088,-2.29,161112265,17.69,161112443,18.58,161112705,8.50,161120452,100947,161155634,31.77,161189268,100941,161224618,55.585483,161225049,38.081587,161225313,148.20,161225579,13.58,161225925,236.75,161226183
161291514,1.02,161291610,-0.28,161291639,0.09,161291665,0.90,161291691,-1.15,161291718,11.29,161291751,11.04,161291787,8.50,161297557,100940,161333223,32.35,161368270,100940,161402074,55.585476,161402129,38.081570,161402167,148.70,161402208,13.58,161402252,236.75,161402285
161440617,0.10,161441231,-0.33,161441483,0.13,161441662,2.64,161441840,-0.01,161442098,16.48,161442352,19.11,161442613,8.50,161449411,100926,161483151,32.86,161520050,100925,161555931,55.585461,161555988,38.081538,161556026,149.60,161556068,12.99,161556112,229.16,161556145
161584789,0.98,161584885,-0.13,161584913,0.15,161584948,1.60,161584974,-2.03,161585001,14.43,161585034,14.01,161585070,8.50,161590557,100918,161626307,34.11,161661268,100917,161695074,55.585445,161695129,38.081510,161695168,149.60,161695209,12.67,161695253,224.40,161695286
161756403,0.51,161756492,-0.10,161756521,0.27,161756547,4.50,161756574,-1.09,161756600,15.99,161756633,19.40,161756670,8.50,161762557,100906,161796155,34.78,161833171,100905,161868072,55.585437,161868127,38.081496,161868166,151.00,161868206,12.44,161868250,221.80,161868283
161888850,0.09,161888954,-0.23,161888982,0.40,161889009,2.39,161889036,2.12,161889062,7.72,161889089,12.23,161889126,8.50,161895557,100900,161931269,35.28,161966274,100898,162000072,55.585420,162000125,38.081472,162000164,152.10,162000204,12.00,162000248,218.89,162000281
162039091,-0.28,162039702,-0.22,162039962,0.41,162040214,3.14,162040391,2.59,162040568,13.65,162040826,19.38,162041094,8.50,162048404,100901,162083155,35.95,162120009,100886,162155621,55.585412,162155677,38.081462,162155716,152.60,162155757,11.63,162155800,216.35,162155833
162176367,0.19,162176460,-0.10,162176487,0.44,162176515,1.47,162176542,-0.22,162176569,6.93,162176596,8.19,162176631,8.50,162182557,100882,162218304,36.03,162255417,100884,162289074,55.585412,162289129,38.081462,162289168,152.60,162289209,11.63,162289252,216.35,162289285
162323645,0.16,162324337,-0.09,162324515,0.40,162324691,1.35,162324951,0.26,162325128,6.09,162325384,7.69,162325643,8.50,162333398,100880,162368155,37.03,162402266,100881,162437669,55.585387,162438183,38.081432,162438447,154.20,162438712,10.96,162439060,212.77,162439319
162471031,-0.28,162471125,-0.05,162471151,0.38,162471178,3.22,162471207,2.39,162471233,7.59,162471260,13.20,162471297,8.50,162477557,100871,162513155,37.20,162551033,100871,162585072,55.585387,162585127,38.081432,162585165,154.20,162585206,10.96,162585250,212.77,162585283
162616835,0.19,162617524,0.01,162617701,0.30,162617878,1.31,162618137,-0.08,162618315,5.95,162618570,7.17,162618828,8.50,162626409,100867,162661514,38.28,162695269,100873,162730701,55.585362,162731132,38.081409,162731396,155.60,162731662,10.33,162732087,206.14,162732270
162769337,-0.24,162769432,0.06,162769461,0.28,162769487,2.53,162769514,1.68,162769541,10.30,162769569,14.51,162769606,8.50,162775557,100858,162809151,38.70,162847046,100856,162882075,55.585354,162882129,38.081402,162882167,156.10,162882208,10.33,162882252,206.14,162882285
162933737,0.10,162934350,-0.01,162934605,0.27,162934782,2.68,162935040,1.78,162935217,6.48,162935474,10.93,162935734,8.50,162943402,100859,162978155,38.70,163015082,100858,163051659,55.585337,163052090,38.081389,163052354,156.90,163052620,9.86,163053044,202.23,163053227
163077146,0.43,163077241,0.13,163077268,0.24,163077297,2.11,163077323,-0.21,163077350,5.73,163077377,7.64,163077412,8.50,163083557,100864,163119221,39.20,163157010,100858,163191075,55.585337,163191131,38.081389,163191170,156.90,163191211,9.86,163191253,202.23,163191285
163225671,-0.04,163226285,-0.00,163226539,0.26,163226716,2.57,163226893,-0.30,163227152,14.07,163227411,16.33,163227672,8.50,163235424,100854,163270155,39.87,163304269,100846,163340658,55.585313,163341089,38.081374,163341352,157.90,163341618,9.50,163341962,197.90,163342220
163372343,-0.12,163372439,0.03,163372467,0.25,163372494,2.79,163372520,0.82,163372547,14.03,163372576,17.65,163372612,8.50,163378557,100846,163414153,40.54,163452029,100834,163486075,55.585313,163486129,38.081374,163486167,157.90,163486208,9.50,163486250,197.90,163486283
163519090,0.28,163519624,0.18,163519878,0.23,163520136,2.31,163520313,-0.33,163520490,5.88,163520748,7.86,163521014,8.50,163528413,100830,163563155,40.79,163597269,100843,163632689,55.585288,163633123,38.081362,163633387,158.60,163633725,9.64,163634071,191.70,163634255
163667341,0.26,163667437,0.16,163667464,0.21,163667490,2.58,163667519,-0.59,163667546,8.58,163667572,10.57,163667609,8.50,163673557,100838,163707143,41.21,163745047,100833,163780075,55.585288,163780131,38.081362,163780170,158.60,163780211,9.64,163780253,191.70,163780286
163809406,-0.09,163809496,0.10,163809524,0.18,163809551,3.36,163809577,1.11,163809604,8.56,163809635,13.02,163809820,8.50,163817401,100830,163854232,41.46,163888267,100837,163923627,55.585262,163924059,38.081355,163924322,159.10,163924664,9.65,163925013,188.44,163925196
163975253,-0.09,163975348,0.10,163975377,0.19,163975403,2.86,163975430,1.44,163975457,7.15,163975488,11.46,163975524,8.50,163981557,100826,164017293,40.54,164055171,100822,164089075,55.585253,164089131,38.081353,164089169,159.30,164089211,9.92,164089253,186.43,164089286
164112726,0.16,164113340,0.12,164113592,0.16,164113771,2.11,164114029,-0.46,164114206,3.76,164114384,5.42,164114643,8.50,164122478,100833,164157642,40.12,164191267,100821,164226653,55.585235,164227084,38.081351,164227347,159.40,164227613,10.02,164227958,183.28,164228217
164273930,0.39,164274025,0.14,164274052,0.18,164274079,1.98,164274107,-0.18,164274134,6.24,164274165,8.04,164274200,8.50,164280557,100824,164316265,41.13,164354057,100826,164388075,55.585226,164388131,38.081350,164388169,159.50,164388210,10.02,164388253,183.28,164388286
164408958,0.51,164409047,0.21,164409076,0.17,164409103,1.90,164409129,-0.27,164409156,7.64,164409183,9.27,164409218,8.50,164416413,100830,164453241,41.80,164487267,100837,164522688,55.585208,164523122,38.081350,164523386,159.50,164523724,10.43,164524073,179.29,164524256
164571381,0.53,164571477,0.22,164571503,0.11,164571530,3.39,164571557,-0.90,164571584,13.32,164571619,15.81,164571655,8.40,164577557,100833,164613299,41.46,164651090,100830,164685075,55.585198,164685129,38.081351,164685168,159.50,164685208,10.54,164685252,177.99,164685285
164705953,0.44,164706042,0.15,164706069,0.10,164706097,3.33,164706124,-0.12,164706151,16.93,164706179,20.14,164706216,8.50,164713398,100838,164750226,41.46,164785268,100835,164820698,55.585179,164821130,38.081353,164821393,159.40,164821659,10.93,164822083,176.50,164822265
164869611,0.37,164869707,0.10,164869735,0.07,164869762,3.37,164869788,-0.33,164869815,17.89,164869848,20.93,164869884,8.50,164875557,100831,164911279,40.54,164949072,100839,164983075,55.585169,164983130,38.081354,164983168,159.30,164983209,11.16,164983253,175.38,164983286
165027470,0.38,165028082,0.07,165028335,0.06,165028513,1.54,165028690,0.22,165028867,6.25,165029125,8.00,165029386,8.50,165036439,100834,165071151,40.04,165105267,100839,165141624,55.585148,165142055,38.081358,165142319,159.10,165142662,11.48,165143010,174.30,165143193
165181626,0.11,165181722,0.03,165181750,-0.02,165181777,2.79,165181804,0.35,165181830,16.74,165181863,19.88,165181900,8.40,165187557,100835,165223162,39.87,165260437,100844,165294075,55.585148,165294131,38.081358,165294169,159.10,165294210,11.48,165294254,174.30,165294287
165319025,0.08,165319631,0.09,165319810,-0.07,165320067,3.18,165320244,-1.63,165320496,13.39,165320675,14.94,165320941,8.50,165328425,100850,165363151,39.71,165397268,100844,165432627,55.585116,165433059,38.081364,165433322,158.80,165433664,12.04,165434012,173.71,165434195
165477911,0.10,165478013,0.10,165478042,-0.05,165478069,2.98,165478095,-0.97,165478122,13.91,165478155,15.92,165478192,8.40,165484557,100850,165520245,39.71,165558038,100853,165591074,55.585105,165591129,38.081366,165591167,158.60,165591208,12.04,165591252,173.71,165591285
165614818,0.25,165615428,0.08,165615683,0.00,165615860,2.04,165616042,-1.59,165616294,9.19,165616471,9.64,165616728,8.50,165624483,100848,165659151,39.87,165693267,100853,165728624,55.585083,165729055,38.081370,165729319,158.30,165729585,12.54,165730008,173.09,165730191
165776004,-0.21,165776099,-0.10,165776128,0.08,165776154,2.44,165776181,2.22,165776208,7.48,165776239,12.14,165776275,8.40,165782557,100856,165818225,39.54,165856016,100846,165890075,55.585071,165890129,38.081373,165890167,158.20,165890208,12.54,165890252,173.09,165890285
165913840,-0.35,165914530,-0.24,165914708,-0.02,165914886,2.77,165915143,0.60,165915320,17.18,165915575,20.55,165915836,8.50,165923414,100852,165958724,39.12,165992269,100856,166027682,55.585048,166028114,38.081377,166028377,157.80,166028643,13.12,166028987,174.46,166029247
166090356,0.56,166090452,-0.31,166090481,-0.27,166090507,0.84,166090534,0.63,166090560,10.43,166090593,11.89,166090630,8.40,166096557,100860,166132279,39.54,166167267,100853,166201075,55.585036,166201129,38.081379,166201169,157.60,166201210,13.12,166201254,174.46,166201287
166230777,0.17,166231387,-0.22,166231641,-0.24,166231819,3.45,166232077,-0.35,166232254,20.83,166232433,23.93,166232695,8.50,166240442,100855,166275151,39.20,166312054,100867,166348630,55.585011,166349067,38.081383,166349330,157.30,166349671,13.75,166350022,174.77,166350281
166444456,0.15,166445151,-0.17,166445404,-0.21,166445582,2.93,166445761,-0.87,166446019,17.71,166446278,19.77,166446540,8.40,166453421,100848,166487147,38.62,166524032,100845,166560693,55.585011,166561129,38.081383,166561467,157.30,166561508,13.75,166561552,174.77,166561585
166590222,0.73,166590311,-0.20,166590340,-0.30,166590366,0.51,166590393,0.62,166590419,11.16,166590452,12.29,166590489,8.40,166596557,100864,166632237,38.54,166667268,100859,166701073,55.584961,166701127,38.081390,166701165,157.30,166701206,14.26,166701250,176.66,166701283
