time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
701603975,-0.24,701604585,-0.91,701604764,-0.14,701605021,3.05,701605198,0.79,701605451,20.30,701605633,24.15,701605895,8.30,701613467,100732,701648146,48.23,701682264,100751,701717685,55.584282,701718116,38.082948,701718380,169.20,701718646,10.81,701719071,305.82,701719254
701755521,-0.18,701755617,-0.92,701755643,-0.28,701755670,3.07,701755697,1.35,701755726,20.31,701755754,24.73,701755791,8.30,701761548,100744,701797215,48.57,701835010,100764,701869065,55.584289,701869120,38.082935,701869158,168.90,701869199,10.81,701869242,305.82,701869276
701921648,-0.08,701922262,-0.49,701922516,-0.40,701922693,2.50,701922870,0.56,701923128,18.47,701923387,21.53,701923649,8.30,701931400,100747,701966146,47.48,702003006,100765,702038616,55.584305,702038673,38.082914,702038711,168.40,702038752,11.53,702038796,324.37,702038829
702061241,-0.15,702061337,-0.17,702061364,-0.48,702061391,1.38,702061419,1.55,702061446,13.81,702061475,16.75,702061511,8.30,702067548,100774,702103220,45.56,702141014,100776,702175065,55.584305,702175119,38.082914,702175160,168.40,702175201,11.53,702175245,324.37,702175278
702204292,-0.95,702204381,-0.10,702204410,-0.49,702204437,0.89,702204464,0.92,702204490,11.87,702204523,13.68,702204560,8.30,702211397,100771,702248229,46.64,702283271,100761,702318626,55.584334,702319057,38.082892,702319320,167.90,702319587,11.62,702320010,341.08,702320193
702364153,-1.12,702364249,-0.05,702364277,-0.52,702364304,0.27,702364331,-0.31,702364357,10.04,702364390,10.00,702364426,8.30,702370548,100776,702406246,46.31,702442563,100774,702476063,55.584344,702476116,38.082887,702476154,167.80,702476195,11.86,702476241,345.05,702476274
702522609,-0.97,702523301,-0.04,702523477,-0.45,702523654,1.23,702523832,-0.51,702524092,12.21,702524347,12.93,702524607,8.30,702531404,100776,702566144,45.89,702603029,100783,702639693,55.584365,702640129,38.082881,702640392,167.40,702640731,11.70,702641082,350.26,702641340
702673402,-0.60,702673496,-0.02,702673525,-0.36,702673552,0.79,702673578,-0.13,702673605,12.59,702673638,13.25,702673674,8.30,702679548,100783,702715158,44.89,702750263,100784,702784065,55.584365,702784120,38.082881,702784158,167.40,702784199,11.70,702784243,350.26,702784276
702819567,-0.14,702820258,-0.11,702820437,-0.30,702820614,1.26,702820867,-0.11,702821049,13.74,702821304,14.89,702821565,8.40,702828448,100787,702863144,44.39,702900025,100796,702936688,55.584397,702937120,38.082876,702937383,166.80,702937649,12.02,702938074,357.10,702938257
702985609,0.09,702985704,-0.07,702985733,-0.17,702985759,0.47,702985786,0.28,702985813,10.60,702985845,11.35,702985882,8.30,702991548,100802,703028174,43.97,703063260,100788,703098611,55.584397,703099047,38.082876,703099385,166.80,703099647,12.02,703099995,357.10,703100178
703145268,0.15,703145357,-0.06,703145384,-0.14,703145412,1.14,703145439,0.08,703145465,13.05,703145494,14.26,703145530,8.40,703151548,100796,703185144,43.97,703222020,100801,703257211,55.584430,703257266,38.082877,703257304,166.10,703257345,12.44,703257389,1.08,703257420
703288096,-0.03,703288191,-0.05,703288220,-0.07,703288247,0.80,703288273,0.67,703288300,12.38,703288332,13.84,703288369,8.30,703295443,100796,703332274,43.47,703367260,100797,703402612,55.584452,703403047,38.082879,703403386,165.60,703403653,12.51,703404001,2.99,703404256
703447226,-0.10,703447315,-0.07,703447342,-0.04,703447368,0.84,703447397,0.15,703447424,12.82,703447452,13.81,703447489,8.30,703453548,100811,703487144,43.13,703525036,100801,703560063,55.584463,703560118,38.082880,703560158,165.30,703560199,12.65,703560243,4.37,703560272
703590798,-0.29,703590894,-0.09,703590930,-0.05,703590957,0.73,703590984,0.46,703591010,11.45,703591043,12.65,703591080,8.30,703597427,100804,703634258,43.22,703669260,100803,703704657,55.584486,703705093,38.082885,703705431,164.80,703705693,12.81,703706041,6.46,703706221
703749405,-0.93,703749494,-0.11,703749523,0.02,703749550,1.05,703749576,0.49,703749603,12.94,703749632,14.49,703749669,8.30,703755548,100806,703789144,43.05,703827050,100813,703862063,55.584497,703862118,38.082887,703862156,164.60,703862197,12.90,703862241,7.75,703862270
703894675,-1.17,703895371,-0.03,703895549,-0.01,703895727,0.80,703895985,0.34,703896162,13.64,703896420,14.78,703896683,8.40,703904429,100804,703941260,42.05,703975260,100813,704010685,55.584520,704011121,38.082894,704011459,164.10,704011722,12.99,704012070,9.14,704012249
704054861,-1.03,704054957,-0.03,704054986,-0.14,704055013,0.63,704055039,-0.09,704055066,12.13,704055095,12.68,704055131,8.30,704061548,100818,704097243,41.88,704135041,100825,704170063,55.584532,704170118,38.082897,704170158,163.80,704170200,12.99,704170244,9.14,704170273
704200869,-0.27,704200971,-0.08,704201000,-0.28,704201027,0.71,704201054,0.08,704201080,13.16,704201113,13.95,704201150,8.40,704208448,100822,704245279,41.96,704280260,100827,704315650,55.584555,704316087,38.082905,704316425,163.40,704316691,13.28,704317039,9.84,704317294
704371377,0.22,704371467,-0.10,704371493,-0.08,704371522,0.82,704371548,-0.38,704371575,14.23,704371608,14.67,704371645,8.40,704377548,100817,704413233,42.21,704448270,100825,704482063,55.584566,704482118,38.082909,704482156,163.10,704482197,13.12,704482241,9.94,704482270
704510942,0.23,704511555,-0.06,704511807,0.14,704511991,0.82,704512243,-0.30,704512421,13.13,704512600,13.65,704512861,8.40,704520434,100825,704555140,41.38,704589260,100828,704625629,55.584590,704626065,38.082915,704626403,162.80,704626665,13.19,704627014,8.29,704627193
704667346,0.01,704667435,-0.06,704667462,0.32,704667488,1.34,704667517,-0.11,704667544,14.39,704667577,15.61,704667614,8.40,704673546,100834,704709155,40.54,704744259,100846,704778062,55.584590,704778116,38.082915,704778155,162.80,704778196,13.19,704778239,8.29,704778269
704810674,0.14,704811370,0.08,704811549,0.43,704811725,0.20,704811983,-0.21,704812160,12.01,704812414,12.00,704812674,8.40,704820429,100844,704855139,40.12,704889259,100837,704925642,55.584625,704926078,38.082921,704926340,162.20,704926678,13.24,704927027,5.91,704927206
704966635,-0.09,704966725,-0.07,704966753,0.41,704966780,0.67,704966807,0.64,704966833,12.01,704966866,13.32,704966902,8.40,704972546,100836,705008161,41.04,705043261,100837,705077062,55.584625,705077117,38.082921,705077155,162.20,705077196,13.24,705077242,5.91,705077271
705120939,-0.24,705121552,-0.08,705121805,0.29,705121989,0.75,705122240,0.79,705122418,12.70,705122597,14.24,705122858,8.40,705130431,100835,705165139,40.21,705199259,100837,705235632,55.584661,705236068,38.082926,705236406,161.80,705236668,13.33,705237017,3.96,705237196
705278767,-0.14,705278857,-0.09,705278886,0.11,705278920,1.01,705278947,1.05,705278973,13.81,705279006,15.87,705279043,8.40,705284546,100832,705320235,40.79,705355261,100834,705389062,55.584661,705389119,38.082926,705389157,161.80,705389198,13.33,705389242,3.96,705389271
705429316,-0.12,705430012,-0.07,705430189,-0.04,705430368,1.18,705430620,1.03,705430797,15.21,705431058,17.42,705431319,8.40,705438461,100836,705472139,40.63,705509012,100847,705544554,55.584697,705544609,38.082929,705544647,161.30,705544688,13.29,705544731,1.22,705544761
705575318,-0.22,705575408,-0.09,705575437,-0.13,705575464,0.99,705575490,0.96,705575517,12.80,705575550,14.75,705575587,8.40,705581547,100845,705617289,39.96,705652261,100844,705686062,55.584721,705686119,38.082928,705686157,161.30,705686198,13.39,705686242,359.47,705686275
705725305,-0.04,705726000,-0.18,705726252,-0.24,705726429,1.21,705726608,-0.77,705726785,14.91,705727045,15.35,705727307,8.40,705734444,100849,705769139,38.37,705806080,100859,705842655,55.584732,705843091,38.082927,705843429,161.00,705843543,13.18,705843587,357.82,705843620
705874146,-0.06,705874236,-0.10,705874265,-0.01,705874291,1.07,705874318,-0.23,705874345,14.53,705874377,15.38,705874414,8.40,705880547,100845,705916243,39.62,705951259,100849,705985062,55.584732,705985117,38.082927,705985155,161.00,705985196,13.18,705985240,357.82,705985273
706021702,-0.23,706022398,-0.09,706022577,0.14,706022829,0.81,706023011,-0.33,706023188,13.61,706023443,14.10,706023705,8.40,706031457,100853,706066139,39.46,706103066,100855,706139419,55.584768,706139476,38.082922,706139514,160.90,706139555,13.12,706139599,354.60,706139632
706170157,-0.01,706170246,0.03,706170273,0.21,706170299,0.78,706170328,-0.37,706170355,12.25,706170387,12.66,706170424,8.40,706176547,100856,706212248,38.95,706250048,100859,706284062,55.584768,706284117,38.082922,706284155,160.90,706284196,13.12,706284240,354.60,706284273
706319408,-0.25,706320104,0.11,706320357,0.30,706320534,0.34,706320711,0.34,706320888,10.55,706321149,11.24,706321410,8.40,706328460,100854,706363139,39.12,706400009,100851,706436668,55.584802,706437100,38.082914,706437363,160.90,706437629,13.02,706437973,351.67,706438232
706491471,-0.27,706491563,0.32,706491591,0.33,706491618,-0.24,706491645,-0.39,706491672,6.82,706491703,6.18,706491737,8.40,706498401,100862,706535150,38.79,706570257,100870,706605634,55.584802,706606070,38.082914,706606333,160.90,706606675,13.02,706607025,351.67,706607284
706660641,-0.36,706660735,0.29,706660761,0.36,706660788,-0.12,706660817,0.44,706660843,5.90,706660874,6.22,706660917,8.40,706666547,100858,706702231,38.20,706740106,100863,706774064,55.584836,706774117,38.082903,706774155,161.00,706774196,12.86,706774241,348.81,706774275
706800790,-0.30,706801404,0.05,706801659,0.30,706801835,-0.12,706802094,0.02,706802271,8.76,706802448,8.66,706802707,8.40,706810455,100854,706845143,38.79,706879259,100859,706914649,55.584858,706915085,38.082895,706915349,160.70,706915687,12.70,706916035,347.76,706916218
706963140,-0.48,706963233,-0.12,706963262,0.24,706963289,0.89,706963315,1.18,706963342,15.39,706963375,17.46,706963412,8.40,706969547,100857,707005223,39.20,707042199,100859,707076064,55.584869,707076117,38.082891,707076155,160.50,707076196,12.70,707076239,347.76,707076272
707102978,0.33,707103588,-0.05,707103843,0.04,707104026,-0.04,707104278,-0.70,707104455,7.62,707104633,6.89,707104894,8.40,707112469,100878,707147143,37.45,707181259,100881,707215062,55.584891,707215119,38.082881,707215157,160.00,707215197,12.60,707215241,344.70,707215274
707267020,0.17,707267635,-0.14,707267812,0.15,707268069,-0.30,707268246,0.20,707268499,8.57,707268681,8.46,707268716,8.40,707274547,100878,707310295,37.12,707345259,100875,707379064,55.584901,707379117,38.082875,707379155,159.70,707379196,12.60,707379240,344.70,707379273
707407938,0.15,707408549,-0.13,707408804,0.26,707408987,0.67,707409239,0.23,707409417,13.01,707409596,13.91,707409857,8.40,707417430,100882,707452143,36.95,707486259,100894,707522627,55.584923,707523063,38.082860,707523327,159.20,707523668,13.09,707524018,338.78,707524277
707563465,-0.06,707563559,-0.09,707563587,0.31,707563614,0.99,707563641,-0.11,707563668,13.83,707563700,14.71,707563737,8.40,707569546,100888,707605156,36.28,707641144,100891,707675064,55.584923,707675117,38.082860,707675155,159.20,707675196,13.09,707675242,338.78,707675275
707701963,-0.27,707702574,-0.00,707702751,0.35,707703008,-0.06,707703187,0.07,707703440,10.67,707703618,10.68,707703881,8.40,707711454,100897,707746143,34.94,707780259,100896,707815619,55.584956,707816055,38.082835,707816318,158.10,707816660,13.26,707817010,334.74,707817269
707862903,-0.35,707863003,0.01,707863032,0.29,707863058,0.22,707863085,0.35,707863112,12.09,707863144,12.66,707863181,8.40,707869546,100902,707905240,34.86,707941616,100904,707975064,55.584967,707975116,38.082826,707975155,157.70,707975196,13.26,707975240,334.74,707975273
708001938,-0.47,708002549,0.02,708002803,0.28,708002985,-0.44,708003163,0.58,708003415,9.62,708003592,9.77,708003849,8.40,708011430,100909,708046143,34.44,708080263,100902,708115665,55.584988,708116097,38.082805,708116360,157.00,708116626,13.65,708116970,330.45,708117229
708163660,-1.36,708163756,-0.05,708163785,0.38,708163811,-0.27,708163838,-0.02,708163864,9.83,708163895,9.53,708163938,8.40,708169547,100913,708203143,33.44,708241065,100920,708276064,55.584999,708276119,38.082794,708276157,156.60,708276198,13.65,708276242,330.45,708276275
708319996,-1.59,708320605,-0.14,708320785,0.48,708321043,-0.04,708321220,-0.79,708321473,12.02,708321652,11.19,708321918,8.40,708329402,100918,708364143,33.69,708401015,100924,708437678,55.585020,708438110,38.082770,708438373,155.80,708438640,13.95,708439063,326.36,708439246
708471569,-1.58,708471665,-0.25,708471694,0.57,708471720,-0.15,708471747,-0.80,708471773,10.92,708471806,9.96,708471841,8.40,708477546,100936,708513174,32.44,708548257,100951,708582064,55.585020,708582118,38.082770,708582157,155.80,708582198,13.95,708582241,326.36,708582275
708610904,-0.02,708611598,-0.37,708611777,0.28,708612036,0.04,708612213,2.21,708612465,19.88,708612643,22.13,708612912,8.40,708620395,100939,708655143,32.19,708689261,100952,708725634,55.585050,708726065,38.082729,708726329,154.40,708726671,14.15,708727018,320.27,708727201
708767238,0.43,708767334,-0.32,708767363,0.04,708767389,0.04,708767416,-0.35,708767443,12.61,708767475,12.29,708767512,8.40,708773547,100948,708809138,31.27,708844257,100963,708878064,55.585050,708878118,38.082729,708878157,154.40,708878198,14.15,708878242,320.27,708878275
708930953,0.77,708931562,-0.22,708931741,0.09,708932000,-0.59,708932176,0.42,708932428,13.69,708932611,13.53,708932872,8.40,708939551,100960,708973147,29.60,709010154,100967,709045062,55.585077,709045117,38.082681,709045155,152.60,709045196,14.29,709045240,312.49,709045273
709067686,0.91,709067782,-0.12,709067811,0.20,709067837,1.04,709067864,-0.42,709067890,13.56,709067927,14.18,709067964,8.40,709073546,100980,709109214,29.18,709144265,100973,709178062,55.585092,709178114,38.082644,709178153,152.60,709178194,14.58,709178238,305.21,709178270
709211722,1.34,709212336,-0.11,709212592,0.31,709212769,0.50,709213027,-0.87,709213203,16.52,709213461,16.15,709213723,8.40,709221388,100988,709256928,28.35,709290257,100993,709326640,55.585099,709327076,38.082624,709327340,150.40,709327678,14.70,709328027,301.04,709328209
709360324,1.15,709360418,-0.08,709360446,0.36,709360473,-0.11,709360500,0.07,709360526,14.54,709360555,14.49,709360592,8.40,709366546,101001,709402131,26.84,709440009,101015,709474064,55.585105,709474117,38.082603,709474155,149.70,709474196,14.70,709474240,301.04,709474272
709510897,0.84,709511587,-0.23,709511766,0.23,709512024,0.14,709512201,0.83,709512454,13.86,709512637,14.83,709512898,8.40,709520471,101016,709555147,25.01,709589257,101017,709625607,55.585116,709626043,38.082559,709626306,148.10,709626645,15.47,709626997,293.42,709627255
709658391,0.41,709658484,-0.27,709658513,0.01,709658540,0.63,709658566,0.72,709658593,15.92,709658622,17.27,709658659,8.40,709664547,101025,709700206,25.09,709738000,101035,709772064,55.585116,709772117,38.082559,709772155,148.10,709772196,15.47,709772240,293.42,709772273
709808992,0.05,709809601,-0.42,709809780,-0.21,709810038,0.18,709810215,0.63,709810392,17.26,709810648,18.07,709810914,8.40,709818399,101028,709853147,24.26,709887257,101033,709923611,55.585131,709924047,38.082487,709924311,145.80,709924651,16.49,709924998,288.99,709925180
709958330,0.20,709958423,-0.63,709958452,-0.23,709958478,1.36,709958505,0.00,709958532,21.02,709958560,22.39,709958597,8.40,709964546,101042,710000157,23.92,710038042,101046,710072064,55.585131,710072117,38.082487,710072155,145.80,710072196,16.49,710072240,288.99,710072273
710106900,0.19,710107592,-1.14,710107770,-0.02,710108029,3.65,710108206,-0.22,710108383,30.99,710108641,34.42,710108901,8.40,710116391,101029,710151147,24.42,710185257,101039,710220605,55.585145,710221041,38.082409,710221304,143.80,710221643,17.54,710221992,287.05,710222175
710282276,-0.13,710282370,-0.62,710282398,0.08,710282425,2.43,710282451,0.19,710282478,28.77,710282506,31.40,710282543,8.40,710288853,101050,710326209,22.17,710361261,101057,710396686,55.585145,710397121,38.082409,710397385,143.80,710397723,17.54,710398075,287.05,710398332
710452439,-0.02,710452531,-0.10,710452558,-0.16,710452586,-1.27,710452613,-0.03,710452640,14.10,710452672,12.79,710452709,8.40,710458547,101061,710492147,21.59,710530013,101062,710565062,55.585160,710565119,38.082326,710565159,142.80,710565200,18.54,710565244,287.46,710565277
710587748,0.16,710587841,0.13,710587870,-0.18,710587897,-1.09,710587931,-0.46,710587958,10.98,710587986,9.43,710588021,8.40,710594386,101061,710631138,21.34,710666261,101072,710701680,55.585170,710702114,38.082270,710702378,143.00,710702716,18.15,710703065,287.59,710703247
710763432,0.07,710763524,0.18,710763550,-0.05,710763577,-0.36,710763604,-0.65,710763631,10.50,710763663,9.49,710763698,8.40,710769546,101070,710805255,22.67,710842003,101074,710875062,55.585175,710875119,38.082243,710875157,143.20,710875198,17.65,710875242,286.41,710875275
710910207,0.23,710910820,0.09,710911080,-0.05,710911258,-1.51,710911510,-0.37,710911687,13.62,710911951,11.75,710912214,8.40,710919439,101061,710954143,21.59,710988261,101064,711024628,55.585184,711025062,38.082191,711025325,143.60,711025665,17.02,711026013,286.77,711026196
711058492,0.67,711058584,-0.14,711058612,-0.17,711058639,0.36,711058666,0.17,711058692,15.51,711058721,16.05,711058758,8.40,711064547,101055,711100146,22.00,711138024,101046,711172062,55.585184,711172119,38.082191,711172157,143.60,711172198,17.02,711172242,286.77,711172275
711235852,0.66,711236546,-0.08,711236722,-0.24,711236980,-1.27,711237235,0.31,711237412,15.79,711237594,14.82,711237854,8.40,711245426,101057,711280143,21.84,711317109,101060,711352064,55.585198,711352117,38.082116,711352155,143.90,711352196,16.44,711352240,288.52,711352273
711374706,0.40,711374798,0.23,711374826,-0.30,711374853,0.51,711374880,0.23,711374914,7.13,711374941,7.87,711374976,8.50,711380546,101066,711416291,21.59,711451259,101069,711485062,55.585198,711485119,38.082116,711485157,143.90,711485198,16.44,711485242,288.52,711485275
711544361,0.32,711544455,0.29,711544481,-0.36,711544510,-1.89,711544537,0.88,711544564,8.56,711544595,7.55,711544630,8.50,711550547,101055,711584143,21.84,711622068,101061,711657064,55.585214,711657117,38.082045,711657155,144.30,711657196,15.81,711657240,291.92,711657273
711679842,0.42,711679941,0.05,711679970,-0.49,711679997,0.62,711680023,-0.47,711680050,6.42,711680077,6.56,711680112,8.50,711686547,101072,711723212,22.00,711758259,101067,711792062,55.585224,711792119,38.082000,711792157,144.40,711792198,15.42,711792242,292.65,711792275
711844894,0.40,711844994,-0.02,711845023,-0.49,711845050,-1.48,711845077,0.65,711845103,11.19,711845136,10.36,711845172,8.50,711851546,101069,711885143,22.59,711922023,101055,711957062,55.585229,711957115,38.081979,711957153,144.40,711957194,15.14,711957238,293.83,711957272
711979820,0.22,711979920,-0.07,711979948,-0.53,711979975,0.69,711980001,1.49,711980028,9.39,711980055,11.58,711980092,8.50,711985546,101069,712021233,22.42,712056259,101072,712090062,55.585241,712090119,38.081936,712090157,144.30,712090198,14.97,712090242,296.83,712090275
712142732,0.06,712142825,-0.21,712142854,-0.45,712142881,-1.93,712142916,0.26,712142942,13.80,712142975,12.13,712143012,8.40,712148547,101061,712182143,22.17,712219066,101074,712255491,55.585247,712255544,38.081915,712255582,144.20,712255623,14.88,712255667,298.21,712255700
712278229,-0.21,712278321,-0.46,712278350,-0.29,712278377,1.13,712278403,1.08,712278430,13.24,712278458,15.44,712278495,8.50,712284546,101067,712320229,22.00,712355259,101068,712389062,55.585260,712389119,38.081876,712389157,143.80,712389198,14.82,712389242,302.65,712389275
712440666,-0.31,712441359,-0.66,712441538,-0.13,712441716,0.16,712441973,1.22,712442150,21.55,712442408,22.93,712442669,8.50,712448547,101069,712482143,22.00,712519068,101065,712554064,55.585268,712554117,38.081857,712554155,143.60,712554196,14.56,712554240,305.15,712554273
712576791,-0.50,712576883,-0.54,712576919,-0.16,712576946,-0.29,712576973,1.39,712577000,22.51,712577028,23.61,712577065,8.50,712582546,101069,712618284,22.00,712653258,101067,712687062,55.585284,712687119,38.081822,712687157,143.10,712687198,14.44,712687242,310.74,712687275
712736540,-0.36,712737234,-0.37,712737411,-0.29,712737588,-0.43,712737843,1.74,712738025,20.08,712738283,21.39,712738543,8.50,712744547,101068,712778143,20.92,712815032,101079,712850062,55.585293,712850115,38.081806,712850153,142.90,712850194,14.39,712850238,314.67,712850271
712872782,-0.27,712872874,-0.32,712872902,-0.35,712872937,-0.98,712872964,0.91,712872991,17.90,712873019,17.83,712873056,8.50,712878547,101083,712914249,21.17,712949259,101088,712983062,55.585313,712983119,38.081778,712983157,142.90,712983198,14.34,712983242,322.28,712983275
713032219,-0.14,713032832,-0.35,713033092,-0.39,713033269,-1.12,713033522,0.33,713033699,16.35,713033963,15.56,713034226,8.50,713040547,101082,713074143,20.50,713111040,101078,713146064,55.585323,713146117,38.081766,713146155,142.50,713146196,14.08,713146242,326.03,713146274
713176812,0.02,713176904,-0.34,713176941,-0.38,713176967,-0.06,713176994,-0.09,713177021,15.78,713177053,15.63,713177090,8.50,713182547,101079,713218263,20.84,713255826,101085,713289062,55.585345,713289119,38.081744,713289157,142.50,713289198,13.93,713289242,330.93,713289274
713332663,-0.29,713333356,-0.47,713333533,-0.30,713333710,3.20,713333888,0.03,713334146,17.33,713334400,20.56,713334661,8.50,713342268,101078,713376139,20.50,713413055,101078,713448064,55.585356,713448119,38.081733,713448157,142.30,713448198,13.93,713448242,332.73,713448275
713506434,-0.46,713507051,-0.34,713507304,-0.27,713507481,2.58,713507661,-0.26,713507919,15.81,713508178,18.12,713508439,8.50,713515408,101079,713550147,20.92,713584271,101077,713619685,55.585379,713620116,38.081717,713620379,142.30,713620646,13.79,713621071,338.24,713621254
713657247,0.14,713657342,-0.20,713657369,-0.33,713657398,3.11,713657424,-1.09,713657451,16.19,713657479,18.22,713657516,8.50,713663547,101067,713699128,20.67,713737006,101078,713771064,55.585379,713771119,38.081717,713771159,142.30,713771200,13.79,713771244,338.24,713771277
713806167,0.11,713806776,-0.26,713807036,-0.28,713807213,0.77,713807390,0.59,713807642,16.48,713807824,17.84,713808170,8.50,713815397,101078,713850147,21.25,713884259,101078,713919650,55.585414,713920084,38.081699,713920348,142.40,713920688,13.27,713921037,346.52,713921220
713957000,0.04,713957096,-0.24,713957124,-0.26,713957151,1.01,713957178,1.09,713957204,15.28,713957233,17.37,713957270,8.50,713963546,101067,713999127,21.42,714037008,101063,714071064,55.585414,714071119,38.081699,714071157,142.40,714071198,13.27,714071242,346.52,714071275
714105964,0.05,714106574,-0.15,714106750,-0.22,714107009,1.89,714107188,0.16,714107440,12.62,714107623,14.67,714107883,8.50,714115456,101068,714150147,21.34,714184259,101076,714219631,55.585449,714220062,38.081691,714220326,142.80,714220667,12.85,714221015,354.04,714221198
714283678,-0.66,714283774,0.05,714283803,0.02,714283829,1.21,714283856,-0.16,714283883,9.05,714283917,10.10,714283953,8.50,714289547,101077,714326135,22.09,714361259,101055,714396643,55.585460,714397078,38.081690,714397341,143.00,714397679,12.85,714398027,354.04,714398210
714450258,-1.46,714450348,-0.11,714450376,0.23,714450403,-0.41,714450430,-0.43,714450456,14.04,714450489,13.21,714450526,8.50,714456547,101065,714490147,21.92,714528029,101059,714563062,55.585482,714563117,38.081690,714563155,143.40,714563196,12.28,714563240,1.95,714563270
714604802,-1.18,714605496,-0.03,714605675,0.10,714605932,0.72,714606110,-0.60,714606362,10.38,714606540,10.50,714606797,8.50,714614465,101062,714649139,22.34,714683259,101058,714718612,55.585504,714719048,38.081694,714719311,143.70,714719649,12.01,714719997,5.61,714720176
714765398,-0.67,714765488,-0.14,714765517,-0.14,714765544,2.18,714765570,0.91,714765597,12.14,714765630,15.23,714765667,8.50,714771546,101059,714807253,21.92,714843007,101058,714876062,55.585514,714876117,38.081696,714876155,143.80,714876196,12.01,714876240,5.61,714876269
714902742,-0.02,714903437,-0.36,714903616,-0.23,714903794,1.13,714904051,-0.16,714904229,12.50,714904483,13.47,714904746,8.50,714912409,101055,714947139,22.84,714981265,101050,715016668,55.585535,715017100,38.081702,715017363,144.10,715017629,11.66,715018053,8.87,715018233
715065000,0.11,715065092,-0.47,715065120,-0.14,715065147,1.47,715065174,-0.16,715065201,19.86,715065233,21.17,715065270,8.50,715071547,101043,715107254,23.84,715143772,101044,715177062,55.585545,715177119,38.081705,715177159,144.20,715177200,11.66,715177244,8.87,715177273
715210689,0.14,715211383,-0.41,715211562,-0.00,715211739,3.93,715211998,-0.50,715212175,17.72,715212432,21.15,715212692,8.50,715220444,101037,715255474,23.50,715289261,101048,715325676,55.585565,715326109,38.081711,715326373,144.40,715326712,11.09,715327060,8.47,715327239
715359705,0.14,715359796,-0.31,715359825,0.09,715359852,3.67,715359878,0.68,715359912,12.66,715359941,17.01,715359978,8.50,715365547,101045,715401259,24.09,715439050,101032,715473062,55.585574,715473119,38.081713,715473157,144.60,715473198,11.09,715473241,8.47,715473271
715510220,-0.04,715510913,-0.34,715511168,0.15,715511345,1.96,715511522,1.70,715511699,15.54,715511962,19.21,715512299,8.50,715519446,101027,715554143,24.17,715588261,101025,715624684,55.585593,715625118,38.081718,715625381,144.60,715625720,10.39,715626069,8.43,715626248
715658661,-0.04,715658753,-0.26,715658782,0.21,715658808,1.68,715658835,0.23,715658862,14.71,715658890,16.62,715658934,8.50,715664547,101028,715700193,24.51,715738071,101030,715772062,55.585593,715772117,38.081718,715772155,144.60,715772196,10.39,715772239,8.43,715772269
715814710,-0.05,715815406,-0.09,715815585,0.20,715815838,2.58,715816021,-0.31,715816273,11.56,715816456,13.82,715816718,8.50,715824465,101020,715859143,24.76,715893267,101015,715929644,55.585619,715930079,38.081724,715930417,146.10,715930680,9.30,715931026,8.47,715931206
715961001,-0.15,715961091,-0.13,715961120,0.21,715961147,3.55,715961174,0.38,715961200,13.24,715961229,17.16,715961266,8.50,715967547,101023,716003189,25.26,716041149,101014,716075062,55.585619,716075116,38.081724,716075155,146.10,716075196,9.30,716075238,8.47,716075267
716111850,-0.24,716112545,-0.14,716112722,0.12,716112899,1.18,716113158,0.67,716113336,13.89,716113592,15.74,716113852,8.50,716121430,101012,716156143,25.93,716190257,101006,716225687,55.585642,716226124,38.081730,716226462,147.20,716226724,8.30,716227072,8.38,716227251
716265419,-0.23,716265509,0.07,716265537,0.02,716265564,1.21,716265591,1.14,716265617,12.99,716265646,15.34,716265683,8.50,716271546,101002,716307199,26.68,716343181,101007,716377062,55.585642,716377117,38.081730,716377155,147.20,716377196,8.30,716377237,8.38,716377267
716414027,-0.25,716414716,0.37,716414893,0.02,716415153,1.77,716415330,0.66,716415508,9.77,716415764,12.20,716416031,8.50,716423429,101005,716458143,26.93,716493077,101012,716529655,55.585662,716530091,38.081735,716530430,148.20,716530692,7.16,716531038,7.36,716531219
716560362,-0.54,716560451,0.45,716560478,0.12,716560507,3.12,716560534,-0.45,716560560,4.75,716560587,7.43,716560622,8.50,716566547,101006,716602146,26.93,716640024,101006,716674062,55.585662,716674117,38.081735,716674155,148.20,716674197,7.16,716674240,7.36,716674270
716710879,-0.74,716711574,0.21,716711827,0.18,716712011,0.46,716712263,0.52,716712440,9.89,716712696,10.87,716712882,8.50,716720453,101006,716755143,26.68,716789257,100998,716825656,55.585679,716826092,38.081738,716826430,149.10,716826693,6.32,716827039,5.61,716827220
716859033,-0.67,716859123,0.01,716859151,0.14,716859178,3.57,716859204,-0.85,716859231,8.85,716859258,11.58,716859295,8.50,716865546,100997,716901159,28.68,716939041,100985,716973062,55.585679,716973117,38.081738,716973155,149.10,716973196,6.32,716973238,5.61,716973268
717009959,-0.14,717010572,-0.21,717010824,0.10,717011008,2.35,717011260,-1.34,717011438,6.92,717011695,7.93,717011879,8.50,717019451,100976,717054143,29.10,717088257,100976,717124649,55.585696,717125086,38.081739,717125425,149.60,717125690,6.16,717126038,2.64,717126218
