time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
182798865,0.27,182798966,-0.35,182798995,0.62,182799021,6.77,182799048,-0.20,182799074,18.29,182799103,24.86,182799140,8.40,182805559,100881,182842168,37.45,182877268,100875,182912674,55.585861,182913108,38.082075,182913371,147.00,182913710,11.43,182914059,144.42,182914242
182962801,0.58,182962893,-0.62,182962929,0.62,182962955,-0.98,182962982,-1.87,182963009,11.57,182963042,8.72,182963077,8.40,182968559,100879,183002159,37.62,183040031,100873,183075074,55.585853,183075131,38.082087,183075169,146.90,183075210,11.52,183075254,139.65,183075287
183095863,-0.30,183095964,-0.51,183095992,0.60,183096019,6.56,183096045,3.54,183096072,13.87,183096101,23.97,183096137,8.40,183102559,100864,183139155,38.12,183174267,100874,183209678,55.585839,183210111,38.082114,183210375,146.50,183210714,11.41,183211062,129.89,183211245
183275816,0.05,183275908,-0.32,183275944,0.41,183275970,6.20,183275997,-0.24,183276024,20.24,183276056,26.19,183276093,8.30,183281559,100845,183317274,39.46,183352475,100844,183386074,55.585833,183386131,38.082129,183386169,146.40,183386210,11.71,183386254,126.04,183386287
183420927,0.05,183421615,-0.45,183421794,0.29,183422053,6.15,183422230,-0.97,183422407,21.93,183422665,27.11,183423010,8.20,183430413,100834,183465155,40.71,183499269,100844,183534687,55.585824,183535122,38.082162,183535385,146.00,183535724,11.62,183536072,115.78,183536255
183567806,-0.27,183567898,-0.48,183567934,0.32,183567961,4.09,183567987,3.69,183568014,9.46,183568041,17.24,183568078,8.10,183573559,100818,183609188,43.05,183647066,100818,183681074,55.585824,183681131,38.082162,183681169,146.00,183681209,11.62,183681253,115.78,183681286
183714041,-0.17,183714654,-0.14,183714907,0.24,183715089,1.64,183715341,3.20,183715519,14.23,183715700,19.08,183716039,8.10,183723446,100806,183758155,42.30,183792269,100813,183827661,55.585817,183828097,38.082217,183828434,145.90,183828697,11.97,183829045,100.42,183829228
183862786,0.14,183862878,-0.34,183862906,0.38,183862941,-1.82,183862968,-0.90,183862994,7.20,183863021,4.48,183863056,8.10,183868559,100828,183902147,41.46,183940035,100821,183975074,55.585817,183975131,38.082217,183975169,145.90,183975210,11.97,183975254,100.42,183975286
184004041,-0.29,184004135,-0.18,184004164,0.19,184004191,2.66,184004217,5.08,184004244,12.25,184004277,20.00,184004313,8.10,184011404,100819,184048235,42.80,184082269,100827,184117687,55.585816,184118122,38.082274,184118385,145.70,184118724,11.99,184119072,89.17,184119253
184159698,0.46,184159790,-0.18,184159819,0.02,184159845,2.83,184159872,-1.07,184159898,17.00,184159934,18.75,184159971,8.00,184165558,100810,184199155,41.96,184237022,100812,184272074,55.585816,184272131,38.082293,184272169,145.70,184272210,12.15,184272254,86.35,184272285
184320029,1.22,184320640,-0.42,184320893,-0.09,184321075,1.16,184321327,2.02,184321505,10.17,184321685,13.35,184322025,8.00,184329432,100816,184364155,42.80,184398269,100818,184434649,55.585820,184435083,38.082332,184435347,145.40,184435688,12.23,184436039,80.73,184436295
184466710,1.78,184466801,-0.09,184466830,-0.17,184466857,0.13,184466883,-2.27,184466910,16.25,184466947,14.11,184466984,8.00,184472558,100818,184507960,40.96,184546016,100835,184581075,55.585820,184581131,38.082332,184581170,145.40,184581211,12.23,184581254,80.73,184581285
184613166,0.95,184613780,0.01,184614039,-0.04,184614216,2.59,184614468,4.37,184614645,13.35,184614826,20.32,184615165,7.90,184622398,100845,184657155,39.79,184691269,100863,184726654,55.585828,184727088,38.082389,184727351,145.00,184727690,12.61,184728038,73.29,184728219
184763389,0.82,184763481,-0.14,184763510,0.05,184763536,4.84,184763563,3.60,184763590,9.09,184763616,17.53,184763653,8.00,184769559,100872,184803155,37.87,184841045,100872,184876074,55.585832,184876131,38.082408,184876169,144.90,184876210,12.61,184876254,73.29,184876285
184904988,0.24,184905082,-0.22,184905111,0.04,184905137,4.43,184905164,2.88,184905191,9.57,184905221,16.88,184905258,8.00,184912432,100878,184949265,36.78,184983269,100882,185018649,55.585839,185019083,38.082446,185019346,144.90,185019688,12.66,185020038,72.19,185020295
185059877,0.22,185059977,-0.39,185060005,-0.00,185060032,-0.40,185060058,0.22,185060085,12.17,185060113,11.99,185060150,8.00,185066558,100883,185100155,36.28,185138039,100884,185173074,55.585843,185173131,38.082465,185173169,144.90,185173210,12.56,185173254,71.50,185173285
185204355,0.04,185205048,-0.19,185205227,-0.05,185205404,3.82,185205657,-0.21,185205835,15.59,185206100,19.21,185206362,8.10,185213412,100870,185249571,37.45,185283270,100873,185318630,55.585850,185319064,38.082502,185319327,145.00,185319666,12.39,185320015,73.64,185320196
185360257,-0.14,185360349,-0.73,185360378,-0.11,185360405,1.43,185360432,-0.77,185360458,22.62,185360487,23.28,185360523,8.20,185366559,100871,185400155,38.37,185437097,100865,185472074,55.585853,185472131,38.082520,185472169,145.10,185472210,12.39,185472254,73.64,185472285
185536961,-0.49,185537574,-0.86,185537827,-0.19,185538011,6.69,185538263,2.57,185538440,21.14,185538699,30.40,185538965,8.30,185546453,100854,185581155,39.37,185618150,100862,185654301,55.585858,185654354,38.082556,185654392,145.40,185654433,11.58,185654477,76.78,185654508
185683128,-0.54,185683220,-0.68,185683248,-0.23,185683275,6.97,185683302,2.45,185683329,21.24,185683361,30.66,185683398,8.40,185689559,100872,185725239,37.78,185760270,100873,185794074,55.585858,185794131,38.082556,185794169,145.40,185794210,11.58,185794254,76.78,185794285
185820459,0.01,185821149,-0.16,185821328,-0.52,185821505,0.34,185821758,0.69,185821941,10.88,185822195,11.90,185822455,8.40,185829426,100877,185864151,37.20,185898269,100881,185933695,55.585863,185934127,38.082606,185934390,146.20,185934656,10.32,185935081,84.10,185935262
185976788,0.09,185976879,-0.12,185976908,-0.73,185976942,3.74,185976969,1.84,185976996,11.24,185977028,16.82,185977065,8.40,185982559,100872,186018169,37.87,186054507,100873,186088074,55.585863,186088131,38.082606,186088169,146.20,186088210,10.32,186088254,84.10,186088285
186112910,0.21,186113602,-0.01,186113781,-0.66,186114039,3.44,186114217,-0.18,186114469,9.76,186114647,13.02,186114908,8.40,186122399,100853,186157151,38.87,186191267,100857,186226702,55.585865,186227136,38.082648,186227399,147.70,186227738,8.49,186228086,88.95,186228267
186274213,0.37,186274305,0.05,186274333,-0.60,186274360,1.71,186274386,-0.04,186274413,8.19,186274444,9.86,186274479,8.40,186280559,100847,186316232,40.12,186354023,100844,186388074,55.585865,186388131,38.082660,186388169,148.20,186388210,8.49,186388252,88.95,186388284
186411773,0.15,186412466,0.08,186412645,-0.58,186412822,1.99,186413080,1.42,186413258,11.26,186413513,14.67,186413776,8.40,186421440,100843,186456151,40.79,186490269,100836,186525636,55.585864,186526067,38.082684,186526331,149.00,186526596,7.21,186526941,93.54,186527198
186570802,0.06,186570893,0.10,186570930,-0.47,186570957,3.06,186570983,0.81,186571010,9.90,186571041,13.76,186571077,8.40,186576559,100836,186612264,40.54,186650053,100837,186684074,55.585863,186684131,38.082695,186684170,149.40,186684211,7.21,186684253,93.54,186684284
186706721,0.07,186707414,0.11,186707593,-0.35,186707770,1.28,186708029,1.73,186708206,7.54,186708458,10.55,186708643,8.30,186716476,100828,186752630,40.21,186786265,100837,186821768,55.585861,186822128,38.082714,186822466,150.10,186822732,6.24,186823080,100.92,186823339
186869336,0.10,186869427,0.08,186869456,-0.28,186869482,1.49,186869509,1.58,186869536,6.50,186869567,9.57,186869602,8.30,186875559,100832,186911244,41.13,186949039,100823,186983074,55.585859,186983131,38.082724,186983169,150.40,186983210,6.24,186983252,100.92,186983285
187003867,0.14,187003966,0.11,187003994,-0.26,187004021,2.34,187004048,-1.38,187004075,11.81,187004103,12.77,187004140,8.30,187011419,100821,187048171,41.21,187083265,100825,187118647,55.585854,187119082,38.082741,187119345,150.80,187119684,5.84,187120030,112.91,187120213
187167536,0.20,187167628,0.05,187167656,-0.32,187167683,1.19,187167710,0.55,187167736,9.49,187167767,11.22,187167804,8.30,187173559,100824,187209013,41.80,187247064,100822,187282074,55.585851,187282131,38.082750,187282169,151.00,187282209,5.95,187282252,116.45,187282285
187302848,-0.12,187302950,0.18,187302978,-0.41,187303005,4.49,187303032,0.21,187303058,8.76,187303085,13.46,187303122,8.30,187309461,100818,187346212,42.05,187381265,100817,187416646,55.585845,187417080,38.082766,187417343,151.00,187417682,5.89,187418029,124.10,187418212
187480867,-0.42,187480966,0.08,187480995,-0.58,187481021,3.59,187481048,0.62,187481074,5.86,187481105,10.07,187481142,8.20,187487559,100813,187523298,42.46,187558269,100816,187592074,55.585841,187592131,38.082773,187592169,151.00,187592209,5.91,187592252,127.45,187592285
187618453,-0.45,187619146,0.17,187619401,-0.82,187619579,1.65,187619756,0.20,187620014,14.19,187620192,16.04,187620454,8.20,187627417,100818,187662151,42.63,187696265,100816,187731637,55.585832,187732071,38.082788,187732334,150.70,187732673,6.26,187733020,135.33,187733202
187777655,-0.24,187777747,-0.11,187777776,-0.88,187777803,-0.25,187777829,0.46,187777856,4.30,187777887,4.52,187777929,8.20,187783559,100818,187819245,41.71,187856299,100821,187890074,55.585828,187890131,38.082794,187890169,150.60,187890210,6.26,187890252,135.33,187890285
187926002,-0.88,187926612,-0.11,187926865,-0.98,187927048,8.57,187927300,-1.78,187927477,9.95,187927656,16.74,187928000,8.30,187935491,100821,187970155,42.55,188004270,100826,188040684,55.585817,188041118,38.082808,188041381,150.00,188041720,7.00,188042067,143.75,188042249
188070400,-0.71,188070492,-0.21,188070521,-0.90,188070547,6.99,188070574,-1.98,188070601,11.62,188070630,16.63,188070666,8.30,188076559,100829,188112206,41.63,188150088,100822,188184074,55.585817,188184129,38.082808,188184167,150.00,188184207,7.00,188184249,143.75,188184281
188217057,-0.06,188217746,-0.36,188218008,-0.59,188218185,-0.52,188218363,3.35,188218615,9.97,188218797,12.80,188219137,8.30,188226457,100836,188261155,40.79,188295273,100831,188330663,55.585797,188331094,38.082827,188331358,148.90,188331624,8.49,188331972,153.40,188332230
188367958,-0.61,188368049,-0.21,188368078,-0.53,188368105,4.11,188368132,1.96,188368159,17.96,188368187,24.03,188368224,8.40,188374559,100834,188408450,40.79,188446067,100852,188481074,55.585790,188481129,38.082834,188481167,148.40,188481208,8.49,188481250,153.40,188481283
188514035,0.11,188514647,-0.37,188514900,-0.33,188515083,-0.59,188515335,-7.14,188515514,14.40,188515771,6.67,188516037,8.40,188523439,100851,188558155,38.54,188592265,100853,188627645,55.585773,188628081,38.082844,188628419,147.40,188628681,9.89,188629028,162.12,188629211
188666618,0.03,188666707,-0.45,188666736,-0.22,188666762,3.48,188666789,2.46,188666816,13.08,188666844,19.02,188666881,8.40,188672559,100854,188706155,38.37,188744028,100871,188779074,55.585764,188779129,38.082848,188779167,147.00,188779208,9.89,188779250,162.12,188779283
188809825,0.13,188810522,-0.52,188810702,-0.19,188810960,5.65,188811137,3.21,188811389,14.82,188811572,23.69,188811833,8.40,188819405,100863,188856014,37.95,188889265,100879,188924703,55.585744,188925139,38.082855,188925477,146.00,188925739,11.57,188926091,170.65,188926349
188964492,-0.66,188964582,-0.93,188964611,0.03,188964637,4.18,188964664,2.19,188964690,19.57,188964719,25.93,188964756,8.40,188970559,100887,189004155,36.70,189042049,100897,189077074,55.585733,189077129,38.082857,189077167,145.50,189077208,11.57,189077252,170.65,189077284
189105958,-0.70,189106053,-0.87,189106082,0.08,189106109,3.89,189106136,-0.12,189106162,19.46,189106195,23.23,189106232,8.40,189113444,100901,189150275,35.03,189184265,100909,189219637,55.585710,189220073,38.082859,189220411,144.70,189220674,13.54,189221022,178.05,189221205
189261094,-0.50,189261183,-0.53,189261212,0.04,189261238,4.96,189261265,7.69,189261292,12.79,189261320,25.44,189261357,8.50,189267559,100903,189301155,35.03,189339076,100910,189374074,55.585697,189374129,38.082859,189374167,144.40,189374208,14.01,189374252,180.71,189374285
189427836,-0.47,189428529,-0.49,189428709,0.12,189428967,3.77,189429144,-2.22,189429396,24.15,189429579,25.71,189429839,8.50,189437412,100907,189472155,34.53,189506265,100911,189542686,55.585672,189543121,38.082855,189543460,144.00,189543722,14.94,189544070,184.61,189544253
189571954,-0.63,189572043,-0.36,189572072,0.03,189572098,3.98,189572125,-2.11,189572152,24.52,189572181,26.38,189572217,8.50,189578559,100907,189614170,34.11,189652048,100917,189686074,55.585672,189686129,38.082855,189686167,144.00,189686207,14.94,189686251,184.61,189686284
189719000,-0.85,189719615,-0.27,189719794,-0.21,189720052,4.15,189720229,5.74,189720481,13.60,189720664,23.49,189721008,8.50,189728411,100920,189763155,33.19,189797265,100918,189832651,55.585633,189833087,38.082845,189833426,144.10,189833691,15.05,189834041,189.57,189834300
189868676,-0.12,189868766,-0.27,189868795,-0.24,189868822,4.35,189868848,-2.43,189868875,22.34,189868903,24.26,189868946,8.50,189874559,100923,189910068,33.61,189948036,100906,189983074,55.585620,189983129,38.082840,189983167,144.20,189983208,15.05,189983251,189.57,189983285
190027149,-0.19,190027763,-0.51,190028022,-0.21,190028199,0.85,190028451,3.15,190028629,10.38,190028887,14.38,190029153,8.50,190036468,100907,190071155,34.36,190105278,100919,190141650,55.585595,190142086,38.082829,190142424,144.60,190142690,14.52,190143040,194.06,190143299
190179797,-0.25,190179886,-0.27,190179915,-0.25,190179950,3.57,190179976,-2.48,190180003,21.70,190180035,22.80,190180072,8.50,190185559,100906,190221223,34.53,190256616,100919,190290074,55.585595,190290129,38.082829,190290167,144.60,190290208,14.52,190290252,194.06,190290285
190314934,-0.08,190315623,-0.30,190315802,-0.20,190316060,2.83,190316237,2.60,190316413,8.33,190316591,13.76,190316934,8.50,190324423,100905,190359151,34.36,190393267,100909,190428633,55.585560,190429068,38.082811,190429331,145.40,190429672,13.61,190430022,197.45,190430281
190474335,0.33,190474425,0.04,190474453,-0.26,190474480,3.82,190474507,-1.49,190474534,13.53,190474566,15.86,190474603,8.50,190480559,100902,190516244,35.53,190554035,100903,190588074,55.585548,190588129,38.082804,190588167,145.80,190588208,13.61,190588252,197.45,190588285
190630002,0.06,190630614,-0.19,190630867,-0.24,190631049,5.02,190631301,-0.77,190631479,17.58,190631658,21.84,190632001,8.50,190639406,100901,190674151,35.61,190711083,100899,190747666,55.585526,190748178,38.082788,190748441,146.50,190748707,13.33,190749055,202.25,190749313
190778455,-0.24,190778544,-0.20,190778573,-0.29,190778600,2.88,190778627,3.28,190778653,11.26,190778686,17.42,190778723,8.50,190784559,100890,190820219,36.11,190856198,100889,190890074,55.585526,190890129,38.082788,190890167,146.50,190890207,13.33,190890251,202.25,190890283
190914970,0.10,190915659,-0.42,190915839,-0.28,190916097,3.10,190916274,-1.13,190916451,17.51,190916706,19.48,190916972,8.50,190924459,100880,190959151,36.95,190993265,100887,191028652,55.585496,191029088,38.082762,191029426,147.70,191029688,12.42,191030036,206.86,191030219
191076274,0.64,191076364,-0.12,191076392,-0.40,191076419,2.67,191076445,-1.10,191076472,12.13,191076505,13.70,191076542,8.50,191082559,100875,191118242,37.37,191155659,100873,191189074,55.585486,191189129,38.082753,191189168,148.00,191189208,12.42,191189252,206.86,191189285
191212778,0.46,191213471,-0.06,191213650,-0.37,191213827,1.80,191214086,-0.26,191214263,9.52,191214515,11.06,191214701,8.50,191222445,100870,191257151,37.03,191291265,100876,191326685,55.585468,191327121,38.082733,191327458,148.80,191327721,11.91,191328069,212.90,191328252
191374227,0.30,191374316,-0.07,191374344,-0.37,191374371,2.82,191374398,-0.64,191374425,8.58,191374455,10.76,191374492,8.50,191380559,100868,191416271,38.28,191454062,100865,191488074,55.585460,191488129,38.082722,191488167,149.20,191488208,11.91,191488252,212.90,191488285
191512993,0.27,191513683,-0.07,191513862,-0.40,191514119,2.19,191514296,-0.31,191514474,7.80,191514651,9.68,191514911,8.50,191522483,100867,191557151,37.78,191591265,100873,191626650,55.585444,191627086,38.082698,191627423,149.90,191627689,11.44,191628040,220.57,191628299
191674071,0.04,191674160,-0.15,191674189,-0.39,191674216,3.02,191674242,-1.23,191674269,10.76,191674301,12.56,191674338,8.50,191680559,100871,191716241,38.45,191754036,100875,191788074,55.585437,191788129,38.082686,191788167,150.30,191788208,11.44,191788252,220.57,191788285
191811190,-0.14,191811804,0.01,191812063,-0.51,191812239,1.56,191812492,1.08,191812669,13.83,191812847,16.47,191813189,8.50,191820422,100858,191856650,38.45,191890265,100862,191925644,55.585423,191926080,38.082659,191926418,150.90,191926681,11.54,191927029,228.41,191927212
191971890,-0.09,191971985,-0.29,191972014,-0.59,191972041,1.20,191972068,0.40,191972094,7.97,191972125,9.57,191972160,8.50,191978559,100859,192014281,38.95,192050303,100846,192084074,55.585417,192084129,38.082645,192084168,151.20,192084209,11.54,192084252,228.41,192084286
