time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
61781419,-0.06,61781510,-0.02,61781539,-0.01,61781565,1.82,61781592,-2.34,61781619,11.46,61781647,10.95,61781684,20.00,61787565,101178,61821157,12.00,61858060,101182,61893079,55.604142,61893135,38.107427,61893174,155.60,61893215,0.18,61893257,0.00,61893283
61920870,-0.06,61920970,-0.03,61920999,-0.01,61921025,1.83,61921052,-2.37,61921079,11.44,61921111,10.90,61921148,20.00,61927565,101184,61963249,11.91,61998278,101189,62032081,55.604142,62032133,38.107427,62032171,155.50,62032212,0.25,62032254,0.00,62032280
62072855,-0.06,62073546,-0.03,62073723,-0.01,62073900,1.82,62074160,-2.36,62074338,11.42,62074592,10.89,62074852,20.00,62081565,101184,62115157,11.83,62152071,101182,62187079,55.604143,62187135,38.107426,62187173,155.50,62187214,0.24,62187256,0.00,62187282
62223129,-0.06,62223225,-0.03,62223251,-0.01,62223278,1.71,62223306,-2.32,62223333,11.42,62223366,10.81,62223402,20.00,62229565,101185,62266293,11.25,62301284,101189,62335367,55.604143,62335796,38.107425,62336141,155.40,62336404,0.23,62336670,0.00,62336846
62378605,-0.05,62378695,-0.03,62378723,-0.01,62378750,1.78,62378776,-2.34,62378803,11.46,62378831,10.90,62378868,20.00,62384565,101190,62418157,12.00,62455040,101186,62490079,55.604143,62490135,38.107426,62490173,155.50,62490214,0.19,62490255,0.00,62490282
62517857,-0.05,62517960,-0.03,62517989,-0.01,62518015,1.82,62518042,-2.29,62518068,11.51,62518101,11.04,62518137,20.00,62524564,101188,62560291,11.41,62595273,101186,62629081,55.604143,62629135,38.107427,62629173,155.50,62629214,0.17,62629256,0.00,62629282
62669810,-0.06,62670420,-0.03,62670597,-0.01,62670849,1.79,62671032,-2.33,62671284,11.44,62671463,10.90,62671720,20.00,62678565,101179,62712157,11.00,62749046,101178,62784079,55.604143,62784133,38.107428,62784171,155.60,62784212,0.06,62784254,0.00,62784280
62811859,-0.05,62811960,-0.02,62811989,-0.01,62812015,1.81,62812042,-2.33,62812068,11.45,62812101,10.93,62812137,20.00,62818565,101189,62854311,11.66,62889273,101185,62923081,55.604143,62923135,38.107428,62923173,155.60,62923214,0.09,62923256,0.00,62923282
62949063,-0.06,62949669,-0.02,62949929,-0.01,62950106,1.85,62950284,-2.37,62950536,11.41,62950715,10.89,62951057,20.00,62958465,101191,62993157,11.58,63027277,101186,63063696,55.604143,63064130,38.107427,63064394,155.50,63064733,0.11,63065079,0.00,63065255
63099437,-0.06,63099533,-0.03,63099561,-0.01,63099588,1.81,63099615,-2.40,63099641,11.43,63099674,10.83,63099710,20.00,63105565,101191,63141210,12.00,63179083,101181,63213081,55.604143,63213135,38.107427,63213173,155.50,63213214,0.11,63213255,0.00,63213281
63232838,-0.05,63232936,-0.02,63232964,-0.01,63232991,1.78,63233018,-2.30,63233044,11.47,63233073,10.95,63233109,20.00,63239460,101186,63276287,11.50,63310277,101183,63345695,55.604144,63346131,38.107427,63346395,155.40,63346733,0.10,63347080,0.00,63347256
63392325,-0.06,63392420,-0.02,63392449,-0.01,63392475,1.82,63392502,-2.36,63392529,11.45,63392561,10.92,63392598,20.00,63398565,101186,63434298,11.83,63472095,101189,63506079,55.604144,63506131,38.107426,63506169,155.40,63506210,0.08,63506252,0.00,63506278
63525791,-0.06,63525882,-0.03,63525911,-0.01,63525945,1.77,63525972,-2.36,63525998,11.51,63526027,10.92,63526064,20.00,63531565,101184,63568272,11.58,63603275,101186,63638633,55.604144,63639148,38.107426,63639411,155.30,63639676,0.05,63640023,0.00,63640200
63685011,-0.05,63685105,-0.03,63685133,-0.01,63685160,1.83,63685187,-2.33,63685213,11.43,63685246,10.94,63685282,20.00,63691565,101185,63725162,11.41,63762031,101186,63797081,55.604144,63797135,38.107426,63797173,155.30,63797214,0.07,63797256,0.00,63797282
63816795,-0.05,63816886,-0.03,63816915,-0.01,63816949,1.75,63816976,-2.29,63817002,11.46,63817031,10.92,63817067,20.00,63822565,101182,63858254,11.58,63893275,101183,63927079,55.604144,63927135,38.107427,63927173,155.30,63927214,0.07,63927256,0.00,63927282
63968140,-0.06,63968750,-0.03,63969010,-0.01,63969187,1.79,63969438,-2.36,63969616,11.46,63969874,10.89,63970140,20.00,63977108,101185,64010162,11.25,64047078,101189,64082081,55.604144,64082133,38.107427,64082171,155.40,64082212,0.05,64082254,0.00,64082280
64101794,-0.05,64101886,-0.02,64101914,-0.01,64101948,1.76,64101975,-2.31,64102002,11.31,64102030,10.76,64102067,20.00,64107565,101187,64143296,11.41,64178342,101183,64212079,55.604144,64212135,38.107428,64212173,155.40,64212214,0.07,64212256,0.00,64212282
64259959,-0.05,64260570,-0.03,64260822,-0.01,64261006,1.82,64261258,-2.34,64261436,11.56,64261694,11.04,64261879,20.00,64269450,101188,64303162,11.58,64340031,101180,64376692,55.604144,64377126,38.107429,64377390,155.50,64377728,0.03,64378075,0.00,64378251
64398402,-0.06,64398494,-0.02,64398523,-0.01,64398549,1.82,64398576,-2.38,64398602,11.46,64398631,10.91,64398667,20.00,64404565,101192,64440251,11.33,64475276,101181,64509079,55.604144,64509137,38.107429,64509175,155.50,64509216,0.03,64509258,0.00,64509284
64544802,-0.06,64545495,-0.03,64545674,-0.01,64545851,1.81,64546109,-2.37,64546287,11.49,64546545,10.93,64546805,20.00,64554471,101183,64589162,11.75,64623285,101182,64658706,55.604144,64659140,38.107429,64659403,155.50,64659743,0.03,64660091,0.00,64660267
64689633,-0.06,64689725,-0.02,64689753,-0.01,64689779,1.83,64689806,-2.38,64689833,11.41,64689861,10.86,64689897,20.00,64695564,101188,64729149,11.58,64767030,101181,64802079,55.604144,64802137,38.107429,64802176,155.50,64802216,0.03,64802258,0.00,64802284
64841789,-0.06,64842482,-0.02,64842661,-0.01,64842838,1.85,64843097,-2.32,64843273,11.49,64843531,11.02,64843791,20.00,64851458,101183,64886161,12.08,64920275,101182,64955701,55.604145,64956134,38.107429,64956397,155.40,64956737,0.03,64957008,0.00,64957260
64989467,-0.06,64989559,-0.02,64989587,-0.01,64989614,1.82,64989641,-2.41,64989667,11.50,64989696,10.91,64989732,20.00,64995565,101186,65029149,11.25,65067017,101186,65102079,55.604145,65102137,38.107429,65102175,155.40,65102216,0.03,65102258,0.00,65102284
65151556,-0.06,65152250,-0.02,65152427,-0.01,65152604,1.81,65152856,-2.36,65153041,11.42,65153297,10.86,65153556,20.00,65160439,101180,65195162,11.91,65229275,101185,65265666,55.604145,65266101,38.107430,65266364,155.50,65266702,0.05,65267049,0.00,65267225
65290900,-0.05,65290998,-0.03,65291027,-0.01,65291053,1.81,65291080,-2.35,65291107,11.50,65291135,10.97,65291172,20.00,65297565,101183,65331149,11.08,65369045,101184,65404079,55.604145,65404135,38.107430,65404173,155.50,65404214,0.05,65404255,0.00,65404282
65451423,-0.06,65452039,-0.03,65452294,-0.01,65452470,1.79,65452648,-2.41,65452900,11.50,65453163,10.87,65453426,20.00,65460482,101188,65495162,11.66,65529275,101183,65565628,55.604145,65566062,38.107431,65566326,155.50,65566664,0.05,65567011,0.00,65567187
65591095,-0.06,65591187,-0.02,65591215,-0.01,65591242,1.83,65591268,-2.34,65591295,11.41,65591324,10.89,65591360,20.00,65597565,101183,65633157,11.41,65671041,101184,65705078,55.604145,65705137,38.107431,65705175,155.50,65705216,0.05,65705257,0.00,65705283
65732870,-0.05,65732970,-0.02,65732999,-0.01,65733025,1.79,65733052,-2.29,65733078,11.50,65733111,11.00,65733147,20.00,65740445,101182,65777275,11.66,65811275,101185,65846644,55.604145,65847078,38.107433,65847341,155.60,65847681,0.07,65848027,0.00,65848203
65884201,-0.06,65884293,-0.03,65884321,-0.01,65884348,1.75,65884374,-2.34,65884401,11.48,65884430,10.89,65884466,20.00,65890565,101182,65924158,12.00,65961048,101185,65996079,55.604145,65996135,38.107433,65996173,155.60,65996214,0.08,65996256,0.00,65996282
66023848,-0.06,66023949,-0.03,66023977,-0.01,66024004,1.71,66024030,-2.31,66024057,11.47,66024089,10.87,66024126,20.00,66030255,101180,66067260,11.50,66101275,101182,66136684,55.604146,66137118,38.107435,66137381,155.70,66137720,0.12,66138066,0.00,66138242
66176404,-0.06,66176496,-0.03,66176524,-0.01,66176551,1.81,66176577,-2.31,66176604,11.41,66176632,10.91,66176669,20.00,66182564,101184,66216157,11.83,66253166,101177,66288079,55.604146,66288135,38.107436,66288173,155.70,66288214,0.15,66288256,0.00,66288282
66315852,-0.06,66315956,-0.02,66315984,-0.01,66316011,1.77,66316037,-2.34,66316064,11.50,66316096,10.93,66316133,20.00,66322565,101179,66358298,11.83,66393279,101184,66427078,55.604146,66427131,38.107437,66427169,155.80,66427210,0.18,66427252,0.00,66427278
66466545,-0.05,66467236,-0.02,66467414,-0.01,66467591,1.78,66467846,-2.39,66468028,11.46,66468282,10.85,66468541,20.00,66474565,101185,66508157,11.50,66545065,101185,66580079,55.604146,66580137,38.107436,66580175,155.80,66580216,0.12,66580258,0.00,66580284
66607866,-0.06,66607967,-0.02,66607996,-0.01,66608022,1.90,66608049,-2.39,66608076,11.49,66608108,11.00,66608144,20.00,66614565,101177,66650302,12.33,66685276,101186,66719080,55.604146,66719133,38.107436,66719171,155.80,66719212,0.11,66719254,0.00,66719280
66745025,-0.06,66745633,-0.03,66745810,-0.01,66746067,1.82,66746245,-2.30,66746497,11.43,66746676,10.95,66746942,20.00,66754428,101183,66789158,11.66,66823275,101185,66859709,55.604146,66860145,38.107437,66860408,155.80,66860747,0.12,66861096,0.00,66861272
66902334,-0.06,66902427,-0.02,66902456,-0.01,66902482,1.65,66902509,-2.33,66902535,11.46,66902568,10.78,66902604,20.00,66908565,101182,66944146,11.91,66979286,101186,67013081,55.604146,67013133,38.107437,67013171,155.80,67013212,0.12,67013254,0.00,67013281
67038366,-0.06,67039057,-0.02,67039235,-0.01,67039412,1.79,67039590,-2.27,67039843,11.48,67040102,11.00,67040286,20.00,67047423,101186,67082158,11.83,67116279,101185,67151695,55.604146,67152130,38.107436,67152393,155.80,67152732,0.16,67153078,0.00,67153254
67192936,-0.06,67193032,-0.02,67193060,-0.01,67193086,1.80,67193113,-2.34,67193140,11.36,67193172,10.83,67193209,20.00,67199565,101189,67235164,11.33,67270789,101184,67304081,55.604146,67304135,38.107436,67304173,155.80,67304214,0.16,67304256,0.00,67304282
67342913,-0.06,67343603,-0.03,67343779,-0.01,67344039,1.87,67344216,-2.38,67344393,11.42,67344648,10.91,67344910,20.00,67352488,101185,67387158,11.66,67421277,101189,67456655,55.604146,67457086,38.107435,67457351,155.70,67457692,0.07,67458040,0.00,67458217
67495071,-0.06,67495167,-0.03,67495195,-0.01,67495222,1.77,67495249,-2.35,67495275,11.49,67495308,10.91,67495345,20.00,67501565,101181,67537194,11.75,67575069,101181,67609081,55.604146,67609135,38.107435,67609173,155.70,67609214,0.07,67609256,0.00,67609282
67628824,-0.06,67628913,-0.03,67628950,-0.01,67628976,1.81,67629003,-2.30,67629030,11.48,67629058,10.98,67629095,19.90,67635420,101180,67672247,11.83,67706279,101189,67741670,55.604146,67742101,38.107436,67742365,155.70,67742631,0.10,67742979,0.00,67743231
67788338,-0.06,67788434,-0.02,67788462,-0.01,67788489,1.78,67788515,-2.32,67788542,11.42,67788575,10.88,67788611,19.90,67794565,101181,67828162,12.00,67866088,101187,67900081,55.604146,67900135,38.107437,67900173,155.80,67900214,0.15,67900256,0.00,67900282
67919827,-0.06,67919916,-0.02,67919953,-0.01,67919980,1.81,67920007,-2.31,67920033,11.37,67920062,10.86,67920098,19.90,67925565,101187,67962270,11.75,67997277,101186,68032631,55.604146,68033063,38.107438,68033326,155.90,68033668,0.20,68034016,0.00,68034193
68081155,-0.06,68081251,-0.02,68081279,-0.01,68081306,1.77,68081332,-2.37,68081359,11.42,68081391,10.82,68081428,19.90,68087565,101185,68121161,12.41,68158086,101184,68193081,55.604146,68193135,38.107438,68193173,155.90,68193214,0.12,68193256,0.00,68193282
68212852,-0.06,68212949,-0.03,68212977,-0.01,68213004,1.83,68213031,-2.33,68213057,11.44,68213086,10.95,68213122,20.00,68218565,101188,68254241,11.33,68289277,101180,68323079,55.604146,68323133,38.107438,68323171,155.90,68323212,0.16,68323254,0.00,68323280
68366225,-0.05,68366914,-0.02,68367176,-0.01,68367353,1.80,68367529,-2.39,68367706,11.41,68367969,10.82,68368231,19.90,68374565,101185,68408162,11.83,68445070,101184,68480079,55.604147,68480131,38.107438,68480169,155.90,68480210,0.12,68480252,0.00,68480278
68499784,-0.05,68499876,-0.02,68499904,-0.01,68499939,1.79,68499966,-2.27,68499992,11.45,68500021,10.97,68500057,20.00,68505565,101181,68541241,11.75,68576275,101183,68610079,55.604146,68610135,38.107437,68610173,155.80,68610214,0.01,68610256,0.00,68610282
68641970,-0.06,68642583,-0.03,68642836,-0.01,68643018,1.78,68643271,-2.37,68643448,11.45,68643629,10.86,68643889,19.90,68651464,101176,68686162,12.25,68720275,101188,68755646,55.604146,68756080,38.107437,68756344,155.80,68756683,0.04,68757030,0.00,68757206
68788290,-0.06,68788382,-0.03,68788410,-0.01,68788437,1.81,68788463,-2.33,68788490,11.43,68788518,10.91,68788555,19.90,68794565,101186,68828157,11.16,68866039,101182,68900079,55.604146,68900135,38.107437,68900173,155.80,68900214,0.04,68900256,0.00,68900282
68928414,-0.06,68928508,-0.03,68928537,-0.01,68928563,1.79,68928590,-2.33,68928616,11.46,68928649,10.92,68928686,19.90,68935456,101178,68972285,12.08,69006275,101183,69041653,55.604147,69042086,38.107437,69042349,155.80,69042689,0.05,69043036,0.00,69043212
69095330,-0.06,69095422,-0.02,69095450,-0.01,69095477,1.85,69095503,-2.34,69095530,11.47,69095559,10.98,69095595,19.90,69101565,101182,69137237,11.75,69173839,101184,69207079,55.604147,69207135,38.107438,69207173,155.80,69207214,0.05,69207256,0.00,69207282
69244415,-0.05,69245031,-0.03,69245285,-0.01,69245461,1.80,69245638,-2.36,69245891,11.45,69246154,10.90,69246414,19.90,69253474,101177,69288162,12.00,69322285,101184,69357699,55.604147,69358133,38.107437,69358397,155.80,69358736,0.14,69359083,0.00,69359259
69388227,-0.05,69388319,-0.03,69388347,-0.01,69388374,1.76,69388400,-2.43,69388427,11.45,69388455,10.78,69388492,19.90,69394565,101184,69428149,12.33,69466019,101176,69500079,55.604147,69500135,38.107437,69500173,155.80,69500214,0.14,69500256,0.00,69500282
69527772,-0.06,69527865,-0.03,69527894,-0.01,69527920,1.77,69527955,-2.34,69527982,11.44,69528014,10.87,69528051,19.90,69534441,101182,69571271,12.66,69605279,101179,69640666,55.604147,69641097,38.107438,69641361,155.90,69641627,0.04,69642051,0.00,69642227
69678764,-0.05,69678856,-0.03,69678884,-0.02,69678911,1.78,69678945,-2.36,69678972,11.50,69679000,10.92,69679037,19.90,69684565,101184,69718157,12.33,69755024,101179,69790079,55.604147,69790135,38.107440,69790173,156.00,69790214,0.06,69790256,0.00,69790282
69817842,-0.06,69817943,-0.03,69817971,-0.01,69817998,1.70,69818024,-2.31,69818051,11.41,69818083,10.79,69818120,19.90,69823565,101180,69860281,12.00,69895275,101177,69929081,55.604147,69929133,38.107443,69929171,156.20,69929212,0.07,69929254,0.00,69929280
69965039,-0.05,69965647,-0.03,69965901,-0.01,69966083,1.85,69966260,-2.35,69966512,11.51,69966691,11.01,69967035,19.90,69974443,101181,70008157,12.58,70045016,101179,70080079,55.604147,70080137,38.107444,70080175,156.20,70080216,0.06,70080258,0.00,70080284
70107850,-0.06,70107951,-0.02,70107979,-0.01,70108006,1.80,70108032,-2.32,70108059,11.49,70108092,10.96,70108128,19.90,70113565,101182,70149304,11.58,70184275,101177,70218081,55.604147,70218133,38.107447,70218171,156.20,70218212,0.15,70218254,0.00,70218280
70244027,-0.06,70244635,-0.03,70244812,-0.01,70245069,1.84,70245247,-2.38,70245499,11.45,70245679,10.92,70246022,19.90,70253431,101174,70288157,11.75,70322275,101179,70357673,55.604147,70358108,38.107447,70358448,156.50,70358710,0.04,70359057,0.00,70359234
70410116,-0.06,70410210,-0.03,70410236,-0.01,70410263,1.77,70410289,-2.32,70410318,11.38,70410350,10.83,70410387,19.90,70416565,101177,70452185,11.66,70487275,101179,70521081,55.604147,70521133,38.107447,70521171,156.50,70521212,0.04,70521253,0.00,70521280
70548595,-0.05,70549212,-0.02,70549466,-0.01,70549643,1.77,70549820,-2.28,70550078,11.46,70550256,10.95,70550518,19.90,70557485,101180,70592158,12.00,70626275,101182,70662659,55.604147,70663176,38.107451,70663440,156.70,70663706,0.05,70664051,0.00,70664227
70695412,-0.05,70695506,-0.03,70695535,-0.01,70695561,1.81,70695588,-2.38,70695614,11.48,70695647,10.91,70695684,19.90,70701565,101184,70737221,12.50,70773558,101177,70807081,55.604147,70807133,38.107451,70807171,156.70,70807212,0.05,70807254,0.00,70807280
70826843,-0.06,70826943,-0.03,70826971,-0.01,70826998,1.73,70827024,-2.31,70827051,11.47,70827229,10.90,70827415,19.90,70834465,101175,70870423,12.08,70904275,101185,70939656,55.604147,70940092,38.107456,70940355,157.00,70940694,0.20,70941041,0.00,70941217
70986313,-0.06,70986406,-0.03,70986435,-0.01,70986461,1.80,70986488,-2.35,70986515,11.47,70986547,10.91,70986584,19.90,70992565,101183,71026162,12.33,71064053,101178,71098080,55.604147,71098135,38.107455,71098173,157.00,71098213,0.09,71098255,0.00,71098281
71117842,-0.06,71117940,-0.03,71117969,-0.01,71117995,1.79,71118022,-2.34,71118049,11.48,71118077,10.93,71118114,19.90,71123565,101179,71160293,11.91,71195276,101185,71230141,55.604147,71230496,38.107457,71230759,157.10,71231108,0.11,71231446,0.00,71231623
71278569,-0.05,71278663,-0.03,71278691,-0.01,71278717,1.83,71278744,-2.32,71278771,11.41,71278803,10.92,71278840,19.90,71284565,101186,71318162,12.00,71355039,101183,71390081,55.604147,71390133,38.107457,71390171,157.10,71390212,0.07,71390254,0.00,71390280
71409855,-0.05,71409954,-0.03,71409982,-0.01,71410009,1.84,71410035,-2.33,71410062,11.41,71410090,10.92,71410127,19.90,71415565,101186,71451272,12.08,71486275,101187,71520078,55.604147,71520135,38.107458,71520173,157.20,71520214,0.07,71520256,0.00,71520282
71567013,-0.06,71567625,-0.03,71567877,-0.01,71568061,1.83,71568313,-2.38,71568491,11.48,71568749,10.93,71569015,19.90,71575570,101181,71609161,11.58,71646162,101187,71681081,55.604147,71681135,38.107458,71681173,157.30,71681214,0.03,71681256,0.00,71681282
71700815,-0.06,71700906,-0.03,71700943,-0.01,71700969,1.82,71700996,-2.35,71701022,11.47,71701051,10.94,71701088,19.90,71706565,101186,71742280,11.91,71778594,101180,71812079,55.604147,71812135,38.107460,71812173,157.40,71812214,0.05,71812256,0.00,71812282
71845517,-0.06,71846212,-0.03,71846391,-0.01,71846568,1.80,71846819,-2.39,71847003,11.40,71847259,10.81,71847520,19.90,71854489,101174,71889162,11.83,71923279,101186,71958662,55.604147,71959093,38.107459,71959357,157.40,71959623,0.02,71960047,0.00,71960224
71988421,-0.06,71988512,-0.03,71988541,-0.01,71988567,1.84,71988594,-2.37,71988621,11.43,71988649,10.90,71988685,19.90,71994565,101182,72028149,12.08,72066077,101183,72100079,55.604147,72100137,38.107459,72100175,157.40,72100216,0.02,72100258,0.00,72100284
72127882,-0.06,72127983,-0.03,72128011,-0.01,72128038,1.75,72128065,-2.34,72128091,11.44,72128124,10.85,72128161,19.90,72135423,101184,72172253,12.00,72206275,101181,72241764,55.604147,72242122,38.107462,72242385,157.60,72242724,0.05,72243070,0.00,72243246
72279337,-0.05,72279428,-0.03,72279457,-0.01,72279483,1.76,72279510,-2.36,72279537,11.43,72279565,10.84,72279602,19.90,72285565,101183,72319157,12.41,72356020,101182,72391079,55.604147,72391137,38.107463,72391175,157.60,72391216,0.11,72391258,0.00,72391284
72418882,-0.06,72418983,-0.03,72419011,-0.01,72419038,1.78,72419064,-2.32,72419091,11.43,72419123,10.89,72419160,19.90,72425565,101179,72462232,12.08,72496275,101182,72531656,55.604147,72532090,38.107464,72532354,157.70,72532693,0.05,72533039,0.00,72533216
72572529,-0.05,72572621,-0.03,72572647,-0.01,72572674,1.77,72572700,-2.27,72572727,11.35,72572755,10.85,72572792,19.90,72578565,101186,72612158,12.16,72649089,101182,72684079,55.604147,72684135,38.107464,72684173,157.70,72684214,0.07,72684256,0.00,72684282
